monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800935.687181700,0.000000000,25.757495314,0.000000000,0.000000000,66.513914615,0,9369,0,0,9369,216559,0,0,0,0,0,0
16800935.703278702,0.000000000,25.757495314,0.000000000,0.000000000,66.513914615,0,9369,0,0,9369,216559,0,0,0,0,0,0
16800935.721481498,0.000000000,25.757495314,0.000000000,0.000000000,66.513914615,0,9369,0,0,9369,216559,0,0,0,0,0,0
16800935.738467000,0.000000000,25.784790516,0.000000000,0.000000000,66.586714238,0,9382,0,0,9382,216859,0,0,0,0,0,0
16800935.754792199,0.000000000,25.811787695,0.000000000,0.000000000,66.659018397,0,9395,0,0,9395,217159,0,0,0,0,0,0
16800935.772930998,0.000000000,25.811787695,0.000000000,0.000000000,66.659018397,0,9395,0,0,9395,217159,0,0,0,0,0,0
16800935.789079498,0.000000000,25.853395462,0.000000000,0.000000000,66.761922091,0,9408,0,0,9408,217459,0,0,0,0,0,0
16800935.806625400,0.000000000,25.853395462,0.000000000,0.000000000,66.761922091,0,9408,0,0,9408,217459,0,0,0,0,0,0
16800935.824182902,0.000000000,25.894999504,0.000000000,0.000000000,66.880628467,0,9421,0,0,9421,217759,0,0,0,0,0,0
16800935.840716701,0.000000000,25.894999504,0.000000000,0.000000000,66.880628467,0,9421,0,0,9421,217759,0,0,0,0,0,0
16800935.859318100,0.000000000,25.939494371,0.000000000,0.000000000,66.992323846,0,9434,0,0,9434,218059,0,0,0,0,0,0
16800935.876735900,0.000000000,25.939494371,0.000000000,0.000000000,66.992323846,0,9434,0,0,9434,218059,0,0,0,0,0,0
16800935.893375698,0.000000000,25.939494371,0.000000000,0.000000000,66.992323846,0,9434,0,0,9434,218059,0,0,0,0,0,0
16800935.910240799,0.000000000,26.015203446,0.000000000,0.000000000,67.188020796,0,9457,0,0,9457,218619,0,0,0,0,0,0
16800935.928328101,0.000000000,26.026204228,0.000000000,0.000000000,67.211616784,0,9460,0,0,9460,218659,0,0,0,0,0,0
16800935.947561301,0.000000000,26.026204228,0.000000000,0.000000000,67.211616784,0,9460,0,0,9460,218659,0,0,0,0,0,0
16800935.964097701,0.000000000,26.062589139,0.000000000,0.000000000,67.302811891,0,9473,0,0,9473,218959,0,0,0,0,0,0
16800935.980968799,0.000000000,26.085983962,0.000000000,0.000000000,67.366205156,0,9483,0,0,9483,219219,0,0,0,0,0,0
16800935.996759299,0.000000000,26.097681373,0.000000000,0.000000000,67.388601601,0,9486,0,0,9486,219259,0,0,0,0,0,0
16800936.014323000,0.000000000,26.139982045,0.000000000,0.000000000,67.498713732,0,9498,0,0,9498,219553,0,0,0,0,0,0
16800936.032238498,0.000000000,26.143681258,0.000000000,0.000000000,67.506212741,0,9499,0,0,9499,219559,0,0,0,0,0,0
16800936.048270099,0.000000000,26.178475469,0.000000000,0.000000000,67.599810660,0,9509,0,0,9509,219819,0,0,0,0,0,0
16800936.066422500,0.000000000,26.188973337,0.000000000,0.000000000,67.620407790,0,9512,0,0,9512,219859,0,0,0,0,0,0
16800936.082796101,0.000000000,26.231467724,0.000000000,0.000000000,67.730601877,0,9524,0,0,9524,220152,0,0,0,0,0,0
16800936.101516701,0.000000000,26.235867292,0.000000000,0.000000000,67.738100886,0,9525,0,0,9525,220159,0,0,0,0,0,0
16800936.118638098,0.000000000,26.276472956,0.000000000,0.000000000,67.842498422,0,9538,0,0,9538,220459,0,0,0,0,0,0
16800936.135824401,0.000000000,26.276472956,0.000000000,0.000000000,67.842498422,0,9538,0,0,9538,220459,0,0,0,0,0,0
16800936.152811501,0.000000000,26.302874088,0.000000000,0.000000000,67.914601415,0,9551,0,0,9551,220759,0,0,0,0,0,0
16800936.168904599,0.000000000,26.302874088,0.000000000,0.000000000,67.914601415,0,9551,0,0,9551,220759,0,0,0,0,0,0
16800936.186463401,0.000000000,26.339478791,0.000000000,0.000000000,68.004596978,0,9561,0,0,9561,221020,0,0,0,0,0,0
16800936.204777300,0.000000000,26.348277926,0.000000000,0.000000000,68.020593375,0,9564,0,0,9564,221059,0,0,0,0,0,0
16800936.221247699,0.000000000,26.348277926,0.000000000,0.000000000,68.020593375,0,9564,0,0,9564,221059,0,0,0,0,0,0
16800936.238134399,0.000000000,26.376776397,0.000000000,0.000000000,68.093489856,0,9577,0,0,9577,221359,0,0,0,0,0,0
16800936.254916400,0.000000000,26.404377073,0.000000000,0.000000000,68.164989352,0,9590,0,0,9590,221659,0,0,0,0,0,0
16800936.271159299,0.000000000,26.404377073,0.000000000,0.000000000,68.164989352,0,9590,0,0,9590,221659,0,0,0,0,0,0
16800936.287836902,0.000000000,26.431880891,0.000000000,0.000000000,68.237695843,0,9603,0,0,9603,221959,0,0,0,0,0,0
16800936.304891899,0.000000000,26.431880891,0.000000000,0.000000000,68.237695843,0,9603,0,0,9603,221959,0,0,0,0,0,0
16800936.321524698,0.000000000,26.431880891,0.000000000,0.000000000,68.237695843,0,9603,0,0,9603,221959,0,0,0,0,0,0
16800936.339498699,0.000000000,26.469178498,0.000000000,0.000000000,68.331491202,0,9616,0,0,9616,222259,0,0,0,0,0,0
16800936.356881801,0.000000000,26.497077197,0.000000000,0.000000000,68.403288722,0,9629,0,0,9629,222559,0,0,0,0,0,0
16800936.372985799,0.000000000,26.497077197,0.000000000,0.000000000,68.403288722,0,9629,0,0,9629,222559,0,0,0,0,0,0
16800936.390735000,0.000000000,26.497077197,0.000000000,0.000000000,68.403288722,0,9629,0,0,9629,222559,0,0,0,0,0,0
16800936.407706399,0.000000000,26.525288820,0.000000000,0.000000000,68.475089967,0,9642,0,0,9642,222859,0,0,0,0,0,0
16800936.424312498,0.000000000,26.553682983,0.000000000,0.000000000,68.547386676,0,9655,0,0,9655,223159,0,0,0,0,0,0
16800936.442113001,0.000000000,26.553682983,0.000000000,0.000000000,68.547386676,0,9655,0,0,9655,223159,0,0,0,0,0,0
16800936.458352402,0.000000000,26.597589254,0.000000000,0.000000000,68.660076708,0,9668,0,0,9668,223459,0,0,0,0,0,0
16800936.475941800,0.000000000,26.597589254,0.000000000,0.000000000,68.660076708,0,9668,0,0,9668,223459,0,0,0,0,0,0
16800936.493426699,0.000000000,26.636995375,0.000000000,0.000000000,68.757381290,0,9681,0,0,9681,223759,0,0,0,0,0,0
16800936.510458201,0.000000000,26.636995375,0.000000000,0.000000000,68.757381290,0,9681,0,0,9681,223759,0,0,0,0,0,0
16800936.528062802,0.000000000,26.665996760,0.000000000,0.000000000,68.833772093,0,9694,0,0,9694,224059,0,0,0,0,0,0
16800936.544423699,0.000000000,26.665996760,0.000000000,0.000000000,68.833772093,0,9694,0,0,9694,224059,0,0,0,0,0,0
16800936.562028799,0.000000000,26.707191020,0.000000000,0.000000000,68.947974592,0,9707,0,0,9707,224359,0,0,0,0,0,0
16800936.579937600,0.000000000,26.707191020,0.000000000,0.000000000,68.947974592,0,9707,0,0,9707,224359,0,0,0,0,0,0
16800936.596912902,0.000000000,26.736792177,0.000000000,0.000000000,69.026470184,0,9720,0,0,9720,224659,0,0,0,0,0,0
16800936.611992501,0.000000000,26.736792177,0.000000000,0.000000000,69.026470184,0,9720,0,0,9720,224659,0,0,0,0,0,0
16800936.629912701,0.000000000,26.781495661,0.000000000,0.000000000,69.142468274,0,9733,0,0,9733,224959,0,0,0,0,0,0
16800936.648757800,0.000000000,26.781495661,0.000000000,0.000000000,69.142468274,0,9733,0,0,9733,224959,0,0,0,0,0,0
16800936.665469602,0.000000000,26.810199022,0.000000000,0.000000000,69.219872355,0,9746,0,0,9746,225259,0,0,0,0,0,0
16800936.681772601,0.000000000,26.840500534,0.000000000,0.000000000,69.299172610,0,9758,0,0,9758,225552,0,0,0,0,0,0
16800936.699828800,0.000000000,26.848100126,0.000000000,0.000000000,69.308474660,0,9759,0,0,9759,225559,0,0,0,0,0,0
16800936.715171799,0.000000000,26.870995760,0.000000000,0.000000000,69.368686527,0,9769,0,0,9769,225817,0,0,0,0,0,0
16800936.734230299,0.000000000,26.883497834,0.000000000,0.000000000,69.391086698,0,9772,0,0,9772,225859,0,0,0,0,0,0
16800936.750049300,0.000000000,26.883497834,0.000000000,0.000000000,69.391086698,0,9772,0,0,9772,225859,0,0,0,0,0,0
16800936.769826800,0.000000000,26.924900711,0.000000000,0.000000000,69.500379264,0,9785,0,0,9785,226159,0,0,0,0,0,0
16800936.785418399,0.000000000,26.924900711,0.000000000,0.000000000,69.500379264,0,9785,0,0,9785,226159,0,0,0,0,0,0
16800936.803045001,0.000000000,26.962105185,0.000000000,0.000000000,69.592580199,0,9798,0,0,9798,226459,0,0,0,0,0,0
16800936.820083700,0.000000000,26.962105185,0.000000000,0.000000000,69.592580199,0,9798,0,0,9798,226459,0,0,0,0,0,0
16800936.836550899,0.000000000,27.000203729,0.000000000,0.000000000,69.686073810,0,9810,0,0,9810,226752,0,0,0,0,0,0
16800936.853793301,0.000000000,27.043301612,0.000000000,0.000000000,69.791372865,0,9821,0,0,9821,227020,0,0,0,0,0,0
16800936.870436002,0.000000000,27.055799961,0.000000000,0.000000000,69.814275950,0,9824,0,0,9824,227059,0,0,0,0,0,0
16800936.887757700,0.000000000,27.055799961,0.000000000,0.000000000,69.814275950,0,9824,0,0,9824,227059,0,0,0,0,0,0
16800936.905315999,0.000000000,27.102209628,0.000000000,0.000000000,69.913480431,0,9837,0,0,9837,227359,0,0,0,0,0,0
16800936.922732700,0.000000000,27.102209628,0.000000000,0.000000000,69.913480431,0,9837,0,0,9837,227359,0,0,0,0,0,0
16800936.939742301,0.000000000,27.139909565,0.000000000,0.000000000,70.008479059,0,9847,0,0,9847,227618,0,0,0,0,0,0
16800936.956819698,0.000000000,27.177516371,0.000000000,0.000000000,70.097684860,0,9863,0,0,9863,227959,0,0,0,0,0,0
16800936.973682798,0.000000000,27.177516371,0.000000000,0.000000000,70.097684860,0,9863,0,0,9863,227959,0,0,0,0,0,0
16800936.990927100,0.000000000,27.222022414,0.000000000,0.000000000,70.209782571,0,9876,0,0,9876,228259,0,0,0,0,0,0
16800937.007702898,0.000000000,27.222022414,0.000000000,0.000000000,70.209782571,0,9876,0,0,9876,228259,0,0,0,0,0,0
16800937.025708199,0.000000000,27.260027826,0.000000000,0.000000000,70.314384997,0,9888,0,0,9888,228552,0,0,0,0,0,0
16800937.041604999,0.000000000,27.290131897,0.000000000,0.000000000,70.389881730,0,9902,0,0,9902,228859,0,0,0,0,0,0
16800937.057706401,0.000000000,27.290131897,0.000000000,0.000000000,70.389881730,0,9902,0,0,9902,228859,0,0,0,0,0,0
16800937.076045498,0.000000000,27.290131897,0.000000000,0.000000000,70.389881730,0,9902,0,0,9902,228859,0,0,0,0,0,0
16800937.094755601,0.000000000,27.318429202,0.000000000,0.000000000,70.461679250,0,9915,0,0,9915,229159,0,0,0,0,0,0
16800937.110399600,0.000000000,27.318429202,0.000000000,0.000000000,70.461679250,0,9915,0,0,9915,229159,0,0,0,0,0,0
16800937.127930500,0.000000000,27.346126735,0.000000000,0.000000000,70.534881204,0,9928,0,0,9928,229459,0,0,0,0,0,0
16800937.146511599,0.000000000,27.375437319,0.000000000,0.000000000,70.611778647,0,9941,0,0,9941,229759,0,0,0,0,0,0
16800937.163883101,0.000000000,27.375437319,0.000000000,0.000000000,70.611778647,0,9941,0,0,9941,229759,0,0,0,0,0,0
16800937.180561800,0.000000000,27.375437319,0.000000000,0.000000000,70.611778647,0,9941,0,0,9941,229759,0,0,0,0,0,0
16800937.196233299,0.000000000,27.415435761,0.000000000,0.000000000,70.712376386,0,9954,0,0,9954,230059,0,0,0,0,0,0
16800937.213233501,0.000000000,27.415435761,0.000000000,0.000000000,70.712376386,0,9954,0,0,9954,230059,0,0,0,0,0,0
16800937.228568900,0.000000000,27.456127107,0.000000000,0.000000000,70.820067078,0,9967,0,0,9967,230359,0,0,0,0,0,0
16800937.245869100,0.000000000,27.497921139,0.000000000,0.000000000,70.910159498,0,9980,0,0,9980,230659,0,0,0,0,0,0
16800937.262608401,0.000000000,27.497921139,0.000000000,0.000000000,70.910159498,0,9980,0,0,9980,230659,0,0,0,0,0,0
16800937.279915899,0.000000000,27.529820800,0.000000000,0.000000000,70.990055799,0,9993,0,0,9993,230959,0,0,0,0,0,0
16800937.296795301,0.000000000,27.529820800,0.000000000,0.000000000,70.990055799,0,9993,0,0,9993,230959,0,0,0,0,0,0
16800937.313050199,0.000000000,27.567323297,0.000000000,0.000000000,71.085557342,0,10006,0,0,10006,231259,0,0,0,0,0,0
16800937.329348400,0.000000000,27.567323297,0.000000000,0.000000000,71.085557342,0,10006,0,0,10006,231259,0,0,0,0,0,0
16800937.346166499,0.000000000,27.597818524,0.000000000,0.000000000,71.162056178,0,10019,0,0,10019,231559,0,0,0,0,0,0
16800937.364422798,0.000000000,27.597818524,0.000000000,0.000000000,71.162056178,0,10019,0,0,10019,231559,0,0,0,0,0,0
16800937.381024599,0.000000000,27.668114752,0.000000000,0.000000000,71.266952902,0,10032,0,0,10032,231859,0,0,0,0,0,0
16800937.396557301,0.000000000,27.668114752,0.000000000,0.000000000,71.266952902,0,10032,0,0,10032,231859,0,0,0,0,0,0
16800937.413257599,0.000000000,27.668114752,0.000000000,0.000000000,71.266952902,0,10032,0,0,10032,231859,0,0,0,0,0,0
16800937.429753199,0.000000000,27.696721256,0.000000000,0.000000000,71.338649839,0,10045,0,0,10045,232159,0,0,0,0,0,0
16800937.447990801,0.000000000,27.730822563,0.000000000,0.000000000,71.426153183,0,10058,0,0,10058,232459,0,0,0,0,0,0
16800937.464172300,0.000000000,27.730822563,0.000000000,0.000000000,71.426153183,0,10058,0,0,10058,232459,0,0,0,0,0,0
16800937.481061101,0.000000000,27.730822563,0.000000000,0.000000000,71.426153183,0,10058,0,0,10058,232459,0,0,0,0,0,0
16800937.499435600,0.000000000,27.762427926,0.000000000,0.000000000,71.501445025,0,10071,0,0,10071,232759,0,0,0,0,0,0
16800937.515552800,0.000000000,27.762427926,0.000000000,0.000000000,71.501445025,0,10071,0,0,10071,232759,0,0,0,0,0,0
16800937.532659002,0.000000000,27.789026499,0.000000000,0.000000000,71.572847664,0,10084,0,0,10084,233059,0,0,0,0,0,0
16800937.549728598,0.000000000,27.819227427,0.000000000,0.000000000,71.643739939,0,10097,0,0,10097,233359,0,0,0,0,0,0
16800937.566011701,0.000000000,27.819227427,0.000000000,0.000000000,71.643739939,0,10097,0,0,10097,233359,0,0,0,0,0,0
16800937.581695098,0.000000000,27.859833091,0.000000000,0.000000000,71.742240340,0,10110,0,0,10110,233659,0,0,0,0,0,0
16800937.598232899,0.000000000,27.859833091,0.000000000,0.000000000,71.742240340,0,10110,0,0,10110,233659,0,0,0,0,0,0
16800937.616560001,0.000000000,27.891822159,0.000000000,0.000000000,71.825537831,0,10123,0,0,10123,233959,0,0,0,0,0,0
16800937.632152501,0.000000000,27.891822159,0.000000000,0.000000000,71.825537831,0,10123,0,0,10123,233959,0,0,0,0,0,0
16800937.650166299,0.000000000,27.935225517,0.000000000,0.000000000,71.934644133,0,10136,0,0,10136,234259,0,0,0,0,0,0
16800937.666287899,0.000000000,27.935225517,0.000000000,0.000000000,71.934644133,0,10136,0,0,10136,234259,0,0,0,0,0,0
16800937.685950801,0.000000000,27.969330549,0.000000000,0.000000000,72.016049176,0,10149,0,0,10149,234559,0,0,0,0,0,0
16800937.702961300,0.000000000,28.004724532,0.000000000,0.000000000,72.104748338,0,10159,0,0,10159,234819,0,0,0,0,0,0
16800937.719241001,0.000000000,28.016719967,0.000000000,0.000000000,72.128050029,0,10162,0,0,10162,234859,0,0,0,0,0,0
16800937.736701101,0.000000000,28.016719967,0.000000000,0.000000000,72.128050029,0,10162,0,0,10162,234859,0,0,0,0,0,0
16800937.754799198,0.000000000,28.045330197,0.000000000,0.000000000,72.200559080,0,10175,0,0,10175,235159,0,0,0,0,0,0
16800937.771800999,0.000000000,28.045330197,0.000000000,0.000000000,72.200559080,0,10175,0,0,10175,235159,0,0,0,0,0,0
16800937.788151201,0.000000000,28.080321848,0.000000000,0.000000000,72.290360928,0,10185,0,0,10185,235420,0,0,0,0,0,0
16800937.807094298,0.000000000,28.090924025,0.000000000,0.000000000,72.313655168,0,10188,0,0,10188,235459,0,0,0,0,0,0
16800937.823373299,0.000000000,28.119731694,0.000000000,0.000000000,72.393264621,0,10200,0,0,10200,235752,0,0,0,0,0,0
16800937.839781102,0.000000000,28.152126819,0.000000000,0.000000000,72.471965104,0,10211,0,0,10211,236019,0,0,0,0,0,0
16800937.856520601,0.000000000,28.160329908,0.000000000,0.000000000,72.491366416,0,10214,0,0,10214,236059,0,0,0,0,0,0
16800937.873103298,0.000000000,28.200227767,0.000000000,0.000000000,72.593770921,0,10226,0,0,10226,236352,0,0,0,0,0,0
16800937.889883000,0.000000000,28.210427612,0.000000000,0.000000000,72.605468333,0,10227,0,0,10227,236359,0,0,0,0,0,0
16800937.907354601,0.000000000,28.246328235,0.000000000,0.000000000,72.711661458,0,10237,0,0,10237,236619,0,0,0,0,0,0
16800937.925038099,0.000000000,28.256032616,0.000000000,0.000000000,72.735462338,0,10240,0,0,10240,236659,0,0,0,0,0,0
16800937.940424599,0.000000000,28.284832835,0.000000000,0.000000000,72.809260339,0,10253,0,0,10253,236959,0,0,0,0,0,0
16800937.957518801,0.000000000,28.284832835,0.000000000,0.000000000,72.809260339,0,10253,0,0,10253,236959,0,0,0,0,0,0
16800937.975215100,0.000000000,28.320729733,0.000000000,0.000000000,72.906062007,0,10263,0,0,10263,237220,0,0,0,0,0,0
16800937.991692901,0.000000000,28.328329325,0.000000000,0.000000000,72.924766690,0,10266,0,0,10266,237259,0,0,0,0,0,0
16800938.009849899,0.000000000,28.328329325,0.000000000,0.000000000,72.924766690,0,10266,0,0,10266,237259,0,0,0,0,0,0
16800938.025803201,0.000000000,28.354026377,0.000000000,0.000000000,72.994261980,0,10278,0,0,10278,237552,0,0,0,0,0,0
16800938.041370802,0.000000000,28.383627534,0.000000000,0.000000000,73.073565960,0,10292,0,0,10292,237859,0,0,0,0,0,0
16800938.058282599,0.000000000,28.383627534,0.000000000,0.000000000,73.073565960,0,10292,0,0,10292,237859,0,0,0,0,0,0
16800938.073825799,0.000000000,28.383627534,0.000000000,0.000000000,73.073565960,0,10292,0,0,10292,237859,0,0,0,0,0,0
16800938.088973999,0.000000000,28.409823775,0.000000000,0.000000000,73.143672198,0,10304,0,0,10304,238152,0,0,0,0,0,0
16800938.106089398,0.000000000,28.415523469,0.000000000,0.000000000,73.152873665,0,10305,0,0,10305,238159,0,0,0,0,0,0
16800938.121777400,0.000000000,28.440516442,0.000000000,0.000000000,73.217172176,0,10315,0,0,10315,238418,0,0,0,0,0,0
16800938.138602801,0.000000000,28.470210731,0.000000000,0.000000000,73.295779526,0,10330,0,0,10330,238751,0,0,0,0,0,0
16800938.154961701,0.000000000,28.475712985,0.000000000,0.000000000,73.305182159,0,10331,0,0,10331,238759,0,0,0,0,0,0
16800938.170370299,0.000000000,28.475712985,0.000000000,0.000000000,73.305182159,0,10331,0,0,10331,238759,0,0,0,0,0,0
16800938.187074501,0.000000000,28.517104685,0.000000000,0.000000000,73.408681899,0,10344,0,0,10344,239059,0,0,0,0,0,0
16800938.202843301,0.000000000,28.517104685,0.000000000,0.000000000,73.408681899,0,10344,0,0,10344,239059,0,0,0,0,0,0
16800938.219714999,0.000000000,28.546199203,0.000000000,0.000000000,73.480580002,0,10357,0,0,10357,239359,0,0,0,0,0,0
16800938.234316599,0.000000000,28.546199203,0.000000000,0.000000000,73.480580002,0,10357,0,0,10357,239359,0,0,0,0,0,0
16800938.250627901,0.000000000,28.585895896,0.000000000,0.000000000,73.577281088,0,10370,0,0,10370,239659,0,0,0,0,0,0
16800938.264821202,0.000000000,28.585895896,0.000000000,0.000000000,73.577281088,0,10370,0,0,10370,239659,0,0,0,0,0,0
16800938.282143898,0.000000000,28.585895896,0.000000000,0.000000000,73.577281088,0,10370,0,0,10370,239659,0,0,0,0,0,0
16800938.297979500,0.000000000,28.619494289,0.000000000,0.000000000,73.658071458,0,10383,0,0,10383,239959,0,0,0,0,0,0
16800938.313405100,0.000000000,28.619494289,0.000000000,0.000000000,73.658071458,0,10383,0,0,10383,239959,0,0,0,0,0,0
16800938.329625800,0.000000000,28.663497418,0.000000000,0.000000000,73.781371117,0,10396,0,0,10396,240259,0,0,0,0,0,0
16800938.345861401,0.000000000,28.704896569,0.000000000,0.000000000,73.884785175,0,10409,0,0,10409,240559,0,0,0,0,0,0
16800938.361810699,0.000000000,28.704896569,0.000000000,0.000000000,73.884785175,0,10409,0,0,10409,240559,0,0,0,0,0,0
16800938.378161900,0.000000000,28.734397143,0.000000000,0.000000000,73.960084468,0,10422,0,0,10422,240859,0,0,0,0,0,0
16800938.393424500,0.000000000,28.734397143,0.000000000,0.000000000,73.960084468,0,10422,0,0,10422,240859,0,0,0,0,0,0
16800938.408056200,0.000000000,28.774905950,0.000000000,0.000000000,74.081979692,0,10435,0,0,10435,241159,0,0,0,0,0,0
16800938.423961900,0.000000000,28.774905950,0.000000000,0.000000000,74.081979692,0,10435,0,0,10435,241159,0,0,0,0,0,0
16800938.438741300,0.000000000,28.801508248,0.000000000,0.000000000,74.150774628,0,10445,0,0,10445,241419,0,0,0,0,0,0
16800938.454350501,0.000000000,28.811909258,0.000000000,0.000000000,74.172172695,0,10448,0,0,10448,241459,0,0,0,0,0,0
16800938.470663901,0.000000000,28.811909258,0.000000000,0.000000000,74.172172695,0,10448,0,0,10448,241459,0,0,0,0,0,0
16800938.486654200,0.000000000,28.811909258,0.000000000,0.000000000,74.172172695,0,10448,0,0,10448,241459,0,0,0,0,0,0
16800938.500692599,0.000000000,28.852719814,0.000000000,0.000000000,74.276879430,0,10461,0,0,10461,241759,0,0,0,0,0,0
16800938.516819801,0.000000000,28.852719814,0.000000000,0.000000000,74.276879430,0,10461,0,0,10461,241759,0,0,0,0,0,0
16800938.532178901,0.000000000,28.890118003,0.000000000,0.000000000,74.372887611,0,10474,0,0,10474,242059,0,0,0,0,0,0
16800938.548432700,0.000000000,28.919219971,0.000000000,0.000000000,74.445180595,0,10487,0,0,10487,242359,0,0,0,0,0,0
16800938.563799001,0.000000000,28.919219971,0.000000000,0.000000000,74.445180595,0,10487,0,0,10487,242359,0,0,0,0,0,0
16800938.579899300,0.000000000,28.919219971,0.000000000,0.000000000,74.445180595,0,10487,0,0,10487,242359,0,0,0,0,0,0
16800938.595405798,0.000000000,28.947710991,0.000000000,0.000000000,74.521385133,0,10500,0,0,10500,242659,0,0,0,0,0,0
