monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16791921.777363598,49.134544298,127.0.0.1:17961,3701511,42934,28
16791921.794481900,49.151662599,127.0.0.1:17961,3707871,42972,28
16791921.810837500,49.168018200,127.0.0.1:17961,3707994,43010,28
16791921.827332199,49.184512898,127.0.0.1:17961,3714011,43048,28
16791921.844780099,49.201960798,127.0.0.1:17961,3714096,43086,28
16791921.860535800,49.217716500,127.0.0.1:17961,3720089,43124,28
16791921.877108701,49.234289400,127.0.0.1:17961,3720127,43162,28
16791921.893876601,49.251057301,127.0.0.1:17961,3726118,43200,28
16791921.910800599,49.267981298,127.0.0.1:17961,3726203,43238,28
16791921.927532598,49.284713298,127.0.0.1:17961,3726251,43276,28
16791921.943885401,49.301066101,127.0.0.1:17961,3732295,43314,28
16791921.961117402,49.318298101,127.0.0.1:17961,3738287,43352,28
16791921.977344900,49.334525600,127.0.0.1:17961,3738287,43352,28
16791921.995997399,49.353178099,127.0.0.1:17961,3744400,43390,28
16791922.012041502,49.369222201,127.0.0.1:17961,3744438,43428,28
16791922.029193301,49.386374000,127.0.0.1:17961,3744733,43466,28
16791922.046149801,49.403330501,127.0.0.1:17961,3750780,43504,28
16791922.063548502,49.420729201,127.0.0.1:17961,3756793,43542,28
16791922.080074102,49.437254801,127.0.0.1:17961,3756903,43580,28
16791922.096563801,49.453744501,127.0.0.1:17961,3762895,43618,28
16791922.113808598,49.470989298,127.0.0.1:17961,3762980,43656,28
16791922.130387299,49.487567998,127.0.0.1:17961,3763028,43694,28
16791922.146066599,49.503247298,127.0.0.1:17961,3769020,43732,28
16791922.162946101,49.520126801,127.0.0.1:17961,3775012,43770,28
16791922.179295000,49.536475699,127.0.0.1:17961,3775112,43808,28
16791922.195172202,49.552352902,127.0.0.1:17961,3781105,43846,28
16791922.213791300,49.570971999,127.0.0.1:17961,3781105,43846,28
16791922.229711201,49.586891901,127.0.0.1:17961,3781153,43884,28
16791922.246196602,49.603377301,127.0.0.1:17961,3787192,43922,28
16791922.263771102,49.620951802,127.0.0.1:17961,3787230,43960,28
16791922.280375600,49.637556300,127.0.0.1:17961,3793506,43998,28
16791922.298179299,49.655359998,127.0.0.1:17961,3799535,44036,28
16791922.312929198,49.670109898,127.0.0.1:17961,3799648,44074,28
16791922.329178099,49.686358798,127.0.0.1:17961,3805649,44112,28
16791922.345044199,49.702224899,127.0.0.1:17961,3805759,44150,28
16791922.361313000,49.718493700,127.0.0.1:17961,3811752,44188,28
16791922.379205100,49.736385800,127.0.0.1:17961,3811837,44226,28
16791922.394990500,49.752171200,127.0.0.1:17961,3817829,44264,28
16791922.411358301,49.768539000,127.0.0.1:17961,3817882,44302,28
16791922.427703500,49.784884200,127.0.0.1:17961,3823884,44340,28
16791922.443450600,49.800631300,127.0.0.1:17961,3823969,44378,28
16791922.461118098,49.818298798,127.0.0.1:17961,3824007,44416,28
16791922.477115300,49.834295999,127.0.0.1:17961,3829999,44454,28
16791922.493536800,49.850717500,127.0.0.1:17961,3836028,44492,28
16791922.510314900,49.867495600,127.0.0.1:17961,3836113,44530,28
16791922.526298899,49.883479599,127.0.0.1:17961,3836423,44568,28
16791922.542167600,49.899348300,127.0.0.1:17961,3842422,44606,28
16791922.558201700,49.915382400,127.0.0.1:17961,3842467,44644,28
16791922.574344300,49.931524999,127.0.0.1:17961,3847643,44682,28
16791922.590160299,49.947340999,127.0.0.1:17961,3854570,44720,28
16791922.605183601,49.962364301,127.0.0.1:17961,3854608,44758,28
16791922.622946300,49.980126999,127.0.0.1:17961,3859767,44796,28
16791922.639188498,49.996369198,127.0.0.1:17961,3860710,44834,28
16791922.654412601,50.011593301,127.0.0.1:17961,3865834,44872,28
16791922.671762001,50.028942700,127.0.0.1:17961,3866703,44910,28
16791922.686763100,50.043943800,127.0.0.1:17961,3866741,44948,28
16791922.702578001,50.059758700,127.0.0.1:17961,3872770,44986,28
16791922.721193999,50.078374699,127.0.0.1:17961,3872855,45024,28
16791922.736316301,50.093497001,127.0.0.1:17961,3878857,45062,28
16791922.753370699,50.110551398,127.0.0.1:17961,3878895,45100,28
16791922.768442601,50.125623301,127.0.0.1:17961,3884902,45138,28
16791922.785056300,50.142237000,127.0.0.1:17961,3885234,45176,28
16791922.802682199,50.159862898,127.0.0.1:17961,3891227,45214,28
16791922.817741301,50.174922001,127.0.0.1:17961,3891272,45252,28
16791922.833767202,50.190947901,127.0.0.1:17961,3897281,45290,28
16791922.849981301,50.207162000,127.0.0.1:17961,3897437,45328,28
16791922.866082501,50.223263200,127.0.0.1:17961,3897475,45366,28
16791922.881686300,50.238867000,127.0.0.1:17961,3903482,45404,28
16791922.898823101,50.256003801,127.0.0.1:17961,3909512,45442,28
16791922.914901499,50.272082198,127.0.0.1:17961,3909597,45480,28
16791922.930611700,50.287792400,127.0.0.1:17961,3915599,45518,28
16791922.947393201,50.304573901,127.0.0.1:17961,3915637,45556,28
16791922.963708200,50.320888899,127.0.0.1:17961,3921629,45594,28
16791922.979485199,50.336665899,127.0.0.1:17961,3921714,45632,28
16791922.995798301,50.352979001,127.0.0.1:17961,3927721,45670,28
16791923.011880498,50.369061198,127.0.0.1:17961,3927759,45708,28
16791923.028541900,50.385722600,127.0.0.1:17961,3934046,45746,28
16791923.046116099,50.403296798,127.0.0.1:17961,3934114,45784,28
16791923.062403802,50.419584502,127.0.0.1:17961,3940135,45822,28
16791923.078120500,50.435301200,127.0.0.1:17961,3940173,45860,28
16791923.093415201,50.450595900,127.0.0.1:17961,3946298,45898,28
16791923.109505199,50.466685899,127.0.0.1:17961,3946351,45936,28
16791923.125691701,50.482872400,127.0.0.1:17961,3946422,45974,28
16791923.142146599,50.499327298,127.0.0.1:17961,3952414,46012,28
16791923.156777799,50.513958499,127.0.0.1:17961,3952476,46050,28
16791923.173248701,50.530429401,127.0.0.1:17961,3957669,46088,28
16791923.187419001,50.544599701,127.0.0.1:17961,3963644,46126,28
16791923.204965800,50.562146500,127.0.0.1:17961,3964484,46164,28
16791923.220838498,50.578019198,127.0.0.1:17961,3964522,46202,28
16791923.236288100,50.593468800,127.0.0.1:17961,3970600,46240,28
16791923.253858302,50.611039001,127.0.0.1:17961,3970638,46278,28
16791923.269632000,50.626812700,127.0.0.1:17961,3976653,46316,28
16791923.284778699,50.641959399,127.0.0.1:17961,3976938,46354,28
16791923.301486801,50.658667501,127.0.0.1:17961,3982954,46392,28
16791923.317933299,50.675113998,127.0.0.1:17961,3982999,46430,28
16791923.333404999,50.690585699,127.0.0.1:17961,3989030,46468,28
16791923.350820199,50.708000898,127.0.0.1:17961,3989154,46506,28
16791923.365108799,50.722289499,127.0.0.1:17961,3995170,46544,28
16791923.381373100,50.738553800,127.0.0.1:17961,3995170,46544,28
16791923.396546401,50.753727101,127.0.0.1:17961,4001224,46582,28
16791923.412833601,50.770014301,127.0.0.1:17961,4001286,46620,28
16791923.429112200,50.786292899,127.0.0.1:17961,4007122,46658,28
16791923.445174001,50.802354701,127.0.0.1:17961,4007363,46696,28
16791923.460701302,50.817882001,127.0.0.1:17961,4012486,46734,28
16791923.477030300,50.834210999,127.0.0.1:17961,4013393,46772,28
16791923.492872398,50.850053098,127.0.0.1:17961,4013454,46810,28
16791923.509432200,50.866612900,127.0.0.1:17961,4019446,46848,28
16791923.525584701,50.882765401,127.0.0.1:17961,4019484,46886,28
16791923.541062400,50.898243099,127.0.0.1:17961,4025793,46924,28
16791923.556832299,50.914012998,127.0.0.1:17961,4025854,46962,28
16791923.573524099,50.930704799,127.0.0.1:17961,4031882,47000,28
16791923.589242101,50.946422800,127.0.0.1:17961,4031920,47038,28
16791923.602734901,50.959915601,127.0.0.1:17961,4038006,47076,28
16791923.618922200,50.976102900,127.0.0.1:17961,4038067,47114,28
16791923.636544801,50.993725501,127.0.0.1:17961,4044106,47152,28
16791923.650227800,51.007408500,127.0.0.1:17961,4044144,47190,28
16791923.666683201,51.023863900,127.0.0.1:17961,4044205,47228,28
16791923.682156902,51.039337602,127.0.0.1:17961,4049329,47266,28
16791923.697759900,51.054940600,127.0.0.1:17961,4055411,47304,28
16791923.713620801,51.070801500,127.0.0.1:17961,4056266,47342,28
16791923.728470098,51.085650798,127.0.0.1:17961,4056266,47342,28
16791923.744019900,51.101200599,127.0.0.1:17961,4056337,47380,28
16791923.761888102,51.119068801,127.0.0.1:17961,4062353,47418,28
16791923.776034601,51.133215301,127.0.0.1:17961,4068592,47456,28
16791923.791318301,51.148499001,127.0.0.1:17961,4073090,47494,28
16791923.806742098,51.163922798,127.0.0.1:17961,4073179,47532,28
16791923.821227901,51.178408600,127.0.0.1:17961,4079204,47570,28
16791923.839395501,51.196576200,127.0.0.1:17961,4079242,47608,28
16791923.853292301,51.210473001,127.0.0.1:17961,4085329,47646,28
16791923.868574999,51.225755699,127.0.0.1:17961,4085329,47646,28
16791923.883848101,51.241028801,127.0.0.1:17961,4091184,47684,28
16791923.898707699,51.255888399,127.0.0.1:17961,4091471,47722,28
16791923.913882099,51.271062799,127.0.0.1:17961,4091471,47722,28
16791923.928554900,51.285735600,127.0.0.1:17961,4097496,47760,28
16791923.944475502,51.301656201,127.0.0.1:17961,4097496,47760,28
16791923.960395899,51.317576598,127.0.0.1:17961,4103512,47798,28
16791923.975939400,51.333120100,127.0.0.1:17961,4103512,47798,28
16791923.991145000,51.348325700,127.0.0.1:17961,4109527,47836,28
16791924.006967600,51.364148300,127.0.0.1:17961,4109565,47874,28
16791924.022021301,51.379202001,127.0.0.1:17961,4115706,47912,28
16791924.039422300,51.396602999,127.0.0.1:17961,4115927,47950,28
16791924.054236501,51.411417201,127.0.0.1:17961,4121068,47988,28
16791924.068302602,51.425483301,127.0.0.1:17961,4121956,48026,28
16791924.083688799,51.440869499,127.0.0.1:17961,4121994,48064,28
16791924.098296098,51.455476798,127.0.0.1:17961,4128046,48102,28
16791924.114409201,51.471589901,127.0.0.1:17961,4128156,48140,28
16791924.129265901,51.486446600,127.0.0.1:17961,4134181,48178,28
16791924.144179299,51.501359999,127.0.0.1:17961,4134234,48216,28
16791924.158915300,51.516096000,127.0.0.1:17961,4140250,48254,28
16791924.174058199,51.531238899,127.0.0.1:17961,4140250,48254,28
16791924.187708400,51.544889100,127.0.0.1:17961,4145429,48292,28
16791924.205246899,51.562427599,127.0.0.1:17961,4146342,48330,28
16791924.220755301,51.577936001,127.0.0.1:17961,4146342,48330,28
16791924.233681101,51.590861801,127.0.0.1:17961,4151571,48368,28
16791924.250237800,51.607418500,127.0.0.1:17961,4152405,48406,28
16791924.264431201,51.621611901,127.0.0.1:17961,4152481,48444,28
16791924.280808400,51.637989100,127.0.0.1:17961,4158757,48482,28
16791924.296195999,51.653376698,127.0.0.1:17961,4166969,48520,28
16791924.311616901,51.668797601,127.0.0.1:17961,4167020,48558,28
16791924.326721299,51.683901999,127.0.0.1:17961,4167091,48596,28
16791924.340881299,51.698061999,127.0.0.1:17961,4173083,48634,28
16791924.355626699,51.712807398,127.0.0.1:17961,4179099,48672,28
16791924.372193001,51.729373701,127.0.0.1:17961,4179099,48672,28
16791924.386758901,51.743939601,127.0.0.1:17961,4184404,48710,28
16791924.400519699,51.757700399,127.0.0.1:17961,4188710,48748,28
16791924.416193899,51.773374598,127.0.0.1:17961,4190895,48786,28
16791924.431481101,51.788661800,127.0.0.1:17961,4195753,48824,28
16791924.446717601,51.803898301,127.0.0.1:17961,4195814,48862,28
16791924.462493699,51.819674399,127.0.0.1:17961,4201829,48900,28
16791924.477326900,51.834507599,127.0.0.1:17961,4201867,48938,28
16791924.491919000,51.849099699,127.0.0.1:17961,4210093,48976,28
16791924.507262800,51.864443500,127.0.0.1:17961,4210131,49014,28
16791924.521343101,51.878523801,127.0.0.1:17961,4210449,49052,28
16791924.536219399,51.893400099,127.0.0.1:17961,4216441,49090,28
16791924.552762199,51.909942899,127.0.0.1:17961,4221599,49128,28
16791924.566944901,51.924125601,127.0.0.1:17961,4222469,49166,28
16791924.581319600,51.938500300,127.0.0.1:17961,4222507,49204,28
16791924.596122500,51.953303199,127.0.0.1:17961,4230682,49242,28
16791924.610753000,51.967933699,127.0.0.1:17961,4234158,49280,28
16791924.625347901,51.982528601,127.0.0.1:17961,4234229,49318,28
16791924.639752202,51.996932901,127.0.0.1:17961,4240293,49356,28
16791924.654559299,52.011739999,127.0.0.1:17961,4240354,49394,28
16791924.670454800,52.027635500,127.0.0.1:17961,4246138,49432,28
16791924.684224401,52.041405100,127.0.0.1:17961,4252219,49470,28
16791924.699435901,52.056616601,127.0.0.1:17961,4254596,49508,28
16791924.715093300,52.072273999,127.0.0.1:17961,4254672,49546,28
16791924.729297999,52.086478699,127.0.0.1:17961,4254743,49584,28
16791924.745002601,52.102183301,127.0.0.1:17961,4260735,49622,28
16791924.759665500,52.116846200,127.0.0.1:17961,4260796,49660,28
16791924.775182500,52.132363200,127.0.0.1:17961,4265955,49698,28
16791924.790108100,52.147288799,127.0.0.1:17961,4276547,49736,28
16791924.803704400,52.160885099,127.0.0.1:17961,4278709,49774,28
16791924.817876901,52.175057601,127.0.0.1:17961,4278709,49774,28
16791924.831863001,52.189043701,127.0.0.1:17961,4283966,49812,28
16791924.847427901,52.204608601,127.0.0.1:17961,4284823,49850,28
16791924.862585999,52.219766699,127.0.0.1:17961,4284861,49888,28
16791924.878333300,52.235514000,127.0.0.1:17961,4290890,49926,28
16791924.892308101,52.249488801,127.0.0.1:17961,4299101,49964,28
16791924.907680798,52.264861498,127.0.0.1:17961,4299257,50002,28
16791924.923303802,52.280484501,127.0.0.1:17961,4299305,50040,28
16791924.938146599,52.295327298,127.0.0.1:17961,4305312,50078,28
16791924.951693401,52.308874100,127.0.0.1:17961,4305373,50116,28
16791924.966357600,52.323538300,127.0.0.1:17961,4310532,50154,28
16791924.981443599,52.338624299,127.0.0.1:17961,4311389,50192,28
16791924.996548299,52.353728998,127.0.0.1:17961,4319541,50230,28
16791925.011653598,52.368834298,127.0.0.1:17961,4323002,50268,28
16791925.025982399,52.383163098,127.0.0.1:17961,4326781,50306,28
16791925.040607698,52.397788398,127.0.0.1:17961,4327112,50344,28
16791925.056063801,52.413244501,127.0.0.1:17961,4333169,50382,28
16791925.069006901,52.426187601,127.0.0.1:17961,4333169,50382,28
16791925.084664501,52.441845201,127.0.0.1:17961,4338382,50420,28
16791925.100724898,52.457905598,127.0.0.1:17961,4339245,50458,28
16791925.115177799,52.472358499,127.0.0.1:17961,4339283,50496,28
16791925.129920602,52.487101302,127.0.0.1:17961,4345285,50534,28
16791925.145227000,52.502407700,127.0.0.1:17961,4345395,50572,28
16791925.159351401,52.516532101,127.0.0.1:17961,4351434,50610,28
16791925.173977900,52.531158600,127.0.0.1:17961,4351434,50610,28
16791925.187833000,52.545013700,127.0.0.1:17961,4357304,50648,28
16791925.202160802,52.559341501,127.0.0.1:17961,4359675,50686,28
16791925.219276302,52.576457001,127.0.0.1:17961,4359713,50724,28
16791925.233568601,52.590749301,127.0.0.1:17961,4365761,50762,28
16791925.248699900,52.605880599,127.0.0.1:17961,4365845,50800,28
16791925.262320898,52.619501598,127.0.0.1:17961,4365883,50838,28
16791925.277616199,52.634796899,127.0.0.1:17961,4371041,50876,28
16791925.292659499,52.649840198,127.0.0.1:17961,4381625,50914,28
16791925.308863599,52.666044299,127.0.0.1:17961,4383833,50952,28
16791925.324290100,52.681470800,127.0.0.1:17961,4386984,50990,28
16791925.339508198,52.696688898,127.0.0.1:17961,4387035,51028,28
16791925.352731299,52.709911998,127.0.0.1:17961,4387035,51028,28
16791925.367789298,52.724969998,127.0.0.1:17961,4387119,51066,28
16791925.382588100,52.739768799,127.0.0.1:17961,4393112,51104,28
16791925.397889201,52.755069900,127.0.0.1:17961,4399176,51142,28
16791925.413046598,52.770227298,127.0.0.1:17961,4399214,51180,28
16791925.427653801,52.784834500,127.0.0.1:17961,4399323,51218,28
16791925.442769099,52.799949799,127.0.0.1:17961,4405315,51256,28
16791925.457358100,52.814538799,127.0.0.1:17961,4405353,51294,28
16791925.471529201,52.828709900,127.0.0.1:17961,4410511,51332,28
16791925.486088101,52.843268801,127.0.0.1:17961,4417163,51370,28
16791925.500290100,52.857470799,127.0.0.1:17961,4419580,51408,28
16791925.515531398,52.872712098,127.0.0.1:17961,4419618,51446,28
16791925.530621801,52.887802500,127.0.0.1:17961,4425904,51484,28
16791925.546056099,52.903236799,127.0.0.1:17961,4425974,51522,28
16791925.560698900,52.917879600,127.0.0.1:17961,4432030,51560,28
16791925.575950600,52.933131300,127.0.0.1:17961,4432075,51598,28
16791925.590845499,52.948026199,127.0.0.1:17961,4437233,51636,28
16791925.604640100,52.961820800,127.0.0.1:17961,4443694,51674,28
16791925.621306900,52.978487600,127.0.0.1:17961,4443694,51674,28
16791925.636656500,52.993837200,127.0.0.1:17961,4449781,51712,28
16791925.649851300,53.007032000,127.0.0.1:17961,4449781,51712,28
16791925.665797502,53.022978202,127.0.0.1:17961,4449905,51750,28
16791925.680857699,53.038038399,127.0.0.1:17961,4455897,51788,28
16791925.695566598,53.052747298,127.0.0.1:17961,4461971,51826,28
16791925.711230699,53.068411399,127.0.0.1:17961,4462009,51864,28
16791925.726345900,53.083526600,127.0.0.1:17961,4468011,51902,28
16791925.740955502,53.098136202,127.0.0.1:17961,4468049,51940,28
16791925.756290399,53.113471098,127.0.0.1:17961,4473208,51978,28
16791925.769745599,53.126926299,127.0.0.1:17961,4474088,52016,28
16791925.785058100,53.142238799,127.0.0.1:17961,4474388,52054,28
16791925.799902901,53.157083601,127.0.0.1:17961,4480380,52092,28
16791925.815312300,53.172493000,127.0.0.1:17961,4480425,52130,28
16791925.830981601,53.188162301,127.0.0.1:17961,4486480,52168,28
16791925.846441001,53.203621700,127.0.0.1:17961,4486518,52206,28
16791925.860149000,53.217329700,127.0.0.1:17961,4492510,52244,28
16791925.876494899,53.233675599,127.0.0.1:17961,4492510,52244,28
16791925.891431000,53.248611700,127.0.0.1:17961,4498365,52282,28
16791925.906713501,53.263894200,127.0.0.1:17961,4498637,52320,28
16791925.923000399,53.280181099,127.0.0.1:17961,4498747,52358,28
16791925.936272200,53.293452900,127.0.0.1:17961,4504749,52396,28
16791925.951910399,53.309091099,127.0.0.1:17961,4504787,52434,28
16791925.969747599,53.326928299,127.0.0.1:17961,4510825,52472,28
16791925.983921401,53.341102101,127.0.0.1:17961,4510863,52510,28
16791925.998884998,53.356065698,127.0.0.1:17961,4516855,52548,28
16791926.014142498,53.371323198,127.0.0.1:17961,4516908,52586,28
16791926.028961301,53.386142001,127.0.0.1:17961,4523241,52624,28
16791926.045606799,53.402787499,127.0.0.1:17961,4523279,52662,28
16791926.060222700,53.417403400,127.0.0.1:17961,4529284,52700,28
16791926.076009899,53.433190599,127.0.0.1:17961,4529284,52700,28
16791926.091228701,53.448409401,127.0.0.1:17961,4535139,52738,28
16791926.105255902,53.462436602,127.0.0.1:17961,4535434,52776,28
16791926.121631399,53.478812099,127.0.0.1:17961,4535434,52776,28
16791926.136888400,53.494069099,127.0.0.1:17961,4541451,52814,28
16791926.152269900,53.509450600,127.0.0.1:17961,4541451,52814,28
16791926.169699699,53.526880398,127.0.0.1:17961,4541535,52852,28
16791926.183594599,53.540775299,127.0.0.1:17961,4547636,52890,28
16791926.198971599,53.556152299,127.0.0.1:17961,4553628,52928,28
16791926.215144198,53.572324898,127.0.0.1:17961,4553666,52966,28
16791926.229568701,53.586749401,127.0.0.1:17961,4559715,53004,28
16791926.245539900,53.602720600,127.0.0.1:17961,4559768,53042,28
16791926.261791401,53.618972100,127.0.0.1:17961,4565760,53080,28
16791926.276282400,53.633463100,127.0.0.1:17961,4565760,53080,28
16791926.292009398,53.649190098,127.0.0.1:17961,4571553,53118,28
16791926.306802999,53.663983699,127.0.0.1:17961,4572158,53156,28
16791926.324628498,53.681809198,127.0.0.1:17961,4572158,53156,28
16791926.339314301,53.696495000,127.0.0.1:17961,4578173,53194,28
16791926.354446001,53.711626701,127.0.0.1:17961,4578173,53194,28
16791926.370045401,53.727226101,127.0.0.1:17961,4584264,53232,28
16791926.388197601,53.745378301,127.0.0.1:17961,4584264,53232,28
16791926.402870301,53.760051001,127.0.0.1:17961,4590257,53270,28
16791926.418946400,53.776127100,127.0.0.1:17961,4590257,53270,28
16791926.435085900,53.792266600,127.0.0.1:17961,4590423,53308,28
16791926.450522900,53.807703599,127.0.0.1:17961,4596416,53346,28
16791926.466222901,53.823403601,127.0.0.1:17961,4596454,53384,28
16791926.483821701,53.841002401,127.0.0.1:17961,4601595,53422,28
16791926.497519001,53.854699701,127.0.0.1:17961,4608536,53460,28
16791926.515107300,53.872288000,127.0.0.1:17961,4608574,53498,28
16791926.530204099,53.887384798,127.0.0.1:17961,4614860,53536,28
16791926.545386001,53.902566701,127.0.0.1:17961,4614911,53574,28
16791926.561366498,53.918547198,127.0.0.1:17961,4620747,53612,28
16791926.577987600,53.935168300,127.0.0.1:17961,4620987,53650,28
16791926.595053900,53.952234600,127.0.0.1:17961,4626201,53688,28
16791926.609569602,53.966750301,127.0.0.1:17961,4627070,53726,28
16791926.626392201,53.983572900,127.0.0.1:17961,4627070,53726,28
16791926.641295701,53.998476401,127.0.0.1:17961,4633157,53764,28
16791926.658193901,54.015374601,127.0.0.1:17961,4633157,53764,28
16791926.672400799,54.029581498,127.0.0.1:17961,4639149,53802,28
16791926.688100301,54.045281000,127.0.0.1:17961,4639259,53840,28
16791926.705888800,54.063069500,127.0.0.1:17961,4645349,53878,28
16791926.720627900,54.077808600,127.0.0.1:17961,4645387,53916,28
16791926.735857900,54.093038600,127.0.0.1:17961,4645435,53954,28
16791926.753793299,54.110973999,127.0.0.1:17961,4651427,53992,28
16791926.768309701,54.125490401,127.0.0.1:17961,4651511,54030,28
16791926.784145702,54.141326401,127.0.0.1:17961,4657787,54068,28
16791926.800394300,54.157575000,127.0.0.1:17961,4663786,54106,28
16791926.815835200,54.173015900,127.0.0.1:17961,4663868,54144,28
16791926.831555899,54.188736599,127.0.0.1:17961,4669894,54182,28
16791926.847663801,54.204844501,127.0.0.1:17961,4669894,54182,28
16791926.863965001,54.221145701,127.0.0.1:17961,4675056,54220,28
16791926.879521199,54.236701898,127.0.0.1:17961,4675925,54258,28
16791926.895274501,54.252455201,127.0.0.1:17961,4681977,54296,28
16791926.911642302,54.268823002,127.0.0.1:17961,4682038,54334,28
16791926.926824201,54.284004901,127.0.0.1:17961,4688040,54372,28
16791926.942844000,54.300024699,127.0.0.1:17961,4688164,54410,28
16791926.958538301,54.315719001,127.0.0.1:17961,4694216,54448,28
16791926.974589702,54.331770401,127.0.0.1:17961,4694277,54486,28
16791926.990524702,54.347705401,127.0.0.1:17961,4700269,54524,28
16791927.006254401,54.363435101,127.0.0.1:17961,4700307,54562,28
16791927.021630500,54.378811199,127.0.0.1:17961,4706616,54600,28
16791927.039244302,54.396425001,127.0.0.1:17961,4706684,54638,28
16791927.053741299,54.410921998,127.0.0.1:17961,4712698,54676,28
16791927.069811899,54.426992599,127.0.0.1:17961,4712698,54676,28
16791927.088327602,54.445508301,127.0.0.1:17961,4718553,54714,28
16791927.103504099,54.460684799,127.0.0.1:17961,4718848,54752,28
16791927.118582301,54.475763001,127.0.0.1:17961,4723989,54790,28
16791927.137205701,54.494386401,127.0.0.1:17961,4724850,54828,28
16791927.151324600,54.508505300,127.0.0.1:17961,4730741,54866,28
16791927.170530401,54.527711101,127.0.0.1:17961,4730940,54904,28
16791927.184939500,54.542120200,127.0.0.1:17961,4736191,54942,28
16791927.201902401,54.559083100,127.0.0.1:17961,4737117,54980,28
16791927.219275098,54.576455798,127.0.0.1:17961,4742293,55018,28
16791927.234229501,54.591410201,127.0.0.1:17961,4743204,55056,28
16791927.249997899,54.607178599,127.0.0.1:17961,4743204,55056,28
16791927.266384602,54.623565301,127.0.0.1:17961,4743242,55094,28
16791927.282605398,54.639786098,127.0.0.1:17961,4749518,55132,28
16791927.298302900,54.655483600,127.0.0.1:17961,4755584,55170,28
16791927.316420399,54.673601098,127.0.0.1:17961,4755652,55208,28
16791927.331512600,54.688693300,127.0.0.1:17961,4761661,55246,28
16791927.346959401,54.704140101,127.0.0.1:17961,4761699,55284,28
16791927.364691202,54.721871901,127.0.0.1:17961,4761760,55322,28
16791927.380665999,54.737846699,127.0.0.1:17961,4767776,55360,28
16791927.396318398,54.753499098,127.0.0.1:17961,4773768,55398,28
16791927.414249599,54.771430299,127.0.0.1:17961,4773821,55436,28
16791927.430596098,54.787776798,127.0.0.1:17961,4779847,55474,28
16791927.447206900,54.804387599,127.0.0.1:17961,4779908,55512,28
16791927.464334901,54.821515601,127.0.0.1:17961,4785972,55550,28
16791927.480077699,54.837258399,127.0.0.1:17961,4786010,55588,28
16791927.497695900,54.854876600,127.0.0.1:17961,4792061,55626,28
16791927.513411898,54.870592598,127.0.0.1:17961,4792122,55664,28
16791927.530943200,54.888123900,127.0.0.1:17961,4792432,55702,28
16791927.548173599,54.905354299,127.0.0.1:17961,4798424,55740,28
16791927.563107301,54.920288000,127.0.0.1:17961,4798498,55778,28
16791927.579803500,54.936984200,127.0.0.1:17961,4804513,55816,28
16791927.596459098,54.953639798,127.0.0.1:17961,4810505,55854,28
16791927.613320701,54.970501401,127.0.0.1:17961,4810543,55892,28
16791927.629485101,54.986665800,127.0.0.1:17961,4816568,55930,28
16791927.645315502,55.002496202,127.0.0.1:17961,4816644,55968,28
16791927.662496898,55.019677598,127.0.0.1:17961,4822636,56006,28
16791927.678545799,55.035726499,127.0.0.1:17961,4822674,56044,28
16791927.695003100,55.052183799,127.0.0.1:17961,4828726,56082,28
16791927.711817801,55.068998501,127.0.0.1:17961,4828859,56120,28
16791927.728757601,55.085938301,127.0.0.1:17961,4828907,56158,28
16791927.744620301,55.101801001,127.0.0.1:17961,4834899,56196,28
16791927.761275802,55.118456502,127.0.0.1:17961,4840930,56234,28
16791927.777374700,55.134555399,127.0.0.1:17961,4841238,56272,28
16791927.795543101,55.152723800,127.0.0.1:17961,4847236,56310,28
16791927.812429201,55.169609901,127.0.0.1:17961,4847281,56348,28
16791927.828783199,55.185963899,127.0.0.1:17961,4853306,56386,28
16791927.845218401,55.202399101,127.0.0.1:17961,4853367,56424,28
16791927.860792600,55.217973299,127.0.0.1:17961,4859359,56462,28
16791927.877595101,55.234775800,127.0.0.1:17961,4859412,56500,28
16791927.893851999,55.251032699,127.0.0.1:17961,4865463,56538,28
16791927.909607500,55.266788200,127.0.0.1:17961,4865524,56576,28
16791927.926605899,55.283786599,127.0.0.1:17961,4871526,56614,28
16791927.943494700,55.300675400,127.0.0.1:17961,4871564,56652,28
16791927.960739501,55.317920201,127.0.0.1:17961,4877651,56690,28
16791927.976844698,55.334025398,127.0.0.1:17961,4877651,56690,28
16791927.994153500,55.351334199,127.0.0.1:17961,4883718,56728,28
16791928.011293501,55.368474200,127.0.0.1:17961,4883756,56766,28
16791928.028010800,55.385191500,127.0.0.1:17961,4884074,56804,28
16791928.044947501,55.402128201,127.0.0.1:17961,4890066,56842,28
16791928.061991300,55.419172000,127.0.0.1:17961,4890140,56880,28
16791928.079007301,55.436188001,127.0.0.1:17961,4896169,56918,28
16791928.095996700,55.453177400,127.0.0.1:17961,4902220,56956,28
16791928.112718601,55.469899300,127.0.0.1:17961,4902273,56994,28
16791928.130120602,55.487301301,127.0.0.1:17961,4908334,57032,28
16791928.146867599,55.504048299,127.0.0.1:17961,4908372,57070,28
16791928.163635701,55.520816401,127.0.0.1:17961,4914387,57108,28
16791928.179928798,55.537109498,127.0.0.1:17961,4914387,57108,28
16791928.198025499,55.555206198,127.0.0.1:17961,4920441,57146,28
16791928.212690402,55.569871102,127.0.0.1:17961,4920551,57184,28
16791928.230244901,55.587425601,127.0.0.1:17961,4926590,57222,28
