monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801106.336633202,758.023303002,0.000000000,0.000000000,158.031333238,0.000000000,21138,0,0,271,0,0,0,0,0,0,0,0
16801106.350368898,758.023303002,0.000000000,0.000000000,158.031333238,0.000000000,21138,0,0,271,0,0,0,0,0,0,0,0
16801106.370044202,759.180102497,0.000000000,0.000000000,158.031333238,0.000000000,21164,0,0,271,0,0,0,0,0,0,0,0
16801106.383699000,759.180102497,0.000000000,0.000000000,158.031333238,0.000000000,21164,0,0,271,0,0,0,0,0,0,0,0
16801106.403186601,760.038398206,0.000000000,0.000000000,158.031333238,0.000000000,21190,0,0,271,0,0,0,0,0,0,0,0
16801106.422693402,760.038398206,0.000000000,0.000000000,158.031333238,0.000000000,21190,0,0,271,0,0,0,0,0,0,0,0
16801106.437555999,760.845288634,0.000000000,0.000000000,158.567830920,0.000000000,21216,0,0,272,0,0,0,0,0,0,0,0
16801106.449612800,760.845288634,0.000000000,0.000000000,158.567830920,0.000000000,21216,0,0,272,0,0,0,0,0,0,0,0
16801106.470828500,761.794082820,0.000000000,0.000000000,158.567830920,0.000000000,21242,0,0,272,0,0,0,0,0,0,0,0
16801106.483381100,761.794082820,0.000000000,0.000000000,158.567830920,0.000000000,21242,0,0,272,0,0,0,0,0,0,0,0
16801106.503390800,761.794082820,0.000000000,0.000000000,158.567830920,0.000000000,21242,0,0,272,0,0,0,0,0,0,0,0
16801106.524057399,762.667387724,0.000000000,0.000000000,158.567830920,0.000000000,21268,0,0,272,0,0,0,0,0,0,0,0
16801106.536826301,763.483487070,0.000000000,0.000000000,159.138333052,0.000000000,21294,0,0,273,0,0,0,0,0,0,0,0
16801106.549215801,763.483487070,0.000000000,0.000000000,159.138333052,0.000000000,21294,0,0,273,0,0,0,0,0,0,0,0
16801106.568711501,764.394290745,0.000000000,0.000000000,159.138333052,0.000000000,21320,0,0,273,0,0,0,0,0,0,0,0
16801106.584537301,764.394290745,0.000000000,0.000000000,159.138333052,0.000000000,21320,0,0,273,0,0,0,0,0,0,0,0
16801106.603100199,764.394290745,0.000000000,0.000000000,159.138333052,0.000000000,21320,0,0,273,0,0,0,0,0,0,0,0
16801106.623847000,765.256293118,0.000000000,0.000000000,159.138333052,0.000000000,21346,0,0,273,0,0,0,0,0,0,0,0
16801106.637378599,766.335215420,0.000000000,0.000000000,159.745331854,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16801106.650691699,766.335215420,0.000000000,0.000000000,159.745331854,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16801106.669790201,766.335215420,0.000000000,0.000000000,159.745331854,0.000000000,21372,0,0,274,0,0,0,0,0,0,0,0
16801106.684011102,767.456814647,0.000000000,0.000000000,159.745331854,0.000000000,21398,0,0,274,0,0,0,0,0,0,0,0
16801106.703685500,767.456814647,0.000000000,0.000000000,159.745331854,0.000000000,21398,0,0,274,0,0,0,0,0,0,0,0
16801106.723377701,768.310416490,0.000000000,0.000000000,159.745331854,0.000000000,21424,0,0,274,0,0,0,0,0,0,0,0
16801106.736538000,769.301511347,0.000000000,0.000000000,160.282734782,0.000000000,21450,0,0,275,0,0,0,0,0,0,0,0
16801106.749930400,769.301511347,0.000000000,0.000000000,160.282734782,0.000000000,21450,0,0,275,0,0,0,0,0,0,0,0
16801106.770203602,770.165722817,0.000000000,0.000000000,160.282734782,0.000000000,21476,0,0,275,0,0,0,0,0,0,0,0
16801106.782730900,770.165722817,0.000000000,0.000000000,160.282734782,0.000000000,21476,0,0,275,0,0,0,0,0,0,0,0
16801106.803307801,770.165722817,0.000000000,0.000000000,160.282734782,0.000000000,21476,0,0,275,0,0,0,0,0,0,0,0
16801106.824237600,771.003324538,0.000000000,0.000000000,160.282734782,0.000000000,21502,0,0,275,0,0,0,0,0,0,0,0
16801106.837394699,771.870732307,0.000000000,0.000000000,160.828433931,0.000000000,21528,0,0,276,0,0,0,0,0,0,0,0
16801106.850945599,771.870732307,0.000000000,0.000000000,160.828433931,0.000000000,21528,0,0,276,0,0,0,0,0,0,0,0
16801106.872333702,771.870732307,0.000000000,0.000000000,160.828433931,0.000000000,21528,0,0,276,0,0,0,0,0,0,0,0
16801106.885008700,772.989034653,0.000000000,0.000000000,160.828433931,0.000000000,21554,0,0,276,0,0,0,0,0,0,0,0
16801106.900711499,772.989034653,0.000000000,0.000000000,160.828433931,0.000000000,21554,0,0,276,0,0,0,0,0,0,0,0
16801106.924599100,774.067535996,0.000000000,0.000000000,160.828433931,0.000000000,21580,0,0,276,0,0,0,0,0,0,0,0
16801106.936106600,774.870142341,0.000000000,0.000000000,161.387335509,0.000000000,21606,0,0,277,0,0,0,0,0,0,0,0
16801106.952065598,774.870142341,0.000000000,0.000000000,161.387335509,0.000000000,21606,0,0,277,0,0,0,0,0,0,0,0
16801106.971674401,775.728143752,0.000000000,0.000000000,161.387335509,0.000000000,21632,0,0,277,0,0,0,0,0,0,0,0
16801106.983373601,775.728143752,0.000000000,0.000000000,161.387335509,0.000000000,21632,0,0,277,0,0,0,0,0,0,0,0
16801107.003446698,776.696532965,0.000000000,0.000000000,161.387335509,0.000000000,21658,0,0,277,0,0,0,0,0,0,0,0
16801107.025399800,776.696532965,0.000000000,0.000000000,161.387335509,0.000000000,21658,0,0,277,0,0,0,0,0,0,0,0
16801107.036969502,777.564328164,0.000000000,0.000000000,161.900736392,0.000000000,21684,0,0,278,0,0,0,0,0,0,0,0
16801107.052407600,777.564328164,0.000000000,0.000000000,161.900736392,0.000000000,21684,0,0,278,0,0,0,0,0,0,0,0
16801107.073102299,778.593022376,0.000000000,0.000000000,161.900736392,0.000000000,21710,0,0,278,0,0,0,0,0,0,0,0
16801107.086430602,778.593022376,0.000000000,0.000000000,161.900736392,0.000000000,21710,0,0,278,0,0,0,0,0,0,0,0
16801107.107772298,779.627233744,0.000000000,0.000000000,161.900736392,0.000000000,21736,0,0,278,0,0,0,0,0,0,0,0
16801107.126738001,779.627233744,0.000000000,0.000000000,161.900736392,0.000000000,21736,0,0,278,0,0,0,0,0,0,0,0
16801107.138992999,780.528545380,0.000000000,0.000000000,162.336036563,0.000000000,21762,0,0,279,0,0,0,0,0,0,0,0
16801107.152935199,780.528545380,0.000000000,0.000000000,162.336036563,0.000000000,21762,0,0,279,0,0,0,0,0,0,0,0
16801107.173718601,781.359650195,0.000000000,0.000000000,162.336036563,0.000000000,21788,0,0,279,0,0,0,0,0,0,0,0
16801107.185535900,781.359650195,0.000000000,0.000000000,162.336036563,0.000000000,21788,0,0,279,0,0,0,0,0,0,0,0
16801107.206958201,782.386541367,0.000000000,0.000000000,162.336036563,0.000000000,21814,0,0,279,0,0,0,0,0,0,0,0
16801107.225910399,782.386541367,0.000000000,0.000000000,162.336036563,0.000000000,21814,0,0,279,0,0,0,0,0,0,0,0
16801107.239160299,783.383946866,0.000000000,0.000000000,162.877038121,0.000000000,21840,0,0,280,0,0,0,0,0,0,0,0
16801107.252678499,783.383946866,0.000000000,0.000000000,162.877038121,0.000000000,21840,0,0,280,0,0,0,0,0,0,0,0
16801107.272488300,784.279663116,0.000000000,0.000000000,162.877038121,0.000000000,21866,0,0,280,0,0,0,0,0,0,0,0
16801107.286146201,784.279663116,0.000000000,0.000000000,162.877038121,0.000000000,21866,0,0,280,0,0,0,0,0,0,0,0
16801107.306302000,784.279663116,0.000000000,0.000000000,162.877038121,0.000000000,21866,0,0,280,0,0,0,0,0,0,0,0
16801107.326118302,785.160958767,0.000000000,0.000000000,162.877038121,0.000000000,21892,0,0,280,0,0,0,0,0,0,0,0
16801107.339432601,786.032248288,0.000000000,0.000000000,163.251835853,0.000000000,21918,0,0,281,0,0,0,0,0,0,0,0
16801107.354097400,786.032248288,0.000000000,0.000000000,163.251835853,0.000000000,21918,0,0,281,0,0,0,0,0,0,0,0
16801107.374578200,787.123043090,0.000000000,0.000000000,163.251835853,0.000000000,21944,0,0,281,0,0,0,0,0,0,0,0
16801107.387058198,787.123043090,0.000000000,0.000000000,163.251835853,0.000000000,21944,0,0,281,0,0,0,0,0,0,0,0
16801107.407836702,787.982031703,0.000000000,0.000000000,163.251835853,0.000000000,21970,0,0,281,0,0,0,0,0,0,0,0
16801107.427763000,787.982031703,0.000000000,0.000000000,163.251835853,0.000000000,21970,0,0,281,0,0,0,0,0,0,0,0
16801107.441023301,788.904834539,0.000000000,0.000000000,163.768738508,0.000000000,21996,0,0,282,0,0,0,0,0,0,0,0
16801107.454431199,788.904834539,0.000000000,0.000000000,163.768738508,0.000000000,21996,0,0,282,0,0,0,0,0,0,0,0
16801107.474903800,789.824720472,0.000000000,0.000000000,163.768738508,0.000000000,22022,0,0,282,0,0,0,0,0,0,0,0
16801107.487665400,789.824720472,0.000000000,0.000000000,163.768738508,0.000000000,22022,0,0,282,0,0,0,0,0,0,0,0
16801107.505432501,790.853310376,0.000000000,0.000000000,163.768738508,0.000000000,22048,0,0,282,0,0,0,0,0,0,0,0
16801107.527855899,790.853310376,0.000000000,0.000000000,163.768738508,0.000000000,22048,0,0,282,0,0,0,0,0,0,0,0
16801107.541547101,791.674517095,0.000000000,0.000000000,164.317738265,0.000000000,22074,0,0,283,0,0,0,0,0,0,0,0
16801107.554035101,791.674517095,0.000000000,0.000000000,164.317738265,0.000000000,22074,0,0,283,0,0,0,0,0,0,0,0
16801107.574531600,791.674517095,0.000000000,0.000000000,164.317738265,0.000000000,22074,0,0,283,0,0,0,0,0,0,0,0
16801107.588636599,792.605314404,0.000000000,0.000000000,164.317738265,0.000000000,22100,0,0,283,0,0,0,0,0,0,0,0
16801107.608821802,793.811496347,0.000000000,0.000000000,164.317738265,0.000000000,22126,0,0,283,0,0,0,0,0,0,0,0
16801107.629504900,793.811496347,0.000000000,0.000000000,164.317738265,0.000000000,22126,0,0,283,0,0,0,0,0,0,0,0
16801107.643034101,794.647008181,0.000000000,0.000000000,164.857640862,0.000000000,22152,0,0,284,0,0,0,0,0,0,0,0
16801107.657291502,794.647008181,0.000000000,0.000000000,164.857640862,0.000000000,22152,0,0,284,0,0,0,0,0,0,0,0
16801107.678161800,795.468609780,0.000000000,0.000000000,164.857640862,0.000000000,22178,0,0,284,0,0,0,0,0,0,0,0
16801107.692574400,795.468609780,0.000000000,0.000000000,164.857640862,0.000000000,22178,0,0,284,0,0,0,0,0,0,0,0
16801107.710788202,796.491611749,0.000000000,0.000000000,164.857640862,0.000000000,22204,0,0,284,0,0,0,0,0,0,0,0
16801107.732832000,796.491611749,0.000000000,0.000000000,164.857640862,0.000000000,22204,0,0,284,0,0,0,0,0,0,0,0
16801107.744283799,797.437708825,0.000000000,0.000000000,165.438339114,0.000000000,22230,0,0,285,0,0,0,0,0,0,0,0
16801107.759935301,797.437708825,0.000000000,0.000000000,165.438339114,0.000000000,22230,0,0,285,0,0,0,0,0,0,0,0
16801107.775820300,798.249918967,0.000000000,0.000000000,165.438339114,0.000000000,22256,0,0,285,0,0,0,0,0,0,0,0
16801107.790778600,798.249918967,0.000000000,0.000000000,165.438339114,0.000000000,22256,0,0,285,0,0,0,0,0,0,0,0
16801107.811664298,799.157518893,0.000000000,0.000000000,165.438339114,0.000000000,22282,0,0,285,0,0,0,0,0,0,0,0
16801107.831324600,799.157518893,0.000000000,0.000000000,165.438339114,0.000000000,22282,0,0,285,0,0,0,0,0,0,0,0
16801107.846555099,800.037432462,0.000000000,0.000000000,165.995340794,0.000000000,22308,0,0,286,0,0,0,0,0,0,0,0
16801107.859820198,800.037432462,0.000000000,0.000000000,165.995340794,0.000000000,22308,0,0,286,0,0,0,0,0,0,0,0
16801107.879368398,800.037432462,0.000000000,0.000000000,165.995340794,0.000000000,22308,0,0,286,0,0,0,0,0,0,0,0
16801107.893068898,800.869036466,0.000000000,0.000000000,165.995340794,0.000000000,22334,0,0,286,0,0,0,0,0,0,0,0
16801107.912242901,800.869036466,0.000000000,0.000000000,165.995340794,0.000000000,22334,0,0,286,0,0,0,0,0,0,0,0
16801107.933255401,801.710642874,0.000000000,0.000000000,165.995340794,0.000000000,22360,0,0,286,0,0,0,0,0,0,0,0
16801107.944959499,802.923638374,0.000000000,0.000000000,166.563641280,0.000000000,22386,0,0,287,0,0,0,0,0,0,0,0
16801107.958799299,802.923638374,0.000000000,0.000000000,166.563641280,0.000000000,22386,0,0,287,0,0,0,0,0,0,0,0
16801107.978725199,803.598251194,0.000000000,0.000000000,166.563641280,0.000000000,22412,0,0,287,0,0,0,0,0,0,0,0
16801107.991274498,803.598251194,0.000000000,0.000000000,166.563641280,0.000000000,22412,0,0,287,0,0,0,0,0,0,0,0
16801108.012776099,804.436646402,0.000000000,0.000000000,166.563641280,0.000000000,22438,0,0,287,0,0,0,0,0,0,0,0
16801108.031766001,804.436646402,0.000000000,0.000000000,166.563641280,0.000000000,22438,0,0,287,0,0,0,0,0,0,0,0
16801108.049547601,805.341351777,0.000000000,0.000000000,166.943639517,0.000000000,22464,0,0,288,0,0,0,0,0,0,0,0
16801108.059582800,805.341351777,0.000000000,0.000000000,166.943639517,0.000000000,22464,0,0,288,0,0,0,0,0,0,0,0
16801108.079284299,806.157249957,0.000000000,0.000000000,166.943639517,0.000000000,22490,0,0,288,0,0,0,0,0,0,0,0
16801108.093111198,806.157249957,0.000000000,0.000000000,166.943639517,0.000000000,22490,0,0,288,0,0,0,0,0,0,0,0
16801108.115085300,807.031448931,0.000000000,0.000000000,166.943639517,0.000000000,22516,0,0,288,0,0,0,0,0,0,0,0
16801108.133976199,807.031448931,0.000000000,0.000000000,166.943639517,0.000000000,22516,0,0,288,0,0,0,0,0,0,0,0
16801108.150068801,807.873953134,0.000000000,0.000000000,167.496338487,0.000000000,22542,0,0,289,0,0,0,0,0,0,0,0
16801108.162051801,807.873953134,0.000000000,0.000000000,167.496338487,0.000000000,22542,0,0,289,0,0,0,0,0,0,0,0
16801108.180336900,807.873953134,0.000000000,0.000000000,167.496338487,0.000000000,22542,0,0,289,0,0,0,0,0,0,0,0
16801108.194598600,808.754049242,0.000000000,0.000000000,167.496338487,0.000000000,22568,0,0,289,0,0,0,0,0,0,0,0
16801108.213836700,809.549145401,0.000000000,0.000000000,167.496338487,0.000000000,22594,0,0,289,0,0,0,0,0,0,0,0
16801108.233849999,809.549145401,0.000000000,0.000000000,167.496338487,0.000000000,22594,0,0,289,0,0,0,0,0,0,0,0
16801108.246492799,810.459338129,0.000000000,0.000000000,168.278239667,0.000000000,22620,0,0,290,0,0,0,0,0,0,0,0
16801108.261185601,810.459338129,0.000000000,0.000000000,168.278239667,0.000000000,22620,0,0,290,0,0,0,0,0,0,0,0
16801108.280312601,811.376139522,0.000000000,0.000000000,168.278239667,0.000000000,22646,0,0,290,0,0,0,0,0,0,0,0
16801108.294950001,811.376139522,0.000000000,0.000000000,168.278239667,0.000000000,22646,0,0,290,0,0,0,0,0,0,0,0
16801108.313935101,812.190238386,0.000000000,0.000000000,168.278239667,0.000000000,22672,0,0,290,0,0,0,0,0,0,0,0
16801108.334823102,812.190238386,0.000000000,0.000000000,168.278239667,0.000000000,22672,0,0,290,0,0,0,0,0,0,0,0
16801108.348493900,813.221339136,0.000000000,0.000000000,168.985139579,0.000000000,22698,0,0,291,0,0,0,0,0,0,0,0
16801108.364005800,813.221339136,0.000000000,0.000000000,168.985139579,0.000000000,22698,0,0,291,0,0,0,0,0,0,0,0
16801108.379523698,814.072936773,0.000000000,0.000000000,168.985139579,0.000000000,22724,0,0,291,0,0,0,0,0,0,0,0
16801108.394633401,814.072936773,0.000000000,0.000000000,168.985139579,0.000000000,22724,0,0,291,0,0,0,0,0,0,0,0
16801108.415580299,814.072936773,0.000000000,0.000000000,168.985139579,0.000000000,22724,0,0,291,0,0,0,0,0,0,0,0
16801108.435522102,814.923528582,0.000000000,0.000000000,168.985139579,0.000000000,22750,0,0,291,0,0,0,0,0,0,0,0
16801108.449522302,815.780032426,0.000000000,0.000000000,169.359538704,0.000000000,22776,0,0,292,0,0,0,0,0,0,0,0
16801108.461187400,815.780032426,0.000000000,0.000000000,169.359538704,0.000000000,22776,0,0,292,0,0,0,0,0,0,0,0
16801108.481181301,816.768035293,0.000000000,0.000000000,169.359538704,0.000000000,22802,0,0,292,0,0,0,0,0,0,0,0
16801108.494601000,816.768035293,0.000000000,0.000000000,169.359538704,0.000000000,22802,0,0,292,0,0,0,0,0,0,0,0
16801108.521785598,817.607637495,0.000000000,0.000000000,169.359538704,0.000000000,22828,0,0,292,0,0,0,0,0,0,0,0
16801108.528649200,818.416029215,0.000000000,0.000000000,169.902738184,0.000000000,22854,0,0,293,0,0,0,0,0,0,0,0
16801108.547355801,818.416029215,0.000000000,0.000000000,169.902738184,0.000000000,22854,0,0,293,0,0,0,0,0,0,0,0
16801108.559404500,818.416029215,0.000000000,0.000000000,169.902738184,0.000000000,22854,0,0,293,0,0,0,0,0,0,0,0
16801108.579043899,819.923724979,0.000000000,0.000000000,169.902738184,0.000000000,22880,0,0,293,0,0,0,0,0,0,0,0
16801108.595522199,820.759329945,0.000000000,0.000000000,169.902738184,0.000000000,22906,0,0,293,0,0,0,0,0,0,0,0
16801108.624174599,820.759329945,0.000000000,0.000000000,169.902738184,0.000000000,22906,0,0,293,0,0,0,0,0,0,0,0
16801108.632687099,821.636136621,0.000000000,0.000000000,170.508239418,0.000000000,22932,0,0,294,0,0,0,0,0,0,0,0
16801108.645507600,821.636136621,0.000000000,0.000000000,170.508239418,0.000000000,22932,0,0,294,0,0,0,0,0,0,0,0
16801108.661650401,821.636136621,0.000000000,0.000000000,170.508239418,0.000000000,22932,0,0,294,0,0,0,0,0,0,0,0
16801108.683112200,822.567831725,0.000000000,0.000000000,170.508239418,0.000000000,22958,0,0,294,0,0,0,0,0,0,0,0
16801108.699035801,822.567831725,0.000000000,0.000000000,170.508239418,0.000000000,22958,0,0,294,0,0,0,0,0,0,0,0
16801108.722158499,823.769640177,0.000000000,0.000000000,170.508239418,0.000000000,22984,0,0,294,0,0,0,0,0,0,0,0
16801108.735090401,824.660342187,0.000000000,0.000000000,171.046540141,0.000000000,23010,0,0,295,0,0,0,0,0,0,0,0
16801108.747880999,824.660342187,0.000000000,0.000000000,171.046540141,0.000000000,23010,0,0,295,0,0,0,0,0,0,0,0
16801108.768331699,825.596336275,0.000000000,0.000000000,171.046540141,0.000000000,23036,0,0,295,0,0,0,0,0,0,0,0
16801108.781506199,825.596336275,0.000000000,0.000000000,171.046540141,0.000000000,23036,0,0,295,0,0,0,0,0,0,0,0
16801108.800728802,826.434042305,0.000000000,0.000000000,171.046540141,0.000000000,23062,0,0,295,0,0,0,0,0,0,0,0
16801108.820801500,826.434042305,0.000000000,0.000000000,171.046540141,0.000000000,23062,0,0,295,0,0,0,0,0,0,0,0
16801108.836724900,827.848330140,0.000000000,0.000000000,171.582538635,0.000000000,23088,0,0,296,0,0,0,0,0,0,0,0
16801108.850120299,827.848330140,0.000000000,0.000000000,171.582538635,0.000000000,23088,0,0,296,0,0,0,0,0,0,0,0
16801108.870137800,827.848330140,0.000000000,0.000000000,171.582538635,0.000000000,23088,0,0,296,0,0,0,0,0,0,0,0
16801108.882735901,828.683529049,0.000000000,0.000000000,171.582538635,0.000000000,23114,0,0,296,0,0,0,0,0,0,0,0
16801108.901862599,828.683529049,0.000000000,0.000000000,171.582538635,0.000000000,23114,0,0,296,0,0,0,0,0,0,0,0
16801108.925761901,829.860921949,0.000000000,0.000000000,171.582538635,0.000000000,23140,0,0,296,0,0,0,0,0,0,0,0
16801108.936460301,830.933321267,0.000000000,0.000000000,172.150038183,0.000000000,23166,0,0,297,0,0,0,0,0,0,0,0
16801108.950206202,830.933321267,0.000000000,0.000000000,172.150038183,0.000000000,23166,0,0,297,0,0,0,0,0,0,0,0
16801108.969655398,832.032211125,0.000000000,0.000000000,172.150038183,0.000000000,23192,0,0,297,0,0,0,0,0,0,0,0
16801108.983776700,832.032211125,0.000000000,0.000000000,172.150038183,0.000000000,23192,0,0,297,0,0,0,0,0,0,0,0
16801109.006109800,832.862008363,0.000000000,0.000000000,172.150038183,0.000000000,23218,0,0,297,0,0,0,0,0,0,0,0
16801109.024756700,832.862008363,0.000000000,0.000000000,172.150038183,0.000000000,23218,0,0,297,0,0,0,0,0,0,0,0
16801109.041278001,833.752509207,0.000000000,0.000000000,172.736939043,0.000000000,23244,0,0,298,0,0,0,0,0,0,0,0
16801109.052173100,833.752509207,0.000000000,0.000000000,172.736939043,0.000000000,23244,0,0,298,0,0,0,0,0,0,0,0
16801109.071160998,834.625110030,0.000000000,0.000000000,172.736939043,0.000000000,23270,0,0,298,0,0,0,0,0,0,0,0
16801109.086864900,834.625110030,0.000000000,0.000000000,172.736939043,0.000000000,23270,0,0,298,0,0,0,0,0,0,0,0
16801109.107429098,835.455104709,0.000000000,0.000000000,172.736939043,0.000000000,23296,0,0,298,0,0,0,0,0,0,0,0
16801109.128867902,835.455104709,0.000000000,0.000000000,172.736939043,0.000000000,23296,0,0,298,0,0,0,0,0,0,0,0
16801109.139112402,836.524922401,0.000000000,0.000000000,173.101037741,0.000000000,23322,0,0,299,0,0,0,0,0,0,0,0
16801109.153050698,836.524922401,0.000000000,0.000000000,173.101037741,0.000000000,23322,0,0,299,0,0,0,0,0,0,0,0
16801109.172886498,837.572120130,0.000000000,0.000000000,173.101037741,0.000000000,23348,0,0,299,0,0,0,0,0,0,0,0
16801109.188422501,837.572120130,0.000000000,0.000000000,173.101037741,0.000000000,23348,0,0,299,0,0,0,0,0,0,0,0
16801109.207751799,838.526114821,0.000000000,0.000000000,173.101037741,0.000000000,23374,0,0,299,0,0,0,0,0,0,0,0
16801109.227675602,838.526114821,0.000000000,0.000000000,173.101037741,0.000000000,23374,0,0,299,0,0,0,0,0,0,0,0
16801109.240315799,839.425019920,0.000000000,0.000000000,173.626136035,0.000000000,23400,0,0,300,0,0,0,0,0,0,0,0
16801109.253379699,839.425019920,0.000000000,0.000000000,173.626136035,0.000000000,23400,0,0,300,0,0,0,0,0,0,0,0
16801109.274687700,839.425019920,0.000000000,0.000000000,173.626136035,0.000000000,23400,0,0,300,0,0,0,0,0,0,0,0
16801109.289110299,840.710215271,0.000000000,0.000000000,173.626136035,0.000000000,23426,0,0,300,0,0,0,0,0,0,0,0
16801109.307102300,840.710215271,0.000000000,0.000000000,173.626136035,0.000000000,23426,0,0,300,0,0,0,0,0,0,0,0
16801109.328216400,841.753732413,0.000000000,0.000000000,173.626136035,0.000000000,23452,0,0,300,0,0,0,0,0,0,0,0
