monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800332.848427899,0.000000000,36.809533834,0.000000000,0.000000000,96.066378057,0,12993,0,0,12993,300504,0,0,0,0,0,0
16800332.866907500,0.000000000,36.809533834,0.000000000,0.000000000,96.066378057,0,12993,0,0,12993,300504,0,0,0,0,0,0
16800332.882632300,0.000000000,36.839734763,0.000000000,0.000000000,96.140664071,0,13006,0,0,13006,300804,0,0,0,0,0,0
16800332.902603298,0.000000000,36.839734763,0.000000000,0.000000000,96.140664071,0,13006,0,0,13006,300804,0,0,0,0,0,0
16800332.918473400,0.000000000,36.868531257,0.000000000,0.000000000,96.222180873,0,13019,0,0,13019,301104,0,0,0,0,0,0
16800332.938817900,0.000000000,36.868531257,0.000000000,0.000000000,96.222180873,0,13019,0,0,13019,301104,0,0,0,0,0,0
16800332.957555000,0.000000000,36.905135959,0.000000000,0.000000000,96.325274557,0,13032,0,0,13032,301404,0,0,0,0,0,0
16800332.973539099,0.000000000,36.905135959,0.000000000,0.000000000,96.325274557,0,13032,0,0,13032,301404,0,0,0,0,0,0
16800332.992275301,0.000000000,36.937735975,0.000000000,0.000000000,96.413582563,0,13042,0,0,13042,301664,0,0,0,0,0,0
16800333.009454101,0.000000000,36.974441260,0.000000000,0.000000000,96.510183066,0,13058,0,0,13058,302004,0,0,0,0,0,0
16800333.027412798,0.000000000,36.974441260,0.000000000,0.000000000,96.510183066,0,13058,0,0,13058,302004,0,0,0,0,0,0
16800333.045552801,0.000000000,36.974441260,0.000000000,0.000000000,96.510183066,0,13058,0,0,13058,302004,0,0,0,0,0,0
16800333.062624000,0.000000000,37.002440542,0.000000000,0.000000000,96.585884690,0,13071,0,0,13071,302304,0,0,0,0,0,0
16800333.080625899,0.000000000,37.002440542,0.000000000,0.000000000,96.585884690,0,13071,0,0,13071,302304,0,0,0,0,0,0
16800333.097604699,0.000000000,37.030145526,0.000000000,0.000000000,96.663977951,0,13084,0,0,13084,302604,0,0,0,0,0,0
16800333.117800999,0.000000000,37.081450224,0.000000000,0.000000000,96.788577735,0,13097,0,0,13097,302904,0,0,0,0,0,0
16800333.134279098,0.000000000,37.081450224,0.000000000,0.000000000,96.788577735,0,13097,0,0,13097,302904,0,0,0,0,0,0
16800333.152230501,0.000000000,37.081450224,0.000000000,0.000000000,96.788577735,0,13097,0,0,13097,302904,0,0,0,0,0,0
16800333.168222301,0.000000000,37.126846611,0.000000000,0.000000000,96.907071769,0,13110,0,0,13110,303204,0,0,0,0,0,0
16800333.187195599,0.000000000,37.126846611,0.000000000,0.000000000,96.907071769,0,13110,0,0,13110,303204,0,0,0,0,0,0
16800333.205070499,0.000000000,37.207640707,0.000000000,0.000000000,97.133871168,0,13133,0,0,13133,303765,0,0,0,0,0,0
16800333.222087901,0.000000000,37.219639868,0.000000000,0.000000000,97.156871110,0,13136,0,0,13136,303804,0,0,0,0,0,0
16800333.240492899,0.000000000,37.219639868,0.000000000,0.000000000,97.156871110,0,13136,0,0,13136,303804,0,0,0,0,0,0
16800333.257970899,0.000000000,37.257838994,0.000000000,0.000000000,97.252782434,0,13149,0,0,13149,304104,0,0,0,0,0,0
16800333.276418701,0.000000000,37.257838994,0.000000000,0.000000000,97.252782434,0,13149,0,0,13149,304104,0,0,0,0,0,0
16800333.293651700,0.000000000,37.294838578,0.000000000,0.000000000,97.354795784,0,13161,0,0,13161,304396,0,0,0,0,0,0
16800333.311797701,0.000000000,37.361342460,0.000000000,0.000000000,97.478095442,0,13175,0,0,13175,304704,0,0,0,0,0,0
16800333.329234000,0.000000000,37.361342460,0.000000000,0.000000000,97.478095442,0,13175,0,0,13175,304704,0,0,0,0,0,0
16800333.347078498,0.000000000,37.361342460,0.000000000,0.000000000,97.478095442,0,13175,0,0,13175,304704,0,0,0,0,0,0
16800333.365763001,0.000000000,37.401240319,0.000000000,0.000000000,97.587689757,0,13188,0,0,13188,305004,0,0,0,0,0,0
16800333.381641101,0.000000000,37.427943200,0.000000000,0.000000000,97.659096122,0,13201,0,0,13201,305304,0,0,0,0,0,0
16800333.400914799,0.000000000,37.427943200,0.000000000,0.000000000,97.659096122,0,13201,0,0,13201,305304,0,0,0,0,0,0
16800333.417231601,0.000000000,37.455245852,0.000000000,0.000000000,97.731787711,0,13214,0,0,13214,305604,0,0,0,0,0,0
16800333.435920101,0.000000000,37.455245852,0.000000000,0.000000000,97.731787711,0,13214,0,0,13214,305604,0,0,0,0,0,0
16800333.451854799,0.000000000,37.455245852,0.000000000,0.000000000,97.731787711,0,13214,0,0,13214,305604,0,0,0,0,0,0
16800333.470684700,0.000000000,37.513148040,0.000000000,0.000000000,97.848888487,0,13227,0,0,13227,305904,0,0,0,0,0,0
16800333.488567900,0.000000000,37.538845092,0.000000000,0.000000000,97.920887172,0,13240,0,0,13240,306204,0,0,0,0,0,0
16800333.506412499,0.000000000,37.579949945,0.000000000,0.000000000,98.029594868,0,13252,0,0,13252,306498,0,0,0,0,0,0
16800333.523176201,0.000000000,37.583749741,0.000000000,0.000000000,98.037093878,0,13253,0,0,13253,306504,0,0,0,0,0,0
16800333.541935001,0.000000000,37.607353181,0.000000000,0.000000000,98.100494593,0,13263,0,0,13263,306764,0,0,0,0,0,0
16800333.560058098,0.000000000,37.615254521,0.000000000,0.000000000,98.117694259,0,13266,0,0,13266,306804,0,0,0,0,0,0
16800333.579421502,0.000000000,37.615254521,0.000000000,0.000000000,98.117694259,0,13266,0,0,13266,306804,0,0,0,0,0,0
16800333.595863700,0.000000000,37.640359253,0.000000000,0.000000000,98.191801459,0,13276,0,0,13276,307065,0,0,0,0,0,0
16800333.612193398,0.000000000,37.672452629,0.000000000,0.000000000,98.280593753,0,13292,0,0,13292,307404,0,0,0,0,0,0
16800333.629675899,0.000000000,37.672452629,0.000000000,0.000000000,98.280593753,0,13292,0,0,13292,307404,0,0,0,0,0,0
16800333.647063799,0.000000000,37.706658244,0.000000000,0.000000000,98.363600671,0,13305,0,0,13305,307704,0,0,0,0,0,0
16800333.665157400,0.000000000,37.706658244,0.000000000,0.000000000,98.363600671,0,13305,0,0,13305,307704,0,0,0,0,0,0
16800333.681886099,0.000000000,37.744056433,0.000000000,0.000000000,98.456595093,0,13318,0,0,13318,308004,0,0,0,0,0,0
16800333.700298902,0.000000000,37.744056433,0.000000000,0.000000000,98.456595093,0,13318,0,0,13318,308004,0,0,0,0,0,0
16800333.717788901,0.000000000,37.778761238,0.000000000,0.000000000,98.551601171,0,13331,0,0,13331,308304,0,0,0,0,0,0
16800333.735711802,0.000000000,37.778761238,0.000000000,0.000000000,98.551601171,0,13331,0,0,13331,308304,0,0,0,0,0,0
16800333.752254099,0.000000000,37.825372070,0.000000000,0.000000000,98.675299436,0,13344,0,0,13344,308604,0,0,0,0,0,0
16800333.771317001,0.000000000,37.825372070,0.000000000,0.000000000,98.675299436,0,13344,0,0,13344,308604,0,0,0,0,0,0
16800333.789173301,0.000000000,37.855774164,0.000000000,0.000000000,98.756991327,0,13357,0,0,13357,308904,0,0,0,0,0,0
16800333.806978598,0.000000000,37.855774164,0.000000000,0.000000000,98.756991327,0,13357,0,0,13357,308904,0,0,0,0,0,0
16800333.825355399,0.000000000,37.899468094,0.000000000,0.000000000,98.860196769,0,13370,0,0,13370,309204,0,0,0,0,0,0
16800333.842995498,0.000000000,37.899468094,0.000000000,0.000000000,98.860196769,0,13370,0,0,13370,309204,0,0,0,0,0,0
16800333.860532299,0.000000000,37.931960076,0.000000000,0.000000000,98.942603916,0,13383,0,0,13383,309504,0,0,0,0,0,0
16800333.877260301,0.000000000,37.931960076,0.000000000,0.000000000,98.942603916,0,13383,0,0,13383,309504,0,0,0,0,0,0
16800333.895665001,0.000000000,37.959463894,0.000000000,0.000000000,99.015407264,0,13395,0,0,13395,309796,0,0,0,0,0,0
16800333.912735399,0.000000000,37.991065532,0.000000000,0.000000000,99.097903818,0,13409,0,0,13409,310104,0,0,0,0,0,0
16800333.929673798,0.000000000,37.991065532,0.000000000,0.000000000,99.097903818,0,13409,0,0,13409,310104,0,0,0,0,0,0
16800333.948527999,0.000000000,37.991065532,0.000000000,0.000000000,99.097903818,0,13409,0,0,13409,310104,0,0,0,0,0,0
16800333.964855600,0.000000000,38.022469729,0.000000000,0.000000000,99.175203592,0,13422,0,0,13422,310404,0,0,0,0,0,0
16800333.983747501,0.000000000,38.022469729,0.000000000,0.000000000,99.175203592,0,13422,0,0,13422,310404,0,0,0,0,0,0
16800334.000193700,0.000000000,38.051169366,0.000000000,0.000000000,99.255308509,0,13435,0,0,13435,310704,0,0,0,0,0,0
16800334.020216100,0.000000000,38.088869303,0.000000000,0.000000000,99.355999380,0,13448,0,0,13448,311004,0,0,0,0,0,0
16800334.037811801,0.000000000,38.088869303,0.000000000,0.000000000,99.355999380,0,13448,0,0,13448,311004,0,0,0,0,0,0
16800334.054470100,0.000000000,38.117971271,0.000000000,0.000000000,99.432997406,0,13461,0,0,13461,311304,0,0,0,0,0,0
16800334.073183998,0.000000000,38.117971271,0.000000000,0.000000000,99.432997406,0,13461,0,0,13461,311304,0,0,0,0,0,0
16800334.090563498,0.000000000,38.162074983,0.000000000,0.000000000,99.553301930,0,13474,0,0,13474,311604,0,0,0,0,0,0
16800334.109957401,0.000000000,38.203775883,0.000000000,0.000000000,99.661398679,0,13486,0,0,13486,311897,0,0,0,0,0,0
16800334.126235001,0.000000000,38.208074868,0.000000000,0.000000000,99.668499082,0,13487,0,0,13487,311904,0,0,0,0,0,0
16800334.143864401,0.000000000,38.234468549,0.000000000,0.000000000,99.743492901,0,13497,0,0,13497,312164,0,0,0,0,0,0
16800334.160869900,0.000000000,38.244266063,0.000000000,0.000000000,99.764790386,0,13500,0,0,13500,312204,0,0,0,0,0,0
16800334.178260699,0.000000000,38.288462907,0.000000000,0.000000000,99.888000637,0,13513,0,0,13513,312504,0,0,0,0,0,0
16800334.196077399,0.000000000,38.288462907,0.000000000,0.000000000,99.888000637,0,13513,0,0,13513,312504,0,0,0,0,0,0
16800334.214497801,0.000000000,38.331061602,0.000000000,0.000000000,100.002802908,0,13526,0,0,13526,312804,0,0,0,0,0,0
16800334.234052401,0.000000000,38.331061602,0.000000000,0.000000000,100.002802908,0,13526,0,0,13526,312804,0,0,0,0,0,0
16800334.249387901,0.000000000,38.359157741,0.000000000,0.000000000,100.075703114,0,13539,0,0,13539,313104,0,0,0,0,0,0
16800334.268579200,0.000000000,38.359157741,0.000000000,0.000000000,100.075703114,0,13539,0,0,13539,313104,0,0,0,0,0,0
16800334.285900500,0.000000000,38.407757878,0.000000000,0.000000000,100.196000189,0,13552,0,0,13552,313404,0,0,0,0,0,0
16800334.304207701,0.000000000,38.407757878,0.000000000,0.000000000,100.196000189,0,13552,0,0,13552,313404,0,0,0,0,0,0
16800334.321545701,0.000000000,38.441356272,0.000000000,0.000000000,100.278094411,0,13565,0,0,13565,313704,0,0,0,0,0,0
16800334.338470299,0.000000000,38.441356272,0.000000000,0.000000000,100.278094411,0,13565,0,0,13565,313704,0,0,0,0,0,0
16800334.355374001,0.000000000,38.441356272,0.000000000,0.000000000,100.278094411,0,13565,0,0,13565,313704,0,0,0,0,0,0
16800334.373039201,0.000000000,38.473557681,0.000000000,0.000000000,100.369293243,0,13578,0,0,13578,314004,0,0,0,0,0,0
16800334.390490901,0.000000000,38.513761014,0.000000000,0.000000000,100.482892245,0,13591,0,0,13591,314304,0,0,0,0,0,0
16800334.407846801,0.000000000,38.513761014,0.000000000,0.000000000,100.482892245,0,13591,0,0,13591,314304,0,0,0,0,0,0
16800334.425423700,0.000000000,38.550864905,0.000000000,0.000000000,100.586492568,0,13604,0,0,13604,314604,0,0,0,0,0,0
16800334.444018900,0.000000000,38.595955819,0.000000000,0.000000000,100.723288953,0,13616,0,0,13616,314897,0,0,0,0,0,0
16800334.461270101,0.000000000,38.601357490,0.000000000,0.000000000,100.732788444,0,13617,0,0,13617,314904,0,0,0,0,0,0
16800334.478484798,0.000000000,38.632057607,0.000000000,0.000000000,100.818283856,0,13627,0,0,13627,315161,0,0,0,0,0,0
16800334.497481801,0.000000000,38.640256971,0.000000000,0.000000000,100.837282836,0,13630,0,0,13630,315204,0,0,0,0,0,0
16800334.513533700,0.000000000,38.685660809,0.000000000,0.000000000,100.968778133,0,13643,0,0,13643,315504,0,0,0,0,0,0
16800334.532017600,0.000000000,38.685660809,0.000000000,0.000000000,100.968778133,0,13643,0,0,13643,315504,0,0,0,0,0,0
16800334.548712000,0.000000000,38.685660809,0.000000000,0.000000000,100.968778133,0,13643,0,0,13643,315504,0,0,0,0,0,0
16800334.566873401,0.000000000,38.726959378,0.000000000,0.000000000,101.075377315,0,13656,0,0,13656,315804,0,0,0,0,0,0
16800334.582844801,0.000000000,38.726959378,0.000000000,0.000000000,101.075377315,0,13656,0,0,13656,315804,0,0,0,0,0,0
16800334.602847800,0.000000000,38.767270744,0.000000000,0.000000000,101.185586303,0,13669,0,0,13669,316104,0,0,0,0,0,0
16800334.618611399,0.000000000,38.799475878,0.000000000,0.000000000,101.266689599,0,13682,0,0,13682,316404,0,0,0,0,0,0
16800334.638461798,0.000000000,38.799475878,0.000000000,0.000000000,101.266689599,0,13682,0,0,13682,316404,0,0,0,0,0,0
16800334.655020099,0.000000000,38.799475878,0.000000000,0.000000000,101.266689599,0,13682,0,0,13682,316404,0,0,0,0,0,0
16800334.672777601,0.000000000,38.844075054,0.000000000,0.000000000,101.384181529,0,13695,0,0,13695,316704,0,0,0,0,0,0
16800334.690113802,0.000000000,38.867171854,0.000000000,0.000000000,101.446576416,0,13705,0,0,13705,316961,0,0,0,0,0,0
16800334.708449200,0.000000000,38.897864521,0.000000000,0.000000000,101.526383311,0,13720,0,0,13720,317297,0,0,0,0,0,0
16800334.725769199,0.000000000,38.904063404,0.000000000,0.000000000,101.535782218,0,13721,0,0,13721,317304,0,0,0,0,0,0
16800334.743850101,0.000000000,38.904063404,0.000000000,0.000000000,101.535782218,0,13721,0,0,13721,317304,0,0,0,0,0,0
16800334.761269402,0.000000000,38.929756731,0.000000000,0.000000000,101.607795805,0,13734,0,0,13734,317604,0,0,0,0,0,0
16800334.777727600,0.000000000,38.929756731,0.000000000,0.000000000,101.607795805,0,13734,0,0,13734,317604,0,0,0,0,0,0
16800334.795153901,0.000000000,38.958258927,0.000000000,0.000000000,101.685289294,0,13746,0,0,13746,317897,0,0,0,0,0,0
16800334.811921600,0.000000000,38.996163756,0.000000000,0.000000000,101.790688932,0,13757,0,0,13757,318165,0,0,0,0,0,0
16800334.829400402,0.000000000,39.003364742,0.000000000,0.000000000,101.807191968,0,13760,0,0,13760,318204,0,0,0,0,0,0
16800334.846377000,0.000000000,39.031468332,0.000000000,0.000000000,101.878795773,0,13772,0,0,13772,318496,0,0,0,0,0,0
16800334.865660101,0.000000000,39.035867900,0.000000000,0.000000000,101.886495948,0,13773,0,0,13773,318504,0,0,0,0,0,0
16800334.882156901,0.000000000,39.075072855,0.000000000,0.000000000,101.991005242,0,13786,0,0,13786,318804,0,0,0,0,0,0
16800334.900694501,0.000000000,39.075072855,0.000000000,0.000000000,101.991005242,0,13786,0,0,13786,318804,0,0,0,0,0,0
16800334.917170499,0.000000000,39.104674011,0.000000000,0.000000000,102.068614215,0,13799,0,0,13799,319104,0,0,0,0,0,0
16800334.935812101,0.000000000,39.104674011,0.000000000,0.000000000,102.068614215,0,13799,0,0,13799,319104,0,0,0,0,0,0
16800334.953520801,0.000000000,39.104674011,0.000000000,0.000000000,102.068614215,0,13799,0,0,13799,319104,0,0,0,0,0,0
16800334.970869001,0.000000000,39.131976664,0.000000000,0.000000000,102.147314698,0,13812,0,0,13812,319404,0,0,0,0,0,0
16800334.987962902,0.000000000,39.131976664,0.000000000,0.000000000,102.147314698,0,13812,0,0,13812,319404,0,0,0,0,0,0
16800335.005922299,0.000000000,39.160680026,0.000000000,0.000000000,102.224815637,0,13825,0,0,13825,319704,0,0,0,0,0,0
16800335.023295499,0.000000000,39.189770818,0.000000000,0.000000000,102.307308465,0,13838,0,0,13838,320004,0,0,0,0,0,0
16800335.040988699,0.000000000,39.189770818,0.000000000,0.000000000,102.307308465,0,13838,0,0,13838,320004,0,0,0,0,0,0
16800335.058656100,0.000000000,39.246473461,0.000000000,0.000000000,102.427724749,0,13851,0,0,13851,320304,0,0,0,0,0,0
16800335.075188302,0.000000000,39.269380271,0.000000000,0.000000000,102.491218597,0,13861,0,0,13861,320562,0,0,0,0,0,0
16800335.093443200,0.000000000,39.280682802,0.000000000,0.000000000,102.513413876,0,13864,0,0,13864,320604,0,0,0,0,0,0
16800335.111812200,0.000000000,39.311889559,0.000000000,0.000000000,102.593507618,0,13876,0,0,13876,320896,0,0,0,0,0,0
16800335.129999802,0.000000000,39.316590875,0.000000000,0.000000000,102.601207793,0,13877,0,0,13877,320904,0,0,0,0,0,0
16800335.146660499,0.000000000,39.316590875,0.000000000,0.000000000,102.601207793,0,13877,0,0,13877,320904,0,0,0,0,0,0
16800335.163993001,0.000000000,39.354793727,0.000000000,0.000000000,102.714903653,0,13890,0,0,13890,321204,0,0,0,0,0,0
16800335.181320600,0.000000000,39.354793727,0.000000000,0.000000000,102.714903653,0,13890,0,0,13890,321204,0,0,0,0,0,0
16800335.200892001,0.000000000,39.382997900,0.000000000,0.000000000,102.789796889,0,13900,0,0,13900,321465,0,0,0,0,0,0
16800335.216697201,0.000000000,39.424389601,0.000000000,0.000000000,102.877590805,0,13916,0,0,13916,321804,0,0,0,0,0,0
16800335.235075500,0.000000000,39.424389601,0.000000000,0.000000000,102.877590805,0,13916,0,0,13916,321804,0,0,0,0,0,0
16800335.251930900,0.000000000,39.424389601,0.000000000,0.000000000,102.877590805,0,13916,0,0,13916,321804,0,0,0,0,0,0
16800335.270238001,0.000000000,39.455689490,0.000000000,0.000000000,102.968383580,0,13929,0,0,13929,322104,0,0,0,0,0,0
16800335.287360299,0.000000000,39.494089782,0.000000000,0.000000000,103.072788566,0,13942,0,0,13942,322404,0,0,0,0,0,0
16800335.304173902,0.000000000,39.494089782,0.000000000,0.000000000,103.072788566,0,13942,0,0,13942,322404,0,0,0,0,0,0
16800335.322107598,0.000000000,39.523791522,0.000000000,0.000000000,103.149279952,0,13955,0,0,13955,322704,0,0,0,0,0,0
16800335.339586899,0.000000000,39.523791522,0.000000000,0.000000000,103.149279952,0,13955,0,0,13955,322704,0,0,0,0,0,0
16800335.356619298,0.000000000,39.570294321,0.000000000,0.000000000,103.271979839,0,13968,0,0,13968,323004,0,0,0,0,0,0
16800335.373649500,0.000000000,39.570294321,0.000000000,0.000000000,103.271979839,0,13968,0,0,13968,323004,0,0,0,0,0,0
16800335.390365701,0.000000000,39.602495730,0.000000000,0.000000000,103.355076164,0,13981,0,0,13981,323304,0,0,0,0,0,0
16800335.408197600,0.000000000,39.602495730,0.000000000,0.000000000,103.355076164,0,13981,0,0,13981,323304,0,0,0,0,0,0
16800335.425561398,0.000000000,39.652593434,0.000000000,0.000000000,103.471074253,0,13994,0,0,13994,323604,0,0,0,0,0,0
16800335.442780100,0.000000000,39.652593434,0.000000000,0.000000000,103.471074253,0,13994,0,0,13994,323604,0,0,0,0,0,0
16800335.459972501,0.000000000,39.683286101,0.000000000,0.000000000,103.550072759,0,14007,0,0,14007,323904,0,0,0,0,0,0
16800335.478063799,0.000000000,39.683286101,0.000000000,0.000000000,103.550072759,0,14007,0,0,14007,323904,0,0,0,0,0,0
16800335.496393502,0.000000000,39.711993188,0.000000000,0.000000000,103.632368147,0,14020,0,0,14020,324204,0,0,0,0,0,0
16800335.514718600,0.000000000,39.739008993,0.000000000,0.000000000,103.709168732,0,14032,0,0,14032,324497,0,0,0,0,0,0
16800335.530706700,0.000000000,39.745610207,0.000000000,0.000000000,103.719167411,0,14033,0,0,14033,324504,0,0,0,0,0,0
16800335.548455998,0.000000000,39.773911238,0.000000000,0.000000000,103.796072304,0,14046,0,0,14046,324804,0,0,0,0,0,0
16800335.566900302,0.000000000,39.773911238,0.000000000,0.000000000,103.796072304,0,14046,0,0,14046,324804,0,0,0,0,0,0
16800335.617054000,0.000000000,39.816614240,0.000000000,0.000000000,103.922370821,0,14056,0,0,14056,325065,0,0,0,0,0,0
16800335.638312601,0.000000000,39.867416024,0.000000000,0.000000000,104.057367891,0,14072,0,0,14072,325404,0,0,0,0,0,0
16800335.656313598,0.000000000,39.903707802,0.000000000,0.000000000,104.164667428,0,14085,0,0,14085,325704,0,0,0,0,0,0
16800335.674235798,0.000000000,39.903707802,0.000000000,0.000000000,104.164667428,0,14085,0,0,14085,325704,0,0,0,0,0,0
16800335.693110999,0.000000000,39.931513369,0.000000000,0.000000000,104.247666895,0,14098,0,0,14098,326004,0,0,0,0,0,0
16800335.709705699,0.000000000,39.963908494,0.000000000,0.000000000,104.337971658,0,14111,0,0,14111,326304,0,0,0,0,0,0
16800335.726671100,0.000000000,39.963908494,0.000000000,0.000000000,104.337971658,0,14111,0,0,14111,326304,0,0,0,0,0,0
16800335.745706800,0.000000000,39.991702884,0.000000000,0.000000000,104.411765933,0,14124,0,0,14124,326604,0,0,0,0,0,0
16800335.763578702,0.000000000,39.991702884,0.000000000,0.000000000,104.411765933,0,14124,0,0,14124,326604,0,0,0,0,0,0
16800335.779975299,0.000000000,40.030803531,0.000000000,0.000000000,104.516774416,0,14134,0,0,14134,326864,0,0,0,0,0,0
16800335.799445901,0.000000000,40.056902915,0.000000000,0.000000000,104.587480426,0,14143,0,0,14143,327096,0,0,0,0,0,0
16800335.817496199,0.000000000,40.077704936,0.000000000,0.000000000,104.641176760,0,14150,0,0,14150,327204,0,0,0,0,0,0
16800335.833405301,0.000000000,40.077704936,0.000000000,0.000000000,104.641176760,0,14150,0,0,14150,327204,0,0,0,0,0,0
