monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800567.899613500,0.000000000,35.725411028,0.000000000,0.000000000,92.765659094,0,12981,0,0,12981,300324,0,0,0,0,0,0
16800567.915847600,0.000000000,35.762313753,0.000000000,0.000000000,92.862263322,0,12997,0,0,12997,300663,0,0,0,0,0,0
16800567.934698500,0.000000000,35.762313753,0.000000000,0.000000000,92.862263322,0,12997,0,0,12997,300663,0,0,0,0,0,0
16800567.951929800,0.000000000,35.762313753,0.000000000,0.000000000,92.862263322,0,12997,0,0,12997,300663,0,0,0,0,0,0
16800567.967181899,0.000000000,35.800222307,0.000000000,0.000000000,92.955261469,0,13010,0,0,13010,300963,0,0,0,0,0,0
16800567.986095399,0.000000000,35.800222307,0.000000000,0.000000000,92.955261469,0,13010,0,0,13010,300963,0,0,0,0,0,0
16800568.003535800,0.000000000,35.841319710,0.000000000,0.000000000,93.061458319,0,13023,0,0,13023,301263,0,0,0,0,0,0
16800568.020098001,0.000000000,35.886526108,0.000000000,0.000000000,93.178559095,0,13036,0,0,13036,301563,0,0,0,0,0,0
16800568.038006701,0.000000000,35.886526108,0.000000000,0.000000000,93.178559095,0,13036,0,0,13036,301563,0,0,0,0,0,0
16800568.056032300,0.000000000,35.914432257,0.000000000,0.000000000,93.249563128,0,13049,0,0,13049,301863,0,0,0,0,0,0
16800568.073604599,0.000000000,35.914432257,0.000000000,0.000000000,93.249563128,0,13049,0,0,13049,301863,0,0,0,0,0,0
16800568.090441599,0.000000000,35.942733288,0.000000000,0.000000000,93.322664499,0,13062,0,0,13062,302163,0,0,0,0,0,0
16800568.109624300,0.000000000,35.942733288,0.000000000,0.000000000,93.322664499,0,13062,0,0,13062,302163,0,0,0,0,0,0
16800568.126951601,0.000000000,35.984333605,0.000000000,0.000000000,93.429055065,0,13075,0,0,13075,302463,0,0,0,0,0,0
16800568.144237898,0.000000000,35.984333605,0.000000000,0.000000000,93.429055065,0,13075,0,0,13075,302463,0,0,0,0,0,0
16800568.163121000,0.000000000,36.009542644,0.000000000,0.000000000,93.496058136,0,13086,0,0,13086,302739,0,0,0,0,0,0
16800568.179189999,0.000000000,36.049950868,0.000000000,0.000000000,93.602754176,0,13100,0,0,13100,303055,0,0,0,0,0,0
16800568.198430602,0.000000000,36.055151373,0.000000000,0.000000000,93.611154705,0,13101,0,0,13101,303063,0,0,0,0,0,0
16800568.215272300,0.000000000,36.083053797,0.000000000,0.000000000,93.683857471,0,13114,0,0,13114,303363,0,0,0,0,0,0
16800568.233450800,0.000000000,36.083053797,0.000000000,0.000000000,93.683857471,0,13114,0,0,13114,303363,0,0,0,0,0,0
16800568.249262199,0.000000000,36.110352725,0.000000000,0.000000000,93.755953014,0,13127,0,0,13127,303663,0,0,0,0,0,0
16800568.268312700,0.000000000,36.110352725,0.000000000,0.000000000,93.755953014,0,13127,0,0,13127,303663,0,0,0,0,0,0
16800568.284241501,0.000000000,36.137856543,0.000000000,0.000000000,93.827947974,0,13140,0,0,13140,303963,0,0,0,0,0,0
16800568.302781299,0.000000000,36.137856543,0.000000000,0.000000000,93.827947974,0,13140,0,0,13140,303963,0,0,0,0,0,0
16800568.319904100,0.000000000,36.165751517,0.000000000,0.000000000,93.900043517,0,13153,0,0,13153,304263,0,0,0,0,0,0
16800568.336838800,0.000000000,36.165751517,0.000000000,0.000000000,93.900043517,0,13153,0,0,13153,304263,0,0,0,0,0,0
16800568.353663299,0.000000000,36.165751517,0.000000000,0.000000000,93.900043517,0,13153,0,0,13153,304263,0,0,0,0,0,0
16800568.371754501,0.000000000,36.193944514,0.000000000,0.000000000,93.972649425,0,13166,0,0,13166,304563,0,0,0,0,0,0
16800568.389520802,0.000000000,36.193944514,0.000000000,0.000000000,93.972649425,0,13166,0,0,13166,304563,0,0,0,0,0,0
16800568.404853102,0.000000000,36.221832037,0.000000000,0.000000000,94.047449529,0,13179,0,0,13179,304863,0,0,0,0,0,0
16800568.423395298,0.000000000,36.263644695,0.000000000,0.000000000,94.157446176,0,13192,0,0,13192,305163,0,0,0,0,0,0
16800568.440009300,0.000000000,36.263644695,0.000000000,0.000000000,94.157446176,0,13192,0,0,13192,305163,0,0,0,0,0,0
16800568.457839999,0.000000000,36.294944584,0.000000000,0.000000000,94.239141792,0,13205,0,0,13205,305463,0,0,0,0,0,0
16800568.474564198,0.000000000,36.294944584,0.000000000,0.000000000,94.239141792,0,13205,0,0,13205,305463,0,0,0,0,0,0
16800568.492255799,0.000000000,36.333847791,0.000000000,0.000000000,94.338141382,0,13218,0,0,13218,305763,0,0,0,0,0,0
16800568.510394599,0.000000000,36.333847791,0.000000000,0.000000000,94.338141382,0,13218,0,0,13218,305763,0,0,0,0,0,0
16800568.526149198,0.000000000,36.362748593,0.000000000,0.000000000,94.409950078,0,13231,0,0,13231,306063,0,0,0,0,0,0
16800568.544380099,0.000000000,36.362748593,0.000000000,0.000000000,94.409950078,0,13231,0,0,13231,306063,0,0,0,0,0,0
16800568.562588301,0.000000000,36.403138191,0.000000000,0.000000000,94.514552504,0,13244,0,0,13244,306363,0,0,0,0,0,0
16800568.579303700,0.000000000,36.427244544,0.000000000,0.000000000,94.582341611,0,13254,0,0,13254,306622,0,0,0,0,0,0
16800568.597255699,0.000000000,36.437846720,0.000000000,0.000000000,94.603840262,0,13257,0,0,13257,306663,0,0,0,0,0,0
16800568.615284801,0.000000000,36.478050053,0.000000000,0.000000000,94.714432955,0,13270,0,0,13270,306963,0,0,0,0,0,0
16800568.631467398,0.000000000,36.478050053,0.000000000,0.000000000,94.714432955,0,13270,0,0,13270,306963,0,0,0,0,0,0
16800568.649550699,0.000000000,36.478050053,0.000000000,0.000000000,94.714432955,0,13270,0,0,13270,306963,0,0,0,0,0,0
16800568.665297899,0.000000000,36.505658180,0.000000000,0.000000000,94.785928726,0,13283,0,0,13283,307263,0,0,0,0,0,0
16800568.684207398,0.000000000,36.505658180,0.000000000,0.000000000,94.785928726,0,13283,0,0,13283,307263,0,0,0,0,0,0
16800568.700703699,0.000000000,36.529552191,0.000000000,0.000000000,94.848923385,0,13293,0,0,13293,307524,0,0,0,0,0,0
16800568.717259102,0.000000000,36.560755223,0.000000000,0.000000000,94.931513071,0,13309,0,0,13309,307863,0,0,0,0,0,0
16800568.735727899,0.000000000,36.560755223,0.000000000,0.000000000,94.931513071,0,13309,0,0,13309,307863,0,0,0,0,0,0
16800568.751716401,0.000000000,36.588963121,0.000000000,0.000000000,95.008417964,0,13322,0,0,13322,308163,0,0,0,0,0,0
16800568.770432800,0.000000000,36.588963121,0.000000000,0.000000000,95.008417964,0,13322,0,0,13322,308163,0,0,0,0,0,0
16800568.788107201,0.000000000,36.632675678,0.000000000,0.000000000,95.131922513,0,13335,0,0,13335,308463,0,0,0,0,0,0
16800568.804731201,0.000000000,36.632675678,0.000000000,0.000000000,95.131922513,0,13335,0,0,13335,308463,0,0,0,0,0,0
16800568.822931498,0.000000000,36.659780890,0.000000000,0.000000000,95.208823681,0,13348,0,0,13348,308763,0,0,0,0,0,0
16800568.841045398,0.000000000,36.659780890,0.000000000,0.000000000,95.208823681,0,13348,0,0,13348,308763,0,0,0,0,0,0
16800568.858974300,0.000000000,36.686584353,0.000000000,0.000000000,95.283724368,0,13361,0,0,13361,309063,0,0,0,0,0,0
16800568.876311101,0.000000000,36.686584353,0.000000000,0.000000000,95.283724368,0,13361,0,0,13361,309063,0,0,0,0,0,0
16800568.893955499,0.000000000,36.751084030,0.000000000,0.000000000,95.359522849,0,13374,0,0,13374,309363,0,0,0,0,0,0
16800568.911738802,0.000000000,36.751084030,0.000000000,0.000000000,95.359522849,0,13374,0,0,13374,309363,0,0,0,0,0,0
16800568.928953800,0.000000000,36.777678877,0.000000000,0.000000000,95.431625843,0,13387,0,0,13387,309663,0,0,0,0,0,0
16800568.946743000,0.000000000,36.777678877,0.000000000,0.000000000,95.431625843,0,13387,0,0,13387,309663,0,0,0,0,0,0
16800568.963495601,0.000000000,36.804381758,0.000000000,0.000000000,95.505319536,0,13399,0,0,13399,309956,0,0,0,0,0,0
16800568.982987400,0.000000000,36.849778146,0.000000000,0.000000000,95.625612885,0,13412,0,0,13412,310254,0,0,0,0,0,0
16800568.998878501,0.000000000,36.856275052,0.000000000,0.000000000,95.636513084,0,13413,0,0,13413,310263,0,0,0,0,0,0
16800569.017735299,0.000000000,36.888662726,0.000000000,0.000000000,95.722403377,0,13425,0,0,13425,310556,0,0,0,0,0,0
16800569.034448002,0.000000000,36.895263940,0.000000000,0.000000000,95.731601119,0,13426,0,0,13426,310563,0,0,0,0,0,0
16800569.052399602,0.000000000,36.929953843,0.000000000,0.000000000,95.825903118,0,13436,0,0,13436,310822,0,0,0,0,0,0
16800569.069755901,0.000000000,36.938652396,0.000000000,0.000000000,95.844600350,0,13439,0,0,13439,310863,0,0,0,0,0,0
16800569.087532699,0.000000000,36.973658949,0.000000000,0.000000000,95.936600119,0,13452,0,0,13452,311163,0,0,0,0,0,0
16800569.105824798,0.000000000,36.973658949,0.000000000,0.000000000,95.936600119,0,13452,0,0,13452,311163,0,0,0,0,0,0
16800569.124023400,0.000000000,37.004861981,0.000000000,0.000000000,96.018891782,0,13465,0,0,13465,311463,0,0,0,0,0,0
16800569.140086200,0.000000000,37.004861981,0.000000000,0.000000000,96.018891782,0,13465,0,0,13465,311463,0,0,0,0,0,0
16800569.158394400,0.000000000,37.038754672,0.000000000,0.000000000,96.104092896,0,13478,0,0,13478,311763,0,0,0,0,0,0
16800569.175582800,0.000000000,37.038754672,0.000000000,0.000000000,96.104092896,0,13478,0,0,13478,311763,0,0,0,0,0,0
16800569.193487599,0.000000000,37.067458034,0.000000000,0.000000000,96.177890897,0,13491,0,0,13491,312063,0,0,0,0,0,0
16800569.210743099,0.000000000,37.067458034,0.000000000,0.000000000,96.177890897,0,13491,0,0,13491,312063,0,0,0,0,0,0
16800569.228379901,0.000000000,37.093952298,0.000000000,0.000000000,96.249282360,0,13504,0,0,13504,312363,0,0,0,0,0,0
16800569.246116702,0.000000000,37.093952298,0.000000000,0.000000000,96.249282360,0,13504,0,0,13504,312363,0,0,0,0,0,0
16800569.263728000,0.000000000,37.137147039,0.000000000,0.000000000,96.363592893,0,13517,0,0,13517,312663,0,0,0,0,0,0
16800569.283067401,0.000000000,37.137147039,0.000000000,0.000000000,96.363592893,0,13517,0,0,13517,312663,0,0,0,0,0,0
16800569.298626699,0.000000000,37.164140493,0.000000000,0.000000000,96.435397863,0,13530,0,0,13530,312963,0,0,0,0,0,0
16800569.318287600,0.000000000,37.191338837,0.000000000,0.000000000,96.507102251,0,13543,0,0,13543,313263,0,0,0,0,0,0
16800569.334269401,0.000000000,37.217944860,0.000000000,0.000000000,96.575494856,0,13555,0,0,13555,313556,0,0,0,0,0,0
16800569.353621401,0.000000000,37.223342806,0.000000000,0.000000000,96.585396677,0,13556,0,0,13556,313563,0,0,0,0,0,0
16800569.370896701,0.000000000,37.246346474,0.000000000,0.000000000,96.646998078,0,13566,0,0,13566,313822,0,0,0,0,0,0
16800569.387876101,0.000000000,37.254247814,0.000000000,0.000000000,96.662994474,0,13569,0,0,13569,313863,0,0,0,0,0,0
16800569.406946301,0.000000000,37.281349301,0.000000000,0.000000000,96.739090979,0,13581,0,0,13581,314155,0,0,0,0,0,0
16800569.422816399,0.000000000,37.285748869,0.000000000,0.000000000,96.746392548,0,13582,0,0,13582,314163,0,0,0,0,0,0
16800569.440835699,0.000000000,37.308756262,0.000000000,0.000000000,96.807982773,0,13592,0,0,13592,314422,0,0,0,0,0,0
16800569.457844000,0.000000000,37.319660187,0.000000000,0.000000000,96.831284463,0,13595,0,0,13595,314463,0,0,0,0,0,0
16800569.475559201,0.000000000,37.319660187,0.000000000,0.000000000,96.831284463,0,13595,0,0,13595,314463,0,0,0,0,0,0
16800569.493058302,0.000000000,37.343766540,0.000000000,0.000000000,96.892479807,0,13605,0,0,13605,314724,0,0,0,0,0,0
16800569.510639500,0.000000000,37.382964045,0.000000000,0.000000000,96.986778080,0,13621,0,0,13621,315063,0,0,0,0,0,0
16800569.527633701,0.000000000,37.382964045,0.000000000,0.000000000,96.986778080,0,13621,0,0,13621,315063,0,0,0,0,0,0
16800569.546220601,0.000000000,37.382964045,0.000000000,0.000000000,96.986778080,0,13621,0,0,13621,315063,0,0,0,0,0,0
16800569.563974999,0.000000000,37.412263453,0.000000000,0.000000000,97.067482769,0,13634,0,0,13634,315363,0,0,0,0,0,0
16800569.581857800,0.000000000,37.412263453,0.000000000,0.000000000,97.067482769,0,13634,0,0,13634,315363,0,0,0,0,0,0
16800569.598300599,0.000000000,37.440456450,0.000000000,0.000000000,97.139973193,0,13647,0,0,13647,315663,0,0,0,0,0,0
16800569.618168499,0.000000000,37.468571216,0.000000000,0.000000000,97.212079912,0,13660,0,0,13660,315963,0,0,0,0,0,0
16800569.635473501,0.000000000,37.468571216,0.000000000,0.000000000,97.212079912,0,13660,0,0,13660,315963,0,0,0,0,0,0
16800569.652766399,0.000000000,37.468571216,0.000000000,0.000000000,97.212079912,0,13660,0,0,13660,315963,0,0,0,0,0,0
16800569.671214301,0.000000000,37.540569901,0.000000000,0.000000000,97.403988242,0,13683,0,0,13683,316524,0,0,0,0,0,0
16800569.689551901,0.000000000,37.551570684,0.000000000,0.000000000,97.425691783,0,13686,0,0,13686,316563,0,0,0,0,0,0
16800569.707388401,0.000000000,37.576075643,0.000000000,0.000000000,97.487993538,0,13696,0,0,13696,316824,0,0,0,0,0,0
16800569.725275200,0.000000000,37.586573511,0.000000000,0.000000000,97.511295229,0,13699,0,0,13699,316863,0,0,0,0,0,0
16800569.741772201,0.000000000,37.625174969,0.000000000,0.000000000,97.605295479,0,13712,0,0,13712,317163,0,0,0,0,0,0
16800569.760036699,0.000000000,37.625174969,0.000000000,0.000000000,97.605295479,0,13712,0,0,13712,317163,0,0,0,0,0,0
16800569.777752601,0.000000000,37.654481828,0.000000000,0.000000000,97.679194063,0,13725,0,0,13725,317463,0,0,0,0,0,0
16800569.795751698,0.000000000,37.654481828,0.000000000,0.000000000,97.679194063,0,13725,0,0,13725,317463,0,0,0,0,0,0
16800569.813255198,0.000000000,37.694185972,0.000000000,0.000000000,97.786001861,0,13738,0,0,13738,317763,0,0,0,0,0,0
16800569.830538198,0.000000000,37.694185972,0.000000000,0.000000000,97.786001861,0,13738,0,0,13738,317763,0,0,0,0,0,0
16800569.847450100,0.000000000,37.694185972,0.000000000,0.000000000,97.786001861,0,13738,0,0,13738,317763,0,0,0,0,0,0
16800569.866753500,0.000000000,37.732984871,0.000000000,0.000000000,97.893804312,0,13751,0,0,13751,318063,0,0,0,0,0,0
16800569.881788701,0.000000000,37.760585546,0.000000000,0.000000000,97.967699170,0,13764,0,0,13764,318363,0,0,0,0,0,0
16800569.900530498,0.000000000,37.760585546,0.000000000,0.000000000,97.967699170,0,13764,0,0,13764,318363,0,0,0,0,0,0
16800569.916306000,0.000000000,37.800788879,0.000000000,0.000000000,98.095495254,0,13777,0,0,13777,318663,0,0,0,0,0,0
16800569.935666900,0.000000000,37.800788879,0.000000000,0.000000000,98.095495254,0,13777,0,0,13777,318663,0,0,0,0,0,0
16800569.951896802,0.000000000,37.834484130,0.000000000,0.000000000,98.185509443,0,13790,0,0,13790,318963,0,0,0,0,0,0
16800569.970070299,0.000000000,37.834484130,0.000000000,0.000000000,98.185509443,0,13790,0,0,13790,318963,0,0,0,0,0,0
16800569.988145299,0.000000000,37.870794535,0.000000000,0.000000000,98.284307867,0,13803,0,0,13803,319263,0,0,0,0,0,0
16800570.004257999,0.000000000,37.870794535,0.000000000,0.000000000,98.284307867,0,13803,0,0,13803,319263,0,0,0,0,0,0
16800570.021941699,0.000000000,37.901390344,0.000000000,0.000000000,98.364699632,0,13816,0,0,13816,319563,0,0,0,0,0,0
16800570.039411400,0.000000000,37.901390344,0.000000000,0.000000000,98.364699632,0,13816,0,0,13816,319563,0,0,0,0,0,0
16800570.056573000,0.000000000,37.927694619,0.000000000,0.000000000,98.436400294,0,13829,0,0,13829,319863,0,0,0,0,0,0
16800570.074530099,0.000000000,37.927694619,0.000000000,0.000000000,98.436400294,0,13829,0,0,13829,319863,0,0,0,0,0,0
16800570.091310699,0.000000000,37.954393774,0.000000000,0.000000000,98.506994545,0,13842,0,0,13842,320163,0,0,0,0,0,0
16800570.109332900,0.000000000,37.989798933,0.000000000,0.000000000,98.607700318,0,13852,0,0,13852,320423,0,0,0,0,0,0
16800570.126792699,0.000000000,37.996601313,0.000000000,0.000000000,98.622601479,0,13855,0,0,13855,320463,0,0,0,0,0,0
16800570.144116201,0.000000000,37.996601313,0.000000000,0.000000000,98.622601479,0,13855,0,0,13855,320463,0,0,0,0,0,0
16800570.160975099,0.000000000,38.026805967,0.000000000,0.000000000,98.706703633,0,13868,0,0,13868,320763,0,0,0,0,0,0
16800570.178764898,0.000000000,38.026805967,0.000000000,0.000000000,98.706703633,0,13868,0,0,13868,320763,0,0,0,0,0,0
16800570.196107000,0.000000000,38.062907755,0.000000000,0.000000000,98.799601197,0,13878,0,0,13878,321022,0,0,0,0,0,0
16800570.213377800,0.000000000,38.096208125,0.000000000,0.000000000,98.881196231,0,13894,0,0,13894,321363,0,0,0,0,0,0
16800570.233367801,0.000000000,38.096208125,0.000000000,0.000000000,98.881196231,0,13894,0,0,13894,321363,0,0,0,0,0,0
16800570.249503698,0.000000000,38.096208125,0.000000000,0.000000000,98.881196231,0,13894,0,0,13894,321363,0,0,0,0,0,0
16800570.267545599,0.000000000,38.127906621,0.000000000,0.000000000,98.956707865,0,13907,0,0,13907,321663,0,0,0,0,0,0
16800570.285464201,0.000000000,38.127906621,0.000000000,0.000000000,98.956707865,0,13907,0,0,13907,321663,0,0,0,0,0,0
16800570.302573200,0.000000000,38.172803819,0.000000000,0.000000000,99.068220705,0,13920,0,0,13920,321963,0,0,0,0,0,0
16800570.320354398,0.000000000,38.200203329,0.000000000,0.000000000,99.139120430,0,13933,0,0,13933,322263,0,0,0,0,0,0
16800570.337982699,0.000000000,38.200203329,0.000000000,0.000000000,99.139120430,0,13933,0,0,13933,322263,0,0,0,0,0,0
16800570.354591299,0.000000000,38.200203329,0.000000000,0.000000000,99.139120430,0,13933,0,0,13933,322263,0,0,0,0,0,0
16800570.373024900,0.000000000,38.233205676,0.000000000,0.000000000,99.221713841,0,13946,0,0,13946,322563,0,0,0,0,0,0
16800570.389920201,0.000000000,38.270998746,0.000000000,0.000000000,99.301617593,0,13956,0,0,13956,322822,0,0,0,0,0,0
16800570.408358801,0.000000000,38.280699402,0.000000000,0.000000000,99.318519235,0,13959,0,0,13959,322863,0,0,0,0,0,0
16800570.426187299,0.000000000,38.323692977,0.000000000,0.000000000,99.435918033,0,13972,0,0,13972,323163,0,0,0,0,0,0
16800570.443940401,0.000000000,38.323692977,0.000000000,0.000000000,99.435918033,0,13972,0,0,13972,323163,0,0,0,0,0,0
16800570.460743301,0.000000000,38.350392133,0.000000000,0.000000000,99.508121610,0,13985,0,0,13985,323463,0,0,0,0,0,0
16800570.479442000,0.000000000,38.350392133,0.000000000,0.000000000,99.508121610,0,13985,0,0,13985,323463,0,0,0,0,0,0
16800570.496805400,0.000000000,38.376402110,0.000000000,0.000000000,99.577922374,0,13997,0,0,13997,323756,0,0,0,0,0,0
16800570.514621101,0.000000000,38.405101746,0.000000000,0.000000000,99.651921540,0,14011,0,0,14011,324063,0,0,0,0,0,0
16800570.533693898,0.000000000,38.405101746,0.000000000,0.000000000,99.651921540,0,14011,0,0,14011,324063,0,0,0,0,0,0
16800570.548786301,0.000000000,38.446303457,0.000000000,0.000000000,99.765628576,0,14024,0,0,14024,324363,0,0,0,0,0,0
16800570.568417601,0.000000000,38.446303457,0.000000000,0.000000000,99.765628576,0,14024,0,0,14024,324363,0,0,0,0,0,0
16800570.584442899,0.000000000,38.492705673,0.000000000,0.000000000,99.900927395,0,14037,0,0,14037,324663,0,0,0,0,0,0
16800570.604198501,0.000000000,38.492705673,0.000000000,0.000000000,99.900927395,0,14037,0,0,14037,324663,0,0,0,0,0,0
16800570.641476799,0.000000000,38.520503789,0.000000000,0.000000000,99.974628538,0,14050,0,0,14050,324963,0,0,0,0,0,0
16800570.651143402,0.000000000,38.546815515,0.000000000,0.000000000,100.047528744,0,14063,0,0,14063,325263,0,0,0,0,0,0
16800570.660282701,0.000000000,38.546815515,0.000000000,0.000000000,100.047528744,0,14063,0,0,14063,325263,0,0,0,0,0,0
16800570.678856801,0.000000000,38.546815515,0.000000000,0.000000000,100.047528744,0,14063,0,0,14063,325263,0,0,0,0,0,0
16800570.695872098,0.000000000,38.569021970,0.000000000,0.000000000,100.111026317,0,14073,0,0,14073,325523,0,0,0,0,0,0
16800570.713751301,0.000000000,38.615126163,0.000000000,0.000000000,100.268520415,0,14086,0,0,14086,325824,0,0,0,0,0,0
16800570.730633400,0.000000000,38.623526692,0.000000000,0.000000000,100.286722183,0,14089,0,0,14089,325863,0,0,0,0,0,0
16800570.749730300,0.000000000,38.656935096,0.000000000,0.000000000,100.373022258,0,14102,0,0,14102,326163,0,0,0,0,0,0
16800570.763858199,0.000000000,38.656935096,0.000000000,0.000000000,100.373022258,0,14102,0,0,14102,326163,0,0,0,0,0,0
16800570.783011600,0.000000000,38.656935096,0.000000000,0.000000000,100.373022258,0,14102,0,0,14102,326163,0,0,0,0,0,0
16800570.800206099,0.000000000,38.699530065,0.000000000,0.000000000,100.488521159,0,14115,0,0,14115,326463,0,0,0,0,0,0
16800570.817690201,0.000000000,38.740027696,0.000000000,0.000000000,100.599016994,0,14128,0,0,14128,326763,0,0,0,0,0,0
16800570.833824400,0.000000000,38.740027696,0.000000000,0.000000000,100.599016994,0,14128,0,0,14128,326763,0,0,0,0,0,0
16800570.852347299,0.000000000,38.772828877,0.000000000,0.000000000,100.684423000,0,14141,0,0,14141,327063,0,0,0,0,0,0
