seconds,frame_ms,sim_steps,sim_ms,combat_ms,alive,ordered_moving,observed_moving,blocked,arrived,in_bytes_s,out_bytes_s,pose_age_ms
0.262200,8.61290,0,0.00000,0.00000,500,500,500,0,0,78828,2273,71.911
0.271492,9.29220,0,0.00000,0.00000,500,500,500,0,0,78828,2273,81.203
0.280175,8.68290,0,0.00000,0.00000,500,500,500,0,0,78828,2273,89.886
0.289382,9.20670,0,0.00000,0.00000,500,500,500,0,0,78828,2273,99.093
0.298086,8.70430,0,0.00000,0.00000,500,500,500,0,0,78828,2273,7.840
0.307022,8.93590,0,0.00000,0.00000,500,500,500,0,0,78828,2273,16.776
0.316061,9.03890,0,0.00000,0.00000,500,500,500,0,0,78828,2273,25.815
0.324750,8.68870,0,0.00000,0.00000,500,500,500,0,0,78828,2273,34.504
0.335017,10.26700,0,0.00000,0.00000,500,500,500,0,0,78828,2273,44.771
0.344787,9.77000,0,0.00000,0.00000,500,500,500,0,0,78828,2273,54.541
0.353319,8.53240,0,0.00000,0.00000,500,500,500,0,0,78828,2273,63.073
0.363858,10.53870,0,0.00000,0.00000,500,500,500,0,0,78828,2273,73.612
0.372430,8.57250,0,0.00000,0.00000,500,500,500,0,0,78828,2273,82.184
0.381383,8.95280,0,0.00000,0.00000,500,500,500,0,0,78828,2273,91.137
0.390384,9.00040,0,0.00000,0.00000,500,500,500,0,0,78828,2273,8.155
0.398769,8.38540,0,0.00000,0.00000,500,500,500,0,0,78828,2273,16.540
0.407710,8.94110,0,0.00000,0.00000,500,500,500,0,0,78828,2273,25.481
0.417985,10.27460,0,0.00000,0.00000,500,500,500,0,0,78828,2273,35.756
0.427659,9.67430,0,0.00000,0.00000,500,500,500,0,0,78828,2273,45.430
0.447751,20.09140,0,0.00000,0.00000,500,500,500,0,0,78828,2273,65.522
0.456794,9.04350,0,0.00000,0.00000,500,500,500,0,0,78828,2273,74.565
0.467024,10.22970,0,0.00000,0.00000,500,500,500,0,0,78828,2273,84.795
0.476041,9.01780,0,0.00000,0.00000,500,500,500,0,0,78828,2273,93.813
0.485047,9.00580,0,0.00000,0.00000,500,500,500,0,0,78828,2273,102.819
0.494576,9.52840,0,0.00000,0.00000,500,500,500,0,0,78828,2273,8.355
0.503613,9.03730,0,0.00000,0.00000,500,500,500,0,0,78828,2273,17.392
0.512482,8.86910,0,0.00000,0.00000,500,500,500,0,0,78828,2273,26.261
0.522272,9.79030,0,0.00000,0.00000,500,500,500,0,0,78828,2273,36.052
0.531007,8.73460,0,0.00000,0.00000,500,500,500,0,0,78828,2273,44.786
0.539797,8.79040,0,0.00000,0.00000,500,500,500,0,0,78828,2273,53.577
0.550469,10.67150,0,0.00000,0.00000,500,500,500,0,0,78828,2273,64.248
0.559314,8.84550,0,0.00000,0.00000,500,500,500,0,0,78828,2273,73.094
0.568252,8.93720,0,0.00000,0.00000,500,500,500,0,0,78828,2273,82.031
0.577624,9.37190,0,0.00000,0.00000,500,500,500,0,0,78828,2273,91.403
0.586725,9.10100,0,0.00000,0.00000,500,500,500,0,0,78828,2273,100.504
0.595603,8.87880,0,0.00000,0.00000,500,500,500,0,0,78828,2273,7.807
0.604922,9.31820,0,0.00000,0.00000,500,500,500,0,0,78828,2273,17.125
0.613834,8.91200,0,0.00000,0.00000,500,500,500,0,0,78828,2273,26.037
0.622827,8.99330,0,0.00000,0.00000,500,500,500,0,0,78828,2273,35.030
0.631701,8.87390,0,0.00000,0.00000,500,500,500,0,0,78828,2273,43.904
0.640668,8.96730,0,0.00000,0.00000,500,500,500,0,0,78828,2273,52.872
0.649641,8.97260,0,0.00000,0.00000,500,500,500,0,0,78828,2273,61.844
0.658573,8.93240,0,0.00000,0.00000,500,500,500,0,0,78828,2273,70.777
0.670381,11.80790,0,0.00000,0.00000,500,500,500,0,0,78828,2273,82.585
0.679236,8.85470,0,0.00000,0.00000,500,500,500,0,0,78828,2273,7.999
