monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16801113.522911899,0.000000000,35.630989820,0.000000000,0.000000000,92.864990234,0,13261,0,0,13261,306650,0,0,0,0,0,0
16801113.540159900,0.000000000,35.630989820,0.000000000,0.000000000,92.864990234,0,13261,0,0,13261,306650,0,0,0,0,0,0
16801113.558943201,0.000000000,35.659387708,0.000000000,0.000000000,92.955384403,0,13274,0,0,13274,306950,0,0,0,0,0,0
16801113.575820800,0.000000000,35.659387708,0.000000000,0.000000000,92.955384403,0,13274,0,0,13274,306950,0,0,0,0,0,0
16801113.592952799,0.000000000,35.686884075,0.000000000,0.000000000,93.027386814,0,13287,0,0,13287,307250,0,0,0,0,0,0
16801113.610664599,0.000000000,35.686884075,0.000000000,0.000000000,93.027386814,0,13287,0,0,13287,307250,0,0,0,0,0,0
16801113.627928499,0.000000000,35.722177476,0.000000000,0.000000000,93.117982149,0,13300,0,0,13300,307550,0,0,0,0,0,0
16801113.645114802,0.000000000,35.722177476,0.000000000,0.000000000,93.117982149,0,13300,0,0,13300,307550,0,0,0,0,0,0
16801113.663279202,0.000000000,35.748980939,0.000000000,0.000000000,93.191482127,0,13313,0,0,13313,307850,0,0,0,0,0,0
16801113.680186801,0.000000000,35.748980939,0.000000000,0.000000000,93.191482127,0,13313,0,0,13313,307850,0,0,0,0,0,0
16801113.698414002,0.000000000,35.776484758,0.000000000,0.000000000,93.263383955,0,13326,0,0,13326,308150,0,0,0,0,0,0
16801113.714348800,0.000000000,35.776484758,0.000000000,0.000000000,93.263383955,0,13326,0,0,13326,308150,0,0,0,0,0,0
16801113.733396601,0.000000000,35.776484758,0.000000000,0.000000000,93.263383955,0,13326,0,0,13326,308150,0,0,0,0,0,0
16801113.749539800,0.000000000,35.805482417,0.000000000,0.000000000,93.335881829,0,13339,0,0,13339,308450,0,0,0,0,0,0
16801113.767954700,0.000000000,35.846684128,0.000000000,0.000000000,93.450270593,0,13352,0,0,13352,308750,0,0,0,0,0,0
16801113.785354398,0.000000000,35.846684128,0.000000000,0.000000000,93.450270593,0,13352,0,0,13352,308750,0,0,0,0,0,0
16801113.803886302,0.000000000,35.846684128,0.000000000,0.000000000,93.450270593,0,13352,0,0,13352,308750,0,0,0,0,0,0
16801113.820785400,0.000000000,35.875890404,0.000000000,0.000000000,93.524768949,0,13365,0,0,13365,309050,0,0,0,0,0,0
16801113.837952599,0.000000000,35.903789103,0.000000000,0.000000000,93.599569052,0,13377,0,0,13377,309342,0,0,0,0,0,0
16801113.855807502,0.000000000,35.938192159,0.000000000,0.000000000,93.694169074,0,13390,0,0,13390,309643,0,0,0,0,0,0
16801113.873521499,0.000000000,35.942394286,0.000000000,0.000000000,93.701470643,0,13391,0,0,13391,309650,0,0,0,0,0,0
16801113.890623301,0.000000000,35.942394286,0.000000000,0.000000000,93.701470643,0,13391,0,0,13391,309650,0,0,0,0,0,0
16801113.907492299,0.000000000,35.985995084,0.000000000,0.000000000,93.819368631,0,13404,0,0,13404,309950,0,0,0,0,0,0
16801113.925332300,0.000000000,36.021698266,0.000000000,0.000000000,93.914270401,0,13414,0,0,13414,310211,0,0,0,0,0,0
16801113.942412801,0.000000000,36.033499986,0.000000000,0.000000000,93.934573233,0,13417,0,0,13417,310250,0,0,0,0,0,0
16801113.960589800,0.000000000,36.059908569,0.000000000,0.000000000,94.005480409,0,13430,0,0,13430,310550,0,0,0,0,0,0
16801113.977982301,0.000000000,36.059908569,0.000000000,0.000000000,94.005480409,0,13430,0,0,13430,310550,0,0,0,0,0,0
16801113.993962701,0.000000000,36.059908569,0.000000000,0.000000000,94.005480409,0,13430,0,0,13430,310550,0,0,0,0,0,0
16801114.012687098,0.000000000,36.089111120,0.000000000,0.000000000,94.083480537,0,13443,0,0,13443,310850,0,0,0,0,0,0
16801114.029855002,0.000000000,36.089111120,0.000000000,0.000000000,94.083480537,0,13443,0,0,13443,310850,0,0,0,0,0,0
16801114.046685901,0.000000000,36.121413112,0.000000000,0.000000000,94.164285809,0,13456,0,0,13456,311150,0,0,0,0,0,0
16801114.064507000,0.000000000,36.147911102,0.000000000,0.000000000,94.236094505,0,13469,0,0,13469,311450,0,0,0,0,0,0
16801114.081058800,0.000000000,36.147911102,0.000000000,0.000000000,94.236094505,0,13469,0,0,13469,311450,0,0,0,0,0,0
16801114.098914299,0.000000000,36.176510155,0.000000000,0.000000000,94.307795167,0,13482,0,0,13482,311750,0,0,0,0,0,0
16801114.117644899,0.000000000,36.176510155,0.000000000,0.000000000,94.307795167,0,13482,0,0,13482,311750,0,0,0,0,0,0
16801114.135362498,0.000000000,36.176510155,0.000000000,0.000000000,94.307795167,0,13482,0,0,13482,311750,0,0,0,0,0,0
16801114.152338199,0.000000000,36.216210574,0.000000000,0.000000000,94.416789711,0,13495,0,0,13495,312050,0,0,0,0,0,0
16801114.170576099,0.000000000,36.250114441,0.000000000,0.000000000,94.503398985,0,13508,0,0,13508,312350,0,0,0,0,0,0
16801114.187477600,0.000000000,36.250114441,0.000000000,0.000000000,94.503398985,0,13508,0,0,13508,312350,0,0,0,0,0,0
16801114.205428999,0.000000000,36.291919649,0.000000000,0.000000000,94.602398574,0,13521,0,0,13521,312650,0,0,0,0,0,0
16801114.225589700,0.000000000,36.291919649,0.000000000,0.000000000,94.602398574,0,13521,0,0,13521,312650,0,0,0,0,0,0
16801114.242144398,0.000000000,36.316517740,0.000000000,0.000000000,94.663199037,0,13531,0,0,13531,312909,0,0,0,0,0,0
16801114.258525401,0.000000000,36.349523813,0.000000000,0.000000000,94.744097441,0,13547,0,0,13547,313250,0,0,0,0,0,0
16801114.276568700,0.000000000,36.349523813,0.000000000,0.000000000,94.744097441,0,13547,0,0,13547,313250,0,0,0,0,0,0
16801114.295456801,0.000000000,36.389216781,0.000000000,0.000000000,94.857003540,0,13560,0,0,13560,313550,0,0,0,0,0,0
16801114.312096301,0.000000000,36.389216781,0.000000000,0.000000000,94.857003540,0,13560,0,0,13560,313550,0,0,0,0,0,0
16801114.328907300,0.000000000,36.419007927,0.000000000,0.000000000,94.935595989,0,13573,0,0,13573,313850,0,0,0,0,0,0
16801114.346930102,0.000000000,36.419007927,0.000000000,0.000000000,94.935595989,0,13573,0,0,13573,313850,0,0,0,0,0,0
16801114.365644701,0.000000000,36.447498947,0.000000000,0.000000000,95.007892698,0,13586,0,0,13586,314150,0,0,0,0,0,0
16801114.381548800,0.000000000,36.447498947,0.000000000,0.000000000,95.007892698,0,13586,0,0,13586,314150,0,0,0,0,0,0
16801114.400261801,0.000000000,36.447498947,0.000000000,0.000000000,95.007892698,0,13586,0,0,13586,314150,0,0,0,0,0,0
16801114.416671500,0.000000000,36.488991231,0.000000000,0.000000000,95.114491880,0,13599,0,0,13599,314450,0,0,0,0,0,0
16801114.435711998,0.000000000,36.488991231,0.000000000,0.000000000,95.114491880,0,13599,0,0,13599,314450,0,0,0,0,0,0
16801114.451076601,0.000000000,36.532182246,0.000000000,0.000000000,95.233194530,0,13612,0,0,13612,314750,0,0,0,0,0,0
16801114.469207600,0.000000000,36.561083049,0.000000000,0.000000000,95.306597650,0,13625,0,0,13625,315050,0,0,0,0,0,0
16801114.486784998,0.000000000,36.561083049,0.000000000,0.000000000,95.306597650,0,13625,0,0,13625,315050,0,0,0,0,0,0
16801114.504685201,0.000000000,36.588788033,0.000000000,0.000000000,95.378994942,0,13638,0,0,13638,315350,0,0,0,0,0,0
16801114.522735398,0.000000000,36.615576595,0.000000000,0.000000000,95.449093729,0,13648,0,0,13648,315611,0,0,0,0,0,0
16801114.538637299,0.000000000,36.623276770,0.000000000,0.000000000,95.465093851,0,13651,0,0,13651,315650,0,0,0,0,0,0
16801114.555962902,0.000000000,36.646276712,0.000000000,0.000000000,95.526099205,0,13661,0,0,13661,315912,0,0,0,0,0,0
16801114.574484099,0.000000000,36.657780409,0.000000000,0.000000000,95.547098666,0,13664,0,0,13664,315950,0,0,0,0,0,0
16801114.591214001,0.000000000,36.657780409,0.000000000,0.000000000,95.547098666,0,13664,0,0,13664,315950,0,0,0,0,0,0
16801114.608560499,0.000000000,36.689978093,0.000000000,0.000000000,95.630198717,0,13677,0,0,13677,316250,0,0,0,0,0,0
16801114.625323500,0.000000000,36.689978093,0.000000000,0.000000000,95.630198717,0,13677,0,0,13677,316250,0,0,0,0,0,0
16801114.643936299,0.000000000,36.716774106,0.000000000,0.000000000,95.703799278,0,13687,0,0,13687,316508,0,0,0,0,0,0
16801114.660531200,0.000000000,36.749672145,0.000000000,0.000000000,95.787994564,0,13703,0,0,13703,316850,0,0,0,0,0,0
16801114.678293802,0.000000000,36.749672145,0.000000000,0.000000000,95.787994564,0,13703,0,0,13703,316850,0,0,0,0,0,0
16801114.694865599,0.000000000,36.777369678,0.000000000,0.000000000,95.859892666,0,13716,0,0,13716,317150,0,0,0,0,0,0
16801114.711129699,0.000000000,36.777369678,0.000000000,0.000000000,95.859892666,0,13716,0,0,13716,317150,0,0,0,0,0,0
16801114.729525998,0.000000000,36.806471646,0.000000000,0.000000000,95.931496471,0,13729,0,0,13729,317450,0,0,0,0,0,0
16801114.746285900,0.000000000,36.806471646,0.000000000,0.000000000,95.931496471,0,13729,0,0,13729,317450,0,0,0,0,0,0
16801114.763881400,0.000000000,36.832481623,0.000000000,0.000000000,96.001002938,0,13742,0,0,13742,317750,0,0,0,0,0,0
16801114.780518699,0.000000000,36.832481623,0.000000000,0.000000000,96.001002938,0,13742,0,0,13742,317750,0,0,0,0,0,0
16801114.797453798,0.000000000,36.880370229,0.000000000,0.000000000,96.109300852,0,13755,0,0,13755,318050,0,0,0,0,0,0
16801114.817007300,0.000000000,36.880370229,0.000000000,0.000000000,96.109300852,0,13755,0,0,13755,318050,0,0,0,0,0,0
16801114.832266301,0.000000000,36.880370229,0.000000000,0.000000000,96.109300852,0,13755,0,0,13755,318050,0,0,0,0,0,0
16801114.851351500,0.000000000,36.907762289,0.000000000,0.000000000,96.180897206,0,13768,0,0,13768,318350,0,0,0,0,0,0
16801114.869050499,0.000000000,36.942966282,0.000000000,0.000000000,96.266597509,0,13781,0,0,13781,318650,0,0,0,0,0,0
16801114.886579800,0.000000000,36.942966282,0.000000000,0.000000000,96.266597509,0,13781,0,0,13781,318650,0,0,0,0,0,0
16801114.903750099,0.000000000,36.970067769,0.000000000,0.000000000,96.337504685,0,13794,0,0,13794,318950,0,0,0,0,0,0
16801114.921411201,0.000000000,36.970067769,0.000000000,0.000000000,96.337504685,0,13794,0,0,13794,318950,0,0,0,0,0,0
16801114.938632101,0.000000000,37.008073181,0.000000000,0.000000000,96.444409341,0,13806,0,0,13806,319243,0,0,0,0,0,0
16801114.956609100,0.000000000,37.036173046,0.000000000,0.000000000,96.512809396,0,13817,0,0,13817,319511,0,0,0,0,0,0
16801114.974165801,0.000000000,37.046574056,0.000000000,0.000000000,96.534807235,0,13820,0,0,13820,319550,0,0,0,0,0,0
16801114.991226699,0.000000000,37.046574056,0.000000000,0.000000000,96.534807235,0,13820,0,0,13820,319550,0,0,0,0,0,0
16801115.008852798,0.000000000,37.073880434,0.000000000,0.000000000,96.604615450,0,13833,0,0,13833,319850,0,0,0,0,0,0
16801115.026811499,0.000000000,37.073880434,0.000000000,0.000000000,96.604615450,0,13833,0,0,13833,319850,0,0,0,0,0,0
16801115.043527599,0.000000000,37.097476423,0.000000000,0.000000000,96.665911376,0,13843,0,0,13843,320108,0,0,0,0,0,0
16801115.061117601,0.000000000,37.140481174,0.000000000,0.000000000,96.781112254,0,13859,0,0,13859,320450,0,0,0,0,0,0
16801115.078450501,0.000000000,37.140481174,0.000000000,0.000000000,96.781112254,0,13859,0,0,13859,320450,0,0,0,0,0,0
16801115.095646199,0.000000000,37.140481174,0.000000000,0.000000000,96.781112254,0,13859,0,0,13859,320450,0,0,0,0,0,0
16801115.114517801,0.000000000,37.173788995,0.000000000,0.000000000,96.860207617,0,13872,0,0,13872,320750,0,0,0,0,0,0
16801115.130978901,0.000000000,37.173788995,0.000000000,0.000000000,96.860207617,0,13872,0,0,13872,320750,0,0,0,0,0,0
16801115.150383100,0.000000000,37.213977426,0.000000000,0.000000000,96.959803253,0,13885,0,0,13885,321050,0,0,0,0,0,0
16801115.165242098,0.000000000,37.244673818,0.000000000,0.000000000,97.037099302,0,13898,0,0,13898,321350,0,0,0,0,0,0
16801115.184266999,0.000000000,37.244673818,0.000000000,0.000000000,97.037099302,0,13898,0,0,13898,321350,0,0,0,0,0,0
16801115.201239701,0.000000000,37.275280803,0.000000000,0.000000000,97.114399076,0,13911,0,0,13911,321650,0,0,0,0,0,0
16801115.217037201,0.000000000,37.275280803,0.000000000,0.000000000,97.114399076,0,13911,0,0,13911,321650,0,0,0,0,0,0
16801115.235549800,0.000000000,37.316579372,0.000000000,0.000000000,97.217895091,0,13924,0,0,13924,321950,0,0,0,0,0,0
16801115.254290700,0.000000000,37.316579372,0.000000000,0.000000000,97.217895091,0,13924,0,0,13924,321950,0,0,0,0,0,0
16801115.270740598,0.000000000,37.342287600,0.000000000,0.000000000,97.289491445,0,13937,0,0,13937,322250,0,0,0,0,0,0
16801115.288765300,0.000000000,37.342287600,0.000000000,0.000000000,97.289491445,0,13937,0,0,13937,322250,0,0,0,0,0,0
16801115.305764802,0.000000000,37.378288805,0.000000000,0.000000000,97.381200641,0,13950,0,0,13950,322550,0,0,0,0,0,0
16801115.323983599,0.000000000,37.378288805,0.000000000,0.000000000,97.381200641,0,13950,0,0,13950,322550,0,0,0,0,0,0
16801115.340674099,0.000000000,37.402588874,0.000000000,0.000000000,97.443308681,0,13960,0,0,13960,322811,0,0,0,0,0,0
16801115.358369701,0.000000000,37.452381104,0.000000000,0.000000000,97.575802356,0,13976,0,0,13976,323150,0,0,0,0,0,0
16801115.375465300,0.000000000,37.452381104,0.000000000,0.000000000,97.575802356,0,13976,0,0,13976,323150,0,0,0,0,0,0
16801115.392947499,0.000000000,37.487778813,0.000000000,0.000000000,97.664605826,0,13989,0,0,13989,323450,0,0,0,0,0,0
16801115.409589000,0.000000000,37.487778813,0.000000000,0.000000000,97.664605826,0,13989,0,0,13989,323450,0,0,0,0,0,0
16801115.427478801,0.000000000,37.519682199,0.000000000,0.000000000,97.746901214,0,14002,0,0,14002,323750,0,0,0,0,0,0
16801115.444064301,0.000000000,37.519682199,0.000000000,0.000000000,97.746901214,0,14002,0,0,14002,323750,0,0,0,0,0,0
16801115.462673001,0.000000000,37.560187280,0.000000000,0.000000000,97.850691527,0,14015,0,0,14015,324050,0,0,0,0,0,0
16801115.479308799,0.000000000,37.560187280,0.000000000,0.000000000,97.850691527,0,14015,0,0,14015,324050,0,0,0,0,0,0
16801115.497583602,0.000000000,37.560187280,0.000000000,0.000000000,97.850691527,0,14015,0,0,14015,324050,0,0,0,0,0,0
16801115.514793001,0.000000000,37.600390613,0.000000000,0.000000000,97.953181714,0,14028,0,0,14028,324350,0,0,0,0,0,0
16801115.533966899,0.000000000,37.600390613,0.000000000,0.000000000,97.953181714,0,14028,0,0,14028,324350,0,0,0,0,0,0
16801115.549477801,0.000000000,37.642486393,0.000000000,0.000000000,98.076082766,0,14041,0,0,14041,324650,0,0,0,0,0,0
16801115.568028599,0.000000000,37.687286735,0.000000000,0.000000000,98.204076290,0,14054,0,0,14054,324950,0,0,0,0,0,0
16801115.584709302,0.000000000,37.687286735,0.000000000,0.000000000,98.204076290,0,14054,0,0,14054,324950,0,0,0,0,0,0
16801115.603334799,0.000000000,37.716876715,0.000000000,0.000000000,98.280876875,0,14067,0,0,14067,325250,0,0,0,0,0,0
16801115.619872499,0.000000000,37.716876715,0.000000000,0.000000000,98.280876875,0,14067,0,0,14067,325250,0,0,0,0,0,0
16801115.637257800,0.000000000,37.757877260,0.000000000,0.000000000,98.396275192,0,14079,0,0,14079,325542,0,0,0,0,0,0
16801115.654041398,0.000000000,37.786275148,0.000000000,0.000000000,98.470181227,0,14092,0,0,14092,325842,0,0,0,0,0,0
16801115.672134802,0.000000000,37.793777883,0.000000000,0.000000000,98.477881402,0,14093,0,0,14093,325850,0,0,0,0,0,0
16801115.689220700,0.000000000,37.793777883,0.000000000,0.000000000,98.477881402,0,14093,0,0,14093,325850,0,0,0,0,0,0
16801115.706858199,0.000000000,37.822179496,0.000000000,0.000000000,98.549891263,0,14106,0,0,14106,326150,0,0,0,0,0,0
16801115.723916601,0.000000000,37.822179496,0.000000000,0.000000000,98.549891263,0,14106,0,0,14106,326150,0,0,0,0,0,0
16801115.740697000,0.000000000,37.858180702,0.000000000,0.000000000,98.654087633,0,14116,0,0,14116,326411,0,0,0,0,0,0
16801115.758160599,0.000000000,37.888575345,0.000000000,0.000000000,98.735485226,0,14132,0,0,14132,326750,0,0,0,0,0,0
16801115.776519202,0.000000000,37.888575345,0.000000000,0.000000000,98.735485226,0,14132,0,0,14132,326750,0,0,0,0,0,0
16801115.793256000,0.000000000,37.888575345,0.000000000,0.000000000,98.735485226,0,14132,0,0,14132,326750,0,0,0,0,0,0
16801115.810779300,0.000000000,37.920273840,0.000000000,0.000000000,98.815195262,0,14145,0,0,14145,327050,0,0,0,0,0,0
16801115.827226199,0.000000000,37.920273840,0.000000000,0.000000000,98.815195262,0,14145,0,0,14145,327050,0,0,0,0,0,0
16801115.844790999,0.000000000,37.948977202,0.000000000,0.000000000,98.887898028,0,14158,0,0,14158,327350,0,0,0,0,0,0
16801115.861467000,0.000000000,37.975672632,0.000000000,0.000000000,98.960291594,0,14171,0,0,14171,327650,0,0,0,0,0,0
16801115.879248299,0.000000000,37.975672632,0.000000000,0.000000000,98.960291594,0,14171,0,0,14171,327650,0,0,0,0,0,0
16801115.895674899,0.000000000,37.975672632,0.000000000,0.000000000,98.960291594,0,14171,0,0,14171,327650,0,0,0,0,0,0
16801115.912695199,0.000000000,38.003765047,0.000000000,0.000000000,99.032387137,0,14184,0,0,14184,327950,0,0,0,0,0,0
16801115.929839998,0.000000000,38.031157106,0.000000000,0.000000000,99.103886634,0,14197,0,0,14197,328250,0,0,0,0,0,0
16801115.948271099,0.000000000,38.031157106,0.000000000,0.000000000,99.103886634,0,14197,0,0,14197,328250,0,0,0,0,0,0
16801115.965166099,0.000000000,38.062259555,0.000000000,0.000000000,99.184188992,0,14210,0,0,14210,328550,0,0,0,0,0,0
16801115.983383499,0.000000000,38.062259555,0.000000000,0.000000000,99.184188992,0,14210,0,0,14210,328550,0,0,0,0,0,0
16801115.999578599,0.000000000,38.062259555,0.000000000,0.000000000,99.184188992,0,14210,0,0,14210,328550,0,0,0,0,0,0
16801116.017884199,0.000000000,38.105454296,0.000000000,0.000000000,99.299192429,0,14223,0,0,14223,328850,0,0,0,0,0,0
16801116.035434801,0.000000000,38.105454296,0.000000000,0.000000000,99.299192429,0,14223,0,0,14223,328850,0,0,0,0,0,0
16801116.052551500,0.000000000,38.178641349,0.000000000,0.000000000,99.500089884,0,14248,0,0,14248,329443,0,0,0,0,0,0
16801116.069474000,0.000000000,38.183044642,0.000000000,0.000000000,99.507391453,0,14249,0,0,14249,329450,0,0,0,0,0,0
16801116.087016400,0.000000000,38.183044642,0.000000000,0.000000000,99.507391453,0,14249,0,0,14249,329450,0,0,0,0,0,0
16801116.104404401,0.000000000,38.221038878,0.000000000,0.000000000,99.609602243,0,14262,0,0,14262,329750,0,0,0,0,0,0
16801116.123082198,0.000000000,38.221038878,0.000000000,0.000000000,99.609602243,0,14262,0,0,14262,329750,0,0,0,0,0,0
16801116.139701098,0.000000000,38.261029869,0.000000000,0.000000000,99.712006748,0,14275,0,0,14275,330050,0,0,0,0,0,0
16801116.157020502,0.000000000,38.297425956,0.000000000,0.000000000,99.808998406,0,14285,0,0,14285,330311,0,0,0,0,0,0
16801116.174459901,0.000000000,38.307525218,0.000000000,0.000000000,99.828194827,0,14288,0,0,14288,330350,0,0,0,0,0,0
16801116.191992700,0.000000000,38.342718035,0.000000000,0.000000000,99.912904203,0,14301,0,0,14301,330650,0,0,0,0,0,0
16801116.208433200,0.000000000,38.342718035,0.000000000,0.000000000,99.912904203,0,14301,0,0,14301,330650,0,0,0,0,0,0
16801116.226978298,0.000000000,38.387924433,0.000000000,0.000000000,100.026495755,0,14314,0,0,14314,330950,0,0,0,0,0,0
16801116.243704900,0.000000000,38.387924433,0.000000000,0.000000000,100.026495755,0,14314,0,0,14314,330950,0,0,0,0,0,0
16801116.261734299,0.000000000,38.430429995,0.000000000,0.000000000,100.139200687,0,14327,0,0,14327,331250,0,0,0,0,0,0
16801116.278762601,0.000000000,38.430429995,0.000000000,0.000000000,100.139200687,0,14327,0,0,14327,331250,0,0,0,0,0,0
16801116.296449501,0.000000000,38.461424410,0.000000000,0.000000000,100.221596658,0,14340,0,0,14340,331550,0,0,0,0,0,0
16801116.313581500,0.000000000,38.461424410,0.000000000,0.000000000,100.221596658,0,14340,0,0,14340,331550,0,0,0,0,0,0
16801116.330388300,0.000000000,38.461424410,0.000000000,0.000000000,100.221596658,0,14340,0,0,14340,331550,0,0,0,0,0,0
16801116.346657999,0.000000000,38.506627083,0.000000000,0.000000000,100.343205035,0,14353,0,0,14353,331850,0,0,0,0,0,0
16801116.365360800,0.000000000,38.549929857,0.000000000,0.000000000,100.466910750,0,14366,0,0,14366,332150,0,0,0,0,0,0
16801116.380773500,0.000000000,38.549929857,0.000000000,0.000000000,100.466910750,0,14366,0,0,14366,332150,0,0,0,0,0,0
16801116.397980299,0.000000000,38.577724248,0.000000000,0.000000000,100.539512932,0,14379,0,0,14379,332450,0,0,0,0,0,0
16801116.414581802,0.000000000,38.577724248,0.000000000,0.000000000,100.539512932,0,14379,0,0,14379,332450,0,0,0,0,0,0
16801116.431790799,0.000000000,38.607321680,0.000000000,0.000000000,100.615717471,0,14392,0,0,14392,332750,0,0,0,0,0,0
16801116.450153600,0.000000000,38.607321680,0.000000000,0.000000000,100.615717471,0,14392,0,0,14392,332750,0,0,0,0,0,0
