ThreadId,TimerId,TimerName,StartTime,EndTime,Duration,Depth
65536,8115,Nanite::EmitDepthTargets,65.4779211,65.4779682,0.000047100,5
65536,7723,BasePass,65.4797233,65.4816882,0.001964900,4
65536,8146,NaniteBasePass,65.4816312,65.4816577,0.000026500,5
65536,8147,Nanite::BasePass,65.4816318,65.4816566,0.000024800,6
65536,8148,Nanite::ShadeBinning,65.4816362,65.4816515,0.000015300,7
65536,7722,LumenScreenProbeGather,65.4817771,65.4818217,0.000044600,5
65536,7728,ShadowDepths,65.481825,65.4830042,0.001179200,5
65536,7730,ShadowDepths,65.4830073,65.484872,0.001864700,4
65536,8116,RenderVirtualShadowMaps,65.4839002,65.484191,0.000290800,5
65536,8109,Nanite::DrawGeometry,65.4839197,65.4841818,0.000262100,6
65536,7733,RenderVirtualShadowMaps,65.4841921,65.4848607,0.000668600,5
65536,7739,LumenReflections,65.484874,65.4852376,0.000363600,6
65536,7755,TemporalSuperResolution,65.4871432,65.4871647,0.000021500,4
65536,7748,TemporalSuperResolution(sg.AntiAliasingQuality=%d%s) %dx%d -> %dx%d,65.4880781,65.4896459,0.001567800,5
65536,8312,Frame,65.4917336,65.5096669,0.017933300,0
65536,8104,Nanite::Streaming,65.4933053,65.493413,0.000107700,3
