monotonic_seconds,engine_seconds,connection,in_total_bytes,out_total_bytes,packet_overhead
16888505.186613798,41.252360698,127.0.0.1:17951,1194511,41896,28
16888505.207986299,41.273733199,127.0.0.1:17951,1195445,41934,28
16888505.227164399,41.292911299,127.0.0.1:17951,1197058,42055,28
16888505.251558900,41.317305800,127.0.0.1:17951,1200230,42093,28
16888505.277294502,41.343041401,127.0.0.1:17951,1206166,42131,28
16888505.298257802,41.364004701,127.0.0.1:17951,1207641,42169,28
16888505.321213100,41.386960000,127.0.0.1:17951,1210964,42207,28
16888505.342189800,41.407936700,127.0.0.1:17951,1211002,42328,28
16888505.368016601,41.433763500,127.0.0.1:17951,1212746,42366,28
16888505.388926100,41.454673000,127.0.0.1:17951,1213755,42404,28
16888505.416037701,41.481784601,127.0.0.1:17951,1216126,42442,28
16888505.435923200,41.501670100,127.0.0.1:17951,1220714,42563,28
16888505.460886300,41.526633199,127.0.0.1:17951,1223095,42601,28
16888505.475930501,41.541677400,127.0.0.1:17951,1223148,42639,28
16888505.496078100,41.561825000,127.0.0.1:17951,1224580,42677,28
16888505.513976101,41.579723001,127.0.0.1:17951,1226944,42715,28
16888505.533141099,41.598887999,127.0.0.1:17951,1227958,42836,28
16888505.555816799,41.621563699,127.0.0.1:17951,1230357,42874,28
16888505.578429099,41.644175999,127.0.0.1:17951,1230395,42912,28
16888505.597319499,41.663066398,127.0.0.1:17951,1232718,42950,28
16888505.625785101,41.691532001,127.0.0.1:17951,1235303,42988,28
16888505.645463798,41.711210698,127.0.0.1:17951,1235406,43109,28
16888505.667280201,41.733027101,127.0.0.1:17951,1237728,43147,28
16888505.687851299,41.753598198,127.0.0.1:17951,1237804,43185,28
16888505.708717801,41.774464700,127.0.0.1:17951,1240130,43223,28
16888505.727962401,41.793709300,127.0.0.1:17951,1241519,43344,28
16888505.750259500,41.816006400,127.0.0.1:17951,1242510,43382,28
16888505.776203301,41.841950200,127.0.0.1:17951,1244876,43420,28
16888505.796593599,41.862340499,127.0.0.1:17951,1244968,43458,28
16888505.818023801,41.883770701,127.0.0.1:17951,1246345,43496,28
16888505.844342601,41.910089500,127.0.0.1:17951,1249541,43617,28
16888505.869048700,41.934795599,127.0.0.1:17951,1252085,43655,28
16888505.892361600,41.958108500,127.0.0.1:17951,1252140,43693,28
16888505.914811499,41.980558399,127.0.0.1:17951,1254488,43731,28
16888505.935043301,42.000790201,127.0.0.1:17951,1256778,43852,28
16888505.947279099,42.013025999,127.0.0.1:17951,1256826,43890,28
16888505.969083600,42.034830499,127.0.0.1:17951,1259076,43928,28
16888505.995806400,42.061553299,127.0.0.1:17951,1259114,43966,28
16888506.017492302,42.083239201,127.0.0.1:17951,1262537,44004,28
16888506.033204399,42.098951299,127.0.0.1:17951,1263488,44125,28
16888506.050556298,42.116303198,127.0.0.1:17951,1263551,44163,28
16888506.065989301,42.131736200,127.0.0.1:17951,1265714,44201,28
16888506.082845099,42.148591999,127.0.0.1:17951,1265752,44239,28
16888506.101252001,42.166998900,127.0.0.1:17951,1268217,44277,28
16888506.126294300,42.192041200,127.0.0.1:17951,1270355,44398,28
16888506.142328698,42.208075598,127.0.0.1:17951,1271728,44436,28
16888506.164188702,42.229935601,127.0.0.1:17951,1272716,44474,28
16888506.180703100,42.246450000,127.0.0.1:17951,1274878,44512,28
16888506.201034099,42.266780999,127.0.0.1:17951,1274878,44512,28
