monotonic_seconds,send_ms,receive_ms,ack_ms,capture_ms,wire_read_ms,send_calls,receive_calls,ack_calls,capture_calls,wire_read_calls,decoded_samples,decode_failures,absolute_samples,delta_samples,payload_bytes,cache_bytes,peak_cache_bytes
16800322.308720101,0.000000000,26.421997696,0.000000000,0.000000000,67.681510001,0,8903,0,0,8903,205956,0,0,0,0,0,0
16800322.326441299,0.000000000,26.421997696,0.000000000,0.000000000,67.681510001,0,8903,0,0,8903,205956,0,0,0,0,0,0
16800322.344212100,0.000000000,26.467993855,0.000000000,0.000000000,67.808009684,0,8916,0,0,8916,206256,0,0,0,0,0,0
16800322.360133301,0.000000000,26.467993855,0.000000000,0.000000000,67.808009684,0,8916,0,0,8916,206256,0,0,0,0,0,0
16800322.377046701,0.000000000,26.505891234,0.000000000,0.000000000,67.899417132,0,8929,0,0,8929,206556,0,0,0,0,0,0
16800322.394455701,0.000000000,26.505891234,0.000000000,0.000000000,67.899417132,0,8929,0,0,8929,206556,0,0,0,0,0,0
16800322.411325701,0.000000000,26.549492031,0.000000000,0.000000000,67.984323949,0,8942,0,0,8942,206856,0,0,0,0,0,0
16800322.428644098,0.000000000,26.549492031,0.000000000,0.000000000,67.984323949,0,8942,0,0,8942,206856,0,0,0,0,0,0
16800322.447111800,0.000000000,26.586685330,0.000000000,0.000000000,68.071316928,0,8955,0,0,8955,207156,0,0,0,0,0,0
16800322.463197000,0.000000000,26.586685330,0.000000000,0.000000000,68.071316928,0,8955,0,0,8955,207156,0,0,0,0,0,0
16800322.480248399,0.000000000,26.622984558,0.000000000,0.000000000,68.152915686,0,8968,0,0,8968,207456,0,0,0,0,0,0
16800322.496655598,0.000000000,26.622984558,0.000000000,0.000000000,68.152915686,0,8968,0,0,8968,207456,0,0,0,0,0,0
16800322.513910599,0.000000000,26.659585536,0.000000000,0.000000000,68.234317005,0,8981,0,0,8981,207756,0,0,0,0,0,0
16800322.533636600,0.000000000,26.659585536,0.000000000,0.000000000,68.234317005,0,8981,0,0,8981,207756,0,0,0,0,0,0
16800322.549924299,0.000000000,26.659585536,0.000000000,0.000000000,68.234317005,0,8981,0,0,8981,207756,0,0,0,0,0,0
16800322.567138899,0.000000000,26.694588363,0.000000000,0.000000000,68.331312388,0,8994,0,0,8994,208056,0,0,0,0,0,0
16800322.582628600,0.000000000,26.694588363,0.000000000,0.000000000,68.331312388,0,8994,0,0,8994,208056,0,0,0,0,0,0
16800322.601872601,0.000000000,26.723872870,0.000000000,0.000000000,68.409014493,0,9007,0,0,9007,208356,0,0,0,0,0,0
16800322.618638501,0.000000000,26.779372245,0.000000000,0.000000000,68.582616746,0,9020,0,0,9020,208656,0,0,0,0,0,0
16800322.635935701,0.000000000,26.779372245,0.000000000,0.000000000,68.582616746,0,9020,0,0,9020,208656,0,0,0,0,0,0
16800322.652141001,0.000000000,26.811167598,0.000000000,0.000000000,68.661607802,0,9032,0,0,9032,208949,0,0,0,0,0,0
16800322.670282301,0.000000000,26.816468686,0.000000000,0.000000000,68.668905646,0,9033,0,0,9033,208956,0,0,0,0,0,0
16800322.687807199,0.000000000,26.842363179,0.000000000,0.000000000,68.740706891,0,9043,0,0,9043,209214,0,0,0,0,0,0
16800322.705096699,0.000000000,26.899360120,0.000000000,0.000000000,68.885192275,0,9058,0,0,9058,209548,0,0,0,0,0,0
16800322.722021300,0.000000000,26.904661208,0.000000000,0.000000000,68.893492222,0,9059,0,0,9059,209556,0,0,0,0,0,0
16800322.740302000,0.000000000,26.904661208,0.000000000,0.000000000,68.893492222,0,9059,0,0,9059,209556,0,0,0,0,0,0
16800322.755970601,0.000000000,26.964057237,0.000000000,0.000000000,69.040998816,0,9072,0,0,9072,209856,0,0,0,0,0,0
16800322.774089299,0.000000000,26.964057237,0.000000000,0.000000000,69.040998816,0,9072,0,0,9072,209856,0,0,0,0,0,0
16800322.791980602,0.000000000,27.004353702,0.000000000,0.000000000,69.153103977,0,9082,0,0,9082,210118,0,0,0,0,0,0
16800322.809937298,0.000000000,27.049351484,0.000000000,0.000000000,69.369003177,0,9098,0,0,9098,210456,0,0,0,0,0,0
16800322.825950801,0.000000000,27.049351484,0.000000000,0.000000000,69.369003177,0,9098,0,0,9098,210456,0,0,0,0,0,0
16800322.844015300,0.000000000,27.091346681,0.000000000,0.000000000,69.478802383,0,9111,0,0,9111,210756,0,0,0,0,0,0
16800322.861430701,0.000000000,27.091346681,0.000000000,0.000000000,69.478802383,0,9111,0,0,9111,210756,0,0,0,0,0,0
16800322.878596801,0.000000000,27.091346681,0.000000000,0.000000000,69.478802383,0,9111,0,0,9111,210756,0,0,0,0,0,0
16800322.895567399,0.000000000,27.133841068,0.000000000,0.000000000,69.592103362,0,9121,0,0,9121,211014,0,0,0,0,0,0
16800322.912234198,0.000000000,27.183935046,0.000000000,0.000000000,69.718509912,0,9137,0,0,9137,211356,0,0,0,0,0,0
16800322.929272398,0.000000000,27.183935046,0.000000000,0.000000000,69.718509912,0,9137,0,0,9137,211356,0,0,0,0,0,0
16800322.947071400,0.000000000,27.215931565,0.000000000,0.000000000,69.799710065,0,9150,0,0,9150,211656,0,0,0,0,0,0
16800322.964968100,0.000000000,27.215931565,0.000000000,0.000000000,69.799710065,0,9150,0,0,9150,211656,0,0,0,0,0,0
16800322.983075999,0.000000000,27.245827019,0.000000000,0.000000000,69.906406105,0,9163,0,0,9163,211956,0,0,0,0,0,0
16800323.000581600,0.000000000,27.245827019,0.000000000,0.000000000,69.906406105,0,9163,0,0,9163,211956,0,0,0,0,0,0
16800323.018643100,0.000000000,27.295321226,0.000000000,0.000000000,70.030409843,0,9176,0,0,9176,212256,0,0,0,0,0,0
16800323.035694700,0.000000000,27.295321226,0.000000000,0.000000000,70.030409843,0,9176,0,0,9176,212256,0,0,0,0,0,0
16800323.053084899,0.000000000,27.327015996,0.000000000,0.000000000,70.113517344,0,9189,0,0,9189,212556,0,0,0,0,0,0
16800323.069695901,0.000000000,27.327015996,0.000000000,0.000000000,70.113517344,0,9189,0,0,9189,212556,0,0,0,0,0,0
16800323.087790500,0.000000000,27.327015996,0.000000000,0.000000000,70.113517344,0,9189,0,0,9189,212556,0,0,0,0,0,0
16800323.104595099,0.000000000,27.383212000,0.000000000,0.000000000,70.245418698,0,9202,0,0,9202,212856,0,0,0,0,0,0
16800323.121435601,0.000000000,27.432315052,0.000000000,0.000000000,70.377320051,0,9215,0,0,9215,213156,0,0,0,0,0,0
16800323.138622899,0.000000000,27.432315052,0.000000000,0.000000000,70.377320051,0,9215,0,0,9215,213156,0,0,0,0,0,0
16800323.157486498,0.000000000,27.474120259,0.000000000,0.000000000,70.490926504,0,9225,0,0,9225,213416,0,0,0,0,0,0
16800323.173956700,0.000000000,27.516912669,0.000000000,0.000000000,70.605926216,0,9238,0,0,9238,213717,0,0,0,0,0,0
16800323.193155199,0.000000000,27.528911829,0.000000000,0.000000000,70.626828820,0,9241,0,0,9241,213756,0,0,0,0,0,0
16800323.209872998,0.000000000,27.569506317,0.000000000,0.000000000,70.715937763,0,9254,0,0,9254,214056,0,0,0,0,0,0
16800323.227588899,0.000000000,27.569506317,0.000000000,0.000000000,70.715937763,0,9254,0,0,9254,214056,0,0,0,0,0,0
16800323.244273301,0.000000000,27.610495687,0.000000000,0.000000000,70.834331214,0,9267,0,0,9267,214356,0,0,0,0,0,0
16800323.261317000,0.000000000,27.610495687,0.000000000,0.000000000,70.834331214,0,9267,0,0,9267,214356,0,0,0,0,0,0
16800323.277773600,0.000000000,27.610495687,0.000000000,0.000000000,70.834331214,0,9267,0,0,9267,214356,0,0,0,0,0,0
16800323.295425098,0.000000000,27.640800923,0.000000000,0.000000000,70.914834738,0,9277,0,0,9277,214616,0,0,0,0,0,0
16800323.312722601,0.000000000,27.680590749,0.000000000,0.000000000,71.017727256,0,9293,0,0,9293,214956,0,0,0,0,0,0
16800323.330870099,0.000000000,27.680590749,0.000000000,0.000000000,71.017727256,0,9293,0,0,9293,214956,0,0,0,0,0,0
16800323.346473899,0.000000000,27.711279690,0.000000000,0.000000000,71.102730930,0,9306,0,0,9306,215256,0,0,0,0,0,0
16800323.365415499,0.000000000,27.711279690,0.000000000,0.000000000,71.102730930,0,9306,0,0,9306,215256,0,0,0,0,0,0
16800323.381484799,0.000000000,27.746580541,0.000000000,0.000000000,71.182530373,0,9319,0,0,9319,215556,0,0,0,0,0,0
16800323.400355700,0.000000000,27.746580541,0.000000000,0.000000000,71.182530373,0,9319,0,0,9319,215556,0,0,0,0,0,0
16800323.416356400,0.000000000,27.781277895,0.000000000,0.000000000,71.265533566,0,9332,0,0,9332,215856,0,0,0,0,0,0
16800323.434485398,0.000000000,27.781277895,0.000000000,0.000000000,71.265533566,0,9332,0,0,9332,215856,0,0,0,0,0,0
16800323.452026099,0.000000000,27.781277895,0.000000000,0.000000000,71.265533566,0,9332,0,0,9332,215856,0,0,0,0,0,0
16800323.468446799,0.000000000,27.851480991,0.000000000,0.000000000,71.441929787,0,9345,0,0,9345,216156,0,0,0,0,0,0
16800323.486265801,0.000000000,27.887281030,0.000000000,0.000000000,71.523632854,0,9358,0,0,9358,216456,0,0,0,0,0,0
16800323.502900600,0.000000000,27.887281030,0.000000000,0.000000000,71.523632854,0,9358,0,0,9358,216456,0,0,0,0,0,0
16800323.520597301,0.000000000,27.931578457,0.000000000,0.000000000,71.628529578,0,9371,0,0,9371,216756,0,0,0,0,0,0
16800323.537408698,0.000000000,27.931578457,0.000000000,0.000000000,71.628529578,0,9371,0,0,9371,216756,0,0,0,0,0,0
16800323.555223498,0.000000000,27.973085642,0.000000000,0.000000000,71.723826230,0,9384,0,0,9384,217056,0,0,0,0,0,0
16800323.572956201,0.000000000,27.973085642,0.000000000,0.000000000,71.723826230,0,9384,0,0,9384,217056,0,0,0,0,0,0
16800323.588915601,0.000000000,28.015684336,0.000000000,0.000000000,71.832023561,0,9394,0,0,9394,217317,0,0,0,0,0,0
16800323.607941899,0.000000000,28.035879135,0.000000000,0.000000000,71.891624480,0,9402,0,0,9402,217516,0,0,0,0,0,0
16800323.624383800,0.000000000,28.067678213,0.000000000,0.000000000,71.954119951,0,9410,0,0,9410,217656,0,0,0,0,0,0
16800323.641000599,0.000000000,28.067678213,0.000000000,0.000000000,71.954119951,0,9410,0,0,9410,217656,0,0,0,0,0,0
16800323.658080500,0.000000000,28.112471104,0.000000000,0.000000000,72.074819356,0,9420,0,0,9420,217916,0,0,0,0,0,0
16800323.675486799,0.000000000,28.121169657,0.000000000,0.000000000,72.095219046,0,9423,0,0,9423,217956,0,0,0,0,0,0
16800323.692697000,0.000000000,28.151772916,0.000000000,0.000000000,72.169825435,0,9433,0,0,9433,218215,0,0,0,0,0,0
16800323.709874500,0.000000000,28.196569532,0.000000000,0.000000000,72.290826589,0,9446,0,0,9446,218515,0,0,0,0,0,0
16800323.729119800,0.000000000,28.209071606,0.000000000,0.000000000,72.319831699,0,9449,0,0,9449,218556,0,0,0,0,0,0
16800323.746219300,0.000000000,28.273675591,0.000000000,0.000000000,72.459630668,0,9462,0,0,9462,218856,0,0,0,0,0,0
16800323.764255300,0.000000000,28.273675591,0.000000000,0.000000000,72.459630668,0,9462,0,0,9462,218856,0,0,0,0,0,0
16800323.781619400,0.000000000,28.306186199,0.000000000,0.000000000,72.551138699,0,9475,0,0,9475,219156,0,0,0,0,0,0
16800323.798982602,0.000000000,28.306186199,0.000000000,0.000000000,72.551138699,0,9475,0,0,9475,219156,0,0,0,0,0,0
16800323.817290202,0.000000000,28.340283781,0.000000000,0.000000000,72.635240853,0,9488,0,0,9488,219456,0,0,0,0,0,0
16800323.833697598,0.000000000,28.340283781,0.000000000,0.000000000,72.635240853,0,9488,0,0,9488,219456,0,0,0,0,0,0
16800323.852925599,0.000000000,28.384782374,0.000000000,0.000000000,72.749439627,0,9501,0,0,9501,219756,0,0,0,0,0,0
16800323.868602399,0.000000000,28.384782374,0.000000000,0.000000000,72.749439627,0,9501,0,0,9501,219756,0,0,0,0,0,0
16800323.886916701,0.000000000,28.384782374,0.000000000,0.000000000,72.749439627,0,9501,0,0,9501,219756,0,0,0,0,0,0
16800323.902498100,0.000000000,28.418090194,0.000000000,0.000000000,72.833742946,0,9514,0,0,9514,220056,0,0,0,0,0,0
16800323.921588499,0.000000000,28.449494392,0.000000000,0.000000000,72.916641831,0,9527,0,0,9527,220356,0,0,0,0,0,0
16800323.938698400,0.000000000,28.449494392,0.000000000,0.000000000,72.916641831,0,9527,0,0,9527,220356,0,0,0,0,0,0
16800323.956545100,0.000000000,28.501093388,0.000000000,0.000000000,73.040645570,0,9540,0,0,9540,220656,0,0,0,0,0,0
16800323.972926199,0.000000000,28.501093388,0.000000000,0.000000000,73.040645570,0,9540,0,0,9540,220656,0,0,0,0,0,0
16800323.989946499,0.000000000,28.546296060,0.000000000,0.000000000,73.171745986,0,9552,0,0,9552,220949,0,0,0,0,0,0
16800324.006912999,0.000000000,28.554495424,0.000000000,0.000000000,73.179844767,0,9553,0,0,9553,220956,0,0,0,0,0,0
16800324.024603602,0.000000000,28.592493385,0.000000000,0.000000000,73.276244104,0,9566,0,0,9566,221256,0,0,0,0,0,0
16800324.041181698,0.000000000,28.624791652,0.000000000,0.000000000,73.346145451,0,9576,0,0,9576,221515,0,0,0,0,0,0
16800324.058598101,0.000000000,28.636388481,0.000000000,0.000000000,73.374744505,0,9579,0,0,9579,221556,0,0,0,0,0,0
16800324.077596501,0.000000000,28.678290546,0.000000000,0.000000000,73.489543051,0,9589,0,0,9589,221815,0,0,0,0,0,0
16800324.094695400,0.000000000,28.686590493,0.000000000,0.000000000,73.508739471,0,9592,0,0,9592,221856,0,0,0,0,0,0
16800324.111824401,0.000000000,28.713487089,0.000000000,0.000000000,73.577836156,0,9602,0,0,9602,222115,0,0,0,0,0,0
16800324.129303601,0.000000000,28.726987541,0.000000000,0.000000000,73.602538556,0,9605,0,0,9605,222156,0,0,0,0,0,0
16800324.146718301,0.000000000,28.756290674,0.000000000,0.000000000,73.677036911,0,9615,0,0,9615,222417,0,0,0,0,0,0
16800324.164655302,0.000000000,28.769887984,0.000000000,0.000000000,73.701635003,0,9618,0,0,9618,222456,0,0,0,0,0,0
16800324.181398500,0.000000000,28.769887984,0.000000000,0.000000000,73.701635003,0,9618,0,0,9618,222456,0,0,0,0,0,0
16800324.200413700,0.000000000,28.803087771,0.000000000,0.000000000,73.787834495,0,9630,0,0,9630,222749,0,0,0,0,0,0
16800324.216594700,0.000000000,28.836987913,0.000000000,0.000000000,73.867432773,0,9644,0,0,9644,223056,0,0,0,0,0,0
16800324.234290000,0.000000000,28.836987913,0.000000000,0.000000000,73.867432773,0,9644,0,0,9644,223056,0,0,0,0,0,0
16800324.250347201,0.000000000,28.836987913,0.000000000,0.000000000,73.867432773,0,9644,0,0,9644,223056,0,0,0,0,0,0
16800324.269321401,0.000000000,28.870888054,0.000000000,0.000000000,73.966633528,0,9657,0,0,9657,223356,0,0,0,0,0,0
16800324.288340699,0.000000000,28.870888054,0.000000000,0.000000000,73.966633528,0,9657,0,0,9657,223356,0,0,0,0,0,0
16800324.304763202,0.000000000,28.916582465,0.000000000,0.000000000,74.097022414,0,9670,0,0,9670,223656,0,0,0,0,0,0
16800324.323462799,0.000000000,28.971381485,0.000000000,0.000000000,74.238825589,0,9683,0,0,9683,223956,0,0,0,0,0,0
16800324.342153601,0.000000000,28.971381485,0.000000000,0.000000000,74.238825589,0,9683,0,0,9683,223956,0,0,0,0,0,0
16800324.357112002,0.000000000,29.001776129,0.000000000,0.000000000,74.310924858,0,9693,0,0,9693,224216,0,0,0,0,0,0
16800324.374474701,0.000000000,29.010172933,0.000000000,0.000000000,74.329424649,0,9696,0,0,9696,224256,0,0,0,0,0,0
16800324.392006598,0.000000000,29.059771448,0.000000000,0.000000000,74.479423463,0,9708,0,0,9708,224549,0,0,0,0,0,0
16800324.408295400,0.000000000,29.064770788,0.000000000,0.000000000,74.486024678,0,9709,0,0,9709,224556,0,0,0,0,0,0
16800324.425013099,0.000000000,29.105067253,0.000000000,0.000000000,74.577428401,0,9722,0,0,9722,224856,0,0,0,0,0,0
16800324.443332698,0.000000000,29.105067253,0.000000000,0.000000000,74.577428401,0,9722,0,0,9722,224856,0,0,0,0,0,0
16800324.460734800,0.000000000,29.147867113,0.000000000,0.000000000,74.686132371,0,9735,0,0,9735,225156,0,0,0,0,0,0
16800324.477801599,0.000000000,29.147867113,0.000000000,0.000000000,74.686132371,0,9735,0,0,9735,225156,0,0,0,0,0,0
16800324.495195199,0.000000000,29.190562665,0.000000000,0.000000000,74.803136289,0,9745,0,0,9745,225414,0,0,0,0,0,0
16800324.513674501,0.000000000,29.227364808,0.000000000,0.000000000,74.906531721,0,9761,0,0,9761,225756,0,0,0,0,0,0
16800324.530745100,0.000000000,29.227364808,0.000000000,0.000000000,74.906531721,0,9761,0,0,9761,225756,0,0,0,0,0,0
16800324.549659699,0.000000000,29.262971133,0.000000000,0.000000000,74.991632253,0,9774,0,0,9774,226056,0,0,0,0,0,0
16800324.563781202,0.000000000,29.262971133,0.000000000,0.000000000,74.991632253,0,9774,0,0,9774,226056,0,0,0,0,0,0
16800324.582664602,0.000000000,29.309574515,0.000000000,0.000000000,75.120925903,0,9787,0,0,9787,226356,0,0,0,0,0,0
16800324.601152599,0.000000000,29.309574515,0.000000000,0.000000000,75.120925903,0,9787,0,0,9787,226356,0,0,0,0,0,0
16800324.618632201,0.000000000,29.344573617,0.000000000,0.000000000,75.208339840,0,9800,0,0,9800,226656,0,0,0,0,0,0
16800324.634556498,0.000000000,29.344573617,0.000000000,0.000000000,75.208339840,0,9800,0,0,9800,226656,0,0,0,0,0,0
16800324.653662600,0.000000000,29.397577047,0.000000000,0.000000000,75.331646949,0,9813,0,0,9813,226956,0,0,0,0,0,0
16800324.668143000,0.000000000,29.397577047,0.000000000,0.000000000,75.331646949,0,9813,0,0,9813,226956,0,0,0,0,0,0
16800324.685931500,0.000000000,29.432073236,0.000000000,0.000000000,75.418740511,0,9826,0,0,9826,227256,0,0,0,0,0,0
16800324.703222901,0.000000000,29.432073236,0.000000000,0.000000000,75.418740511,0,9826,0,0,9826,227256,0,0,0,0,0,0
16800324.720341299,0.000000000,29.482580721,0.000000000,0.000000000,75.541339815,0,9839,0,0,9839,227556,0,0,0,0,0,0
16800324.737729300,0.000000000,29.482580721,0.000000000,0.000000000,75.541339815,0,9839,0,0,9839,227556,0,0,0,0,0,0
16800324.754928201,0.000000000,29.516182840,0.000000000,0.000000000,75.627945364,0,9852,0,0,9852,227856,0,0,0,0,0,0
16800324.772772700,0.000000000,29.516182840,0.000000000,0.000000000,75.627945364,0,9852,0,0,9852,227856,0,0,0,0,0,0
16800324.789741199,0.000000000,29.549285769,0.000000000,0.000000000,75.713150203,0,9865,0,0,9865,228156,0,0,0,0,0,0
16800324.806687400,0.000000000,29.549285769,0.000000000,0.000000000,75.713150203,0,9865,0,0,9865,228156,0,0,0,0,0,0
16800324.824731801,0.000000000,29.584683478,0.000000000,0.000000000,75.794652104,0,9878,0,0,9878,228456,0,0,0,0,0,0
16800324.841339301,0.000000000,29.584683478,0.000000000,0.000000000,75.794652104,0,9878,0,0,9878,228456,0,0,0,0,0,0
16800324.858922899,0.000000000,29.633674771,0.000000000,0.000000000,75.919356197,0,9891,0,0,9891,228756,0,0,0,0,0,0
16800324.874832600,0.000000000,29.633674771,0.000000000,0.000000000,75.919356197,0,9891,0,0,9891,228756,0,0,0,0,0,0
16800324.893500000,0.000000000,29.678173363,0.000000000,0.000000000,76.030854136,0,9904,0,0,9904,229056,0,0,0,0,0,0
16800324.909529701,0.000000000,29.678173363,0.000000000,0.000000000,76.030854136,0,9904,0,0,9904,229056,0,0,0,0,0,0
16800324.927147601,0.000000000,29.727663845,0.000000000,0.000000000,76.162256300,0,9917,0,0,9917,229356,0,0,0,0,0,0
16800324.944143299,0.000000000,29.727663845,0.000000000,0.000000000,76.162256300,0,9917,0,0,9917,229356,0,0,0,0,0,0
16800324.960456502,0.000000000,29.727663845,0.000000000,0.000000000,76.162256300,0,9917,0,0,9917,229356,0,0,0,0,0,0
16800324.978402600,0.000000000,29.769770801,0.000000000,0.000000000,76.284863055,0,9930,0,0,9930,229656,0,0,0,0,0,0
16800324.996357702,0.000000000,29.788371176,0.000000000,0.000000000,76.325863600,0,9934,0,0,9934,229784,0,0,0,0,0,0
16800325.012946300,0.000000000,29.855076224,0.000000000,0.000000000,76.493669301,0,9953,0,0,9953,230218,0,0,0,0,0,0
16800325.029327001,0.000000000,29.867175967,0.000000000,0.000000000,76.520372182,0,9956,0,0,9956,230256,0,0,0,0,0,0
16800325.046682499,0.000000000,29.867175967,0.000000000,0.000000000,76.520372182,0,9956,0,0,9956,230256,0,0,0,0,0,0
16800325.063806400,0.000000000,29.909379780,0.000000000,0.000000000,76.626267284,0,9966,0,0,9966,230516,0,0,0,0,0,0
16800325.081026599,0.000000000,29.917679727,0.000000000,0.000000000,76.644565910,0,9969,0,0,9969,230556,0,0,0,0,0,0
16800325.098720498,0.000000000,29.955580831,0.000000000,0.000000000,76.741766185,0,9979,0,0,9979,230814,0,0,0,0,0,0
16800325.116043899,0.000000000,30.004080385,0.000000000,0.000000000,76.861381531,0,9992,0,0,9992,231115,0,0,0,0,0,0
16800325.132826202,0.000000000,30.016880482,0.000000000,0.000000000,76.884478331,0,9995,0,0,9995,231156,0,0,0,0,0,0
16800325.152582999,0.000000000,30.068382621,0.000000000,0.000000000,77.012483031,0,10008,0,0,10008,231456,0,0,0,0,0,0
16800325.167724699,0.000000000,30.068382621,0.000000000,0.000000000,77.012483031,0,10008,0,0,10008,231456,0,0,0,0,0,0
16800325.186027501,0.000000000,30.068382621,0.000000000,0.000000000,77.012483031,0,10008,0,0,10008,231456,0,0,0,0,0,0
16800325.202806801,0.000000000,30.102871358,0.000000000,0.000000000,77.105380595,0,10020,0,0,10020,231749,0,0,0,0,0,0
16800325.219835799,0.000000000,30.138079077,0.000000000,0.000000000,77.187888324,0,10034,0,0,10034,232056,0,0,0,0,0,0
16800325.236641701,0.000000000,30.138079077,0.000000000,0.000000000,77.187888324,0,10034,0,0,10034,232056,0,0,0,0,0,0
16800325.253307700,0.000000000,30.138079077,0.000000000,0.000000000,77.187888324,0,10034,0,0,10034,232056,0,0,0,0,0,0
16800325.270188499,0.000000000,30.169375241,0.000000000,0.000000000,77.273093164,0,10047,0,0,10047,232356,0,0,0,0,0,0
16800325.286828801,0.000000000,30.218776315,0.000000000,0.000000000,77.407889068,0,10060,0,0,10060,232656,0,0,0,0,0,0
16800325.304736201,0.000000000,30.218776315,0.000000000,0.000000000,77.407889068,0,10060,0,0,10060,232656,0,0,0,0,0,0
16800325.320854500,0.000000000,30.253779143,0.000000000,0.000000000,77.497094870,0,10073,0,0,10073,232956,0,0,0,0,0,0
